,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
42616,49690-18956,49690,FE,17628,JOHAN W HELLMAN,Employer,18956,BURLINGTON NORTHERN SANTA FE RAILROAD,18-Dec,1/2/2019,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49690),Transportation,"Transportation/trade policy, regulatory, labor, environmental and general business.","Transportation/trade policy, regulatory, labor, environmental and general business. Committees and agencies addressing transportation, trade, labor, general business."
42617,49675-45100,49675,FE,17507,Dziedzic Public Affairs,Employer,45100,CITY OF EVERETT,18-Nov,1/2/2019,16281.0,CITY OF EVERETT,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,45100.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Health Care,behavioral health,House and Senate members
42618,49675-28505,49675,FE,17507,Dziedzic Public Affairs,Employer,28505,CITY OF SEATTLE,18-Nov,1/2/2019,16311.0,CITY OF SEATTLE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,28505.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Health Care,opioids and behavioral health issues,House and Senate members
42619,49643-26261,49643,FE,17536,Nick Federici,Employer,26261,CITY OF SPOKANE,18-Dec,1/2/2019,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26261.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Local government,Local Gov't,"Senate ways, house approps"
42620,49168-47868,49168,FE,17453,Bill Clarke,Employer,47868,CITY OF SUMNER,18-Nov,1/2/2019,16315.0,CITY OF SUMNER,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,47868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),,,
42621,49643-47022,49643,FE,17536,Nick Federici,Employer,47022,CITY OF YAKIMA,18-Dec,1/2/2019,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,47022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Local government,Local Gov't,"Senate ways, house approps"
42622,49679-19238,49679,FE,17786,Leonard A Mc Comb,Employer,19238,COMMUNITY HEALTH NETWORK OF WA,18-Oct,1/2/2019,16348.0,COMMUNITY HEALTH NETWORK OF WA,15000.0,0.0,15000.0,817.5,0.0,0.0,0.0,0.0,0.0,817.5,15817.5,19238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49679),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42623,49683-19238,49683,FE,17786,Leonard A Mc Comb,Employer,19238,COMMUNITY HEALTH NETWORK OF WA,18-Sep,1/2/2019,16348.0,COMMUNITY HEALTH NETWORK OF WA,15000.0,0.0,15000.0,1035.5,0.0,0.0,0.0,0.0,0.0,1035.5,16035.5,19238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49683),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42624,49685-19238,49685,FE,17786,Leonard A Mc Comb,Employer,19238,COMMUNITY HEALTH NETWORK OF WA,18-Nov,1/2/2019,16348.0,COMMUNITY HEALTH NETWORK OF WA,15000.0,0.0,15000.0,327.0,0.0,0.0,0.0,0.0,0.0,327.0,15327.0,19238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49685),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42625,49688-19238,49688,FE,17786,Leonard A Mc Comb,Employer,19238,COMMUNITY HEALTH NETWORK OF WA,18-Dec,1/2/2019,16348.0,COMMUNITY HEALTH NETWORK OF WA,15000.0,0.0,15000.0,381.5,0.0,0.0,0.0,0.0,0.0,381.5,15381.5,19238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49688),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42626,49675-18624,49675,FE,17507,Dziedzic Public Affairs,Employer,18624,FOUNDATION FOR HEALTHY GENERATIONS,18-Nov,1/2/2019,16354.0,FOUNDATION FOR HEALTHY GENERATIONS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Health Care,"access to health care, nutrition incentives",House and Senate members
42627,49168-18455,49168,FE,17453,Bill Clarke,Employer,18455,The Trust for Public Land,18-Nov,1/2/2019,16358.0,The Trust for Public Land,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18455.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Environmental Affairs - natural resources - parks,Parks; recreation; farm/forest preservation,H. Capital Budget; S. Ways & Means; H. Enviro; S. Local Gov; S. Nat. Resources
42628,49686-19163,49686,FE,17764,Renee Maher,Employer,19163,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,18-Dec,1/2/2019,16371.0,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,2012.5,0.0,2012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.5,19163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49686),Law and justice,i940,House Public Safety
42630,49699-19649,49699,FE,17978,BRUCE R SPEIGHT,Employer,19649,Environment Washington,18-Sep,1/2/2019,16417.0,Environment Washington,1477.23,0.0,1477.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.23,19649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49699),Environmental Affairs - natural resources - parks,plastic pollution,Legislators
42631,49701-19649,49701,FE,17978,BRUCE R SPEIGHT,Employer,19649,Environment Washington,18-Oct,1/2/2019,16417.0,Environment Washington,540.45,0.0,540.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.45,19649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49701),Energy and utilities,clean electricity,legislators
42632,49703-19649,49703,FE,17978,BRUCE R SPEIGHT,Employer,19649,Environment Washington,18-Nov,1/2/2019,16417.0,Environment Washington,1549.29,0.0,1549.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.29,19649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49703),Energy and utilities,clean electricity,legislators
42633,49704-19649,49704,FE,17978,BRUCE R SPEIGHT,Employer,19649,Environment Washington,18-Dec,1/2/2019,16417.0,Environment Washington,1098.92,0.0,1098.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.92,19649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49704),Energy and utilities,clean electricity,legislators
42634,49643-18690,49643,FE,17536,Nick Federici,Employer,18690,FAIRFAX HOSPITAL,18-Dec,1/2/2019,16431.0,FAIRFAX HOSPITAL,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18690.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Health Care,Mental Health,"Senate HC, Ways, HSMHH, House HC, Approps"
42635,49645-18984,49645,FE,17654,Trent M House,Employer,18984,GENENTECH,18-Dec,1/2/2019,16467.0,GENENTECH,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49645),Health Care,Drug Pricing,Health Care Committees
42636,49706-28567,49706,FE,28566,Charles Adkins,Employer,28567,GEODUCK STUDENT UNION OF THE EVERGREEN STATE COLLEGE,18-Nov,1/2/2019,16468.0,GEODUCK STUDENT UNION OF THE EVERGREEN STATE COLLEGE,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,28567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49706),Higher education,Native American Tuition Waiver,Senate and House Higher Education
42637,49707-28567,49707,FE,28566,Charles Adkins,Employer,28567,GEODUCK STUDENT UNION OF THE EVERGREEN STATE COLLEGE,18-Dec,1/2/2019,16468.0,GEODUCK STUDENT UNION OF THE EVERGREEN STATE COLLEGE,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,28567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49707),Higher education,Native American Tuition Waiver,Senate and House Higher Education
42638,49648-18721,49648,FE,17545,JODY DANIELS,Employer,18721,GLAXO SMITHKLINE,18-Dec,1/2/2019,16473.0,GLAXO SMITHKLINE,720.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,18721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49648),Health Care,Drug pricing transparency vaccines,Health Committees
42639,49675-18626,49675,FE,17507,Dziedzic Public Affairs,Employer,18626,HOPELINK,18-Nov,1/2/2019,16511.0,HOPELINK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Human services,"housing and food access, safety net",House and Senate members
42640,49661-19283,49661,FE,17812,MILLER NASH LLP*,Employer,19283,JAMESTOWN S'KLALLAM TRIBE,18-Nov,1/2/2019,16557.0,JAMESTOWN S'KLALLAM TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49661),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
42641,49644-28555,49644,FE,18045,Amber Ulvenes,Employer,28555,Kaiser Foundation Health Plan of the Northwest,18-Dec,1/2/2019,16569.0,Kaiser Foundation Health Plan of the Northwest,1350.0,0.0,1350.0,18.25,0.0,0.0,0.0,0.0,0.0,18.25,1368.25,28555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49644),Health Care,Various health care issues,"Health Care Committees, HCA, OFM"
42643,49661-19284,49661,FE,17812,MILLER NASH LLP*,Employer,19284,KALISPEL TRIBE,18-Nov,1/2/2019,16570.0,KALISPEL TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19284.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49661),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
42644,49168-38376,49168,FE,17453,Bill Clarke,Employer,38376,KING CO FLOOD CONTROL DIST (WASHINGTON 2 ADVOCATES*),18-Nov,1/2/2019,16577.0,KING CO FLOOD CONTROL DIST,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,38376.0,Subcontract,18068.0,WASHINGTON 2 ADVOCATES*,View report (https://accesshub.pdc.wa.gov/node/49168),,,
42645,49168-18456,49168,FE,17453,Bill Clarke,Employer,18456,KITTITAS CO BOARD OF COMMISSIONERS,18-Nov,1/2/2019,16582.0,KITTITAS CO BOARD OF COMMISSIONERS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Local government,Water; budget,S. Ag & Water; H. Ag & Nat Resources; H. Cap. Budget; S. Ways & Means
42646,49644-19818,49644,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,18-Dec,1/2/2019,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49644),Health Care,"licensing fees, doula reimbursement","dept of health, HCA"
42650,49643-18692,49643,FE,17536,Nick Federici,Employer,18692,PIONEER HUMAN SERVICES,18-Dec,1/2/2019,16788.0,PIONEER HUMAN SERVICES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18692.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Human services,"Mental health, chemical dependency, criminal justice","Senate HC, Ways, HSMHH, L&J, House HC, Approps, Pub safety"
42651,49679-19239,49679,FE,17786,Leonard A Mc Comb,Employer,19239,PORT OF EVERETT,18-Oct,1/2/2019,16797.0,PORT OF EVERETT,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19239.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49679),Environmental Affairs - natural resources - parks,CAPITAL BUDGET,CAPITAL WAYS AND MEANS
42652,49683-19239,49683,FE,17786,Leonard A Mc Comb,Employer,19239,PORT OF EVERETT,18-Sep,1/2/2019,16797.0,PORT OF EVERETT,3500.0,-2000.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19239.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49683),Environmental Affairs - natural resources - parks,CAPITAL BUDGET,CAPITAL WAYS AND MEANS
42653,49685-19239,49685,FE,17786,Leonard A Mc Comb,Employer,19239,PORT OF EVERETT,18-Nov,1/2/2019,16797.0,PORT OF EVERETT,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19239.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49685),Environmental Affairs - natural resources - parks,CAPITAL BUDGET,CAPITAL WAYS AND MEANS
42654,49688-19239,49688,FE,17786,Leonard A Mc Comb,Employer,19239,PORT OF EVERETT,18-Dec,1/2/2019,16797.0,PORT OF EVERETT,3500.0,-2000.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19239.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49688),Environmental Affairs - natural resources - parks,CAPITAL BUDGET,CAPITAL WAYS AND MEANS
42655,49645-18987,49645,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,18-Dec,1/2/2019,16805.0,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49645),Transportation,"Real ID, TNC's, Taxi Cabs, Elections","Transportation Committees, Local Government Committees"
42656,49675-18628,49675,FE,17507,Dziedzic Public Affairs,Employer,18628,PROVIDENCE HEALTH & SERVICES- WA,18-Nov,1/2/2019,16821.0,PROVIDENCE HEALTH & SERVICES- WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Health Care,"access to health care, behavioral health",House and Senate members
42657,49645-18988,49645,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,18-Dec,1/2/2019,16821.0,PROVIDENCE HEALTH & SERVICES- WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49645),Health Care,Dental Residencies,Health Care Committee
42658,49644-19820,49644,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,18-Dec,1/2/2019,16856.0,RESOLUTION WA,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49644),Law and justice,DRC funding,"Dept of Commerce, Law & Justice and Judiciary Committees, OFM"
42659,49643-18694,49643,FE,17536,Nick Federici,Employer,18694,SEIU 775,18-Dec,1/2/2019,16905.0,SEIU 775,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18694.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Health Care,Long-Term Care,"Senate HC, Ways, House HC, Approps"
42660,49675-18629,49675,FE,17507,Dziedzic Public Affairs,Employer,18629,TEAMCHILD,18-Nov,1/2/2019,16976.0,TEAMCHILD,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18629.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Fiscal,operating budget,House and Senate members
42663,49168-18458,49168,FE,17453,Bill Clarke,Employer,18458,TROUT UNLIMITED,18-Nov,1/2/2019,16995.0,TROUT UNLIMITED,3500.0,0.0,3500.0,54.05,0.0,0.0,0.0,0.0,0.0,54.05,3554.05,18458.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Environmental Affairs - natural resources - parks,Fishery management; habitat; budget,S. Natural Resources; H. Ag & Natural Res
42664,49643-18695,49643,FE,17536,Nick Federici,Employer,18695,UNITED WAY OF KING CO,18-Dec,1/2/2019,17018.0,UNITED WAY OF KING CO,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,18695.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Human services,"Housing, homelessness, early learning, human services","Senate HSMHH, Ways, FII, K-12, House Approps, Comm Dev, HS/EL, Ed"
42665,49168-18459,49168,FE,17453,Bill Clarke,Employer,18459,WA ASSN OF REALTORS,18-Nov,1/2/2019,17059.0,WA ASSN OF REALTORS,5000.0,0.0,5000.0,127.0,0.0,0.0,0.0,0.0,0.0,127.0,5127.0,18459.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Business and consumer affairs,Growth Management; taxation; housing; water,S. Local Gov; H. Enviro; S. Finance; S. Ways & Means
42666,49645-39392,49645,FE,17654,Trent M House,Employer,39392,WA BANKERS ASSN,18-Dec,1/2/2019,17061.0,WA BANKERS ASSN,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,39392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49645),Financial institutions and insurance,Banking,"House Finance, Senate Financial Institutions"
42668,49643-18698,49643,FE,17536,Nick Federici,Employer,18698,WA INFORMATION NETWORK 211,18-Dec,1/2/2019,17136.0,WA INFORMATION NETWORK 211,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18698.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Human services,211 System,"Senate ways, house approps"
42669,49643-18699,49643,FE,17536,Nick Federici,Employer,18699,WA LOW-INCOME HOUSING ALLIANCE,18-Dec,1/2/2019,17143.0,WA LOW-INCOME HOUSING ALLIANCE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Human services,"Housing, homelessness","Senate HSMHH, Ways, FII, House Approps, Comm Dev, Judiciary"
42670,49672-36975,49672,FE,36967,David Streeter,Employer,36975,Nonprofit Association of Washington,18-Dec,1/2/2019,17155.0,Nonprofit Association of Washington,219.38,0.0,219.38,0.0,0.0,0.0,105.71,0.0,0.0,105.71,325.09,36975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49672),Labor,Overtime Pay Rule Making by L&I,Department of Labor and Industries; Rep. Mia Gregerson
42671,49168-18460,49168,FE,17453,Bill Clarke,Employer,18460,WA PUBLIC UTILITIES DISTS ASSN,18-Nov,1/2/2019,17176.0,WA PUBLIC UTILITIES DISTS ASSN,5750.0,0.0,5750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,5850.0,18460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Energy and utilities,Water rights; energy; telecommunications; infrastructure,S. Ag & Water; H. Ag & Nat. Resources; S. Enviro; H. Cap. Budget; S. Ways & Means
42672,49689-18938,49689,FE,17615,DAVID W HANSON,Employer,18938,WA PUBLIC UTILITIES DISTS ASSN,18-Dec,1/2/2019,17176.0,WA PUBLIC UTILITIES DISTS ASSN,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18938.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49689),Energy and utilities,Licensing,Labor and Industries
42673,49675-18630,49675,FE,17507,Dziedzic Public Affairs,Employer,18630,Washington Trails Association,18-Nov,1/2/2019,17200.0,Washington Trails Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Environmental Affairs - natural resources - parks,outdoor recreation,House and Senate members
42674,49643-18700,49643,FE,17536,Nick Federici,Employer,18700,TOXIC-FREE FUTURE,18-Dec,1/2/2019,17201.0,TOXIC-FREE FUTURE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18700.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Environmental Affairs - natural resources - parks,Enviroment,"S Enviro, H Enviro"
42675,49643-18701,49643,FE,17536,Nick Federici,Employer,18701,All in For Action,18-Dec,1/2/2019,17206.0,All in For Action,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18701.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49643),Fiscal,Fiscal,Fiscal
42677,49647-48901,49647,FE,48900,Jill May,Employer,48901,WA ASSN FOR CHILDREN & FAMILIES,18-Dec,1/2/2019,17229.0,WA ASSN FOR CHILDREN & FAMILIES,350.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,48901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49647),Human services,CPA Rate Increase,"House Apporpriations , Rep Dent, Sullivan and Berquist"
42678,49645-18991,49645,FE,17654,Trent M House,Employer,18991,WA ST DENTAL ASSN,18-Dec,1/2/2019,17238.0,WA ST DENTAL ASSN,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18991.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49645),Health Care,Dental Insurance Reforms,Health Care Committees
42679,49678-19073,49678,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,18-Dec,1/2/2019,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49678),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
42680,49680-35942,49680,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,18-Dec,1/2/2019,17238.0,WA ST DENTAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,35942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49680),Health Care,Dental-related issues,Department of Health
42681,49679-19240,49679,FE,17786,Leonard A Mc Comb,Employer,19240,WA ST HOSPITAL ASSN,18-Oct,1/2/2019,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,648.35,0.0,0.0,0.0,0.0,0.0,648.35,11148.35,19240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49679),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42682,49683-19240,49683,FE,17786,Leonard A Mc Comb,Employer,19240,WA ST HOSPITAL ASSN,18-Sep,1/2/2019,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,515.03,0.0,0.0,0.0,0.0,0.0,515.03,11015.03,19240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49683),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42683,49685-19240,49685,FE,17786,Leonard A Mc Comb,Employer,19240,WA ST HOSPITAL ASSN,18-Nov,1/2/2019,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,412.02,0.0,0.0,0.0,0.0,0.0,412.02,10912.02,19240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49685),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42684,49688-19240,49688,FE,17786,Leonard A Mc Comb,Employer,19240,WA ST HOSPITAL ASSN,18-Dec,1/2/2019,17252.0,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,343.35,0.0,0.0,0.0,0.0,0.0,343.35,10843.35,19240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49688),Health Care,OPERATING BUDGET,APPROPRIATIONS WAYS AND MEANS
42685,49665-28244,49665,FE,17359,CHRISTOPHER BANDOLI,Employer,28244,WA ST HOSPITAL ASSN,18-Dec,1/2/2019,17252.0,WA ST HOSPITAL ASSN,8000.0,0.0,8000.0,72.46,0.0,0.0,0.0,0.0,0.0,72.46,8072.46,28244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49665),Health Care,Health care system issues,"Health care, Judiciary/Law & Justice and Fiscal Committees; HBE, OIC, DOH, HCA"
42686,49695-18883,49695,FE,17593,SEAN N GRAHAM,Employer,18883,WA ST MEDICAL ASSN,18-Dec,1/2/2019,17261.0,WA ST MEDICAL ASSN,2222.22,0.0,2222.22,31.0,0.0,0.0,0.0,0.0,0.0,31.0,2253.22,18883.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49695),Health Care,Multiple,Multiple
42687,49667-18559,49667,FE,17490,DIEDRICK GOVERNMENTAL AFFAIRS LLC,Employer,18559,WA ST SCHOOL RETIREES ASSN,18-Dec,1/2/2019,17286.0,WA ST SCHOOL RETIREES ASSN,3500.0,0.0,3500.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3600.0,18559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49667),Fiscal,Retiree Pensions,Select Committee on Pension Policy
42688,49168-18461,49168,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,18-Nov,1/2/2019,17293.0,REGIONAL WATER COOPERATIVE OF PIERCE CO,3750.0,0.0,3750.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3850.0,18461.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
42689,49168-18462,49168,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,18-Nov,1/2/2019,17306.0,AG WATER BOARD OF WHATCOM COUNTY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18462.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49168),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
42690,49675-18631,49675,FE,17507,Dziedzic Public Affairs,Employer,18631,WITHIN REACH,18-Nov,1/2/2019,17314.0,WITHIN REACH,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,18631.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Education,early learning referral system,House and Senate members
42691,49675-28569,49675,FE,17507,Dziedzic Public Affairs,Employer,28569,Susan G Komen Puget Sound Affiliate,18-Nov,1/2/2019,28518.0,Susan G Komen Puget Sound Affiliate,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49675),Health Care,access to health care,House and Senate members
