,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
7729,105801-73630,105801,FE,73629,Erin Frasier,Employer,73630,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,23-May,6/12/2023,17223,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,8022.0,0.0,8022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8022.0,73630,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105801),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation, Capital Budget, Apprenticeship, Supplemental Budget","L&I; ESD; DOT; S Labor & Commerce; H Human Services, Youth & Early Learning; S and H Transportation; S Ways & Means; S and H Capital Budget; Health & Long-Term Care; Appropriations; H Labor & Workplace Standards; S State Gov't & Elections"
7730,105791-18868,105791,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,23-May,6/12/2023,17239,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105791),Agriculture,All dairy issues,Legislature & State Agencies
7731,105787-19906,105787,FE,18099,DAN WOOD,Employer,19906,WA ST DAIRY FEDERATION,23-May,6/12/2023,17239,WA ST DAIRY FEDERATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19906,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105787),Agriculture,All Dairy Issues,Legislature & State Agencies
7732,105845-19636,105845,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,23-May,6/12/2023,17240,WA ST GROUND WATER ASSN,2200.0,0.0,2200.0,61.74,0.0,0.0,0.0,0.0,0.0,61.74,2261.74,19636,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105845),Environmental Affairs - natural resources - parks,Out of session. No specific legislative bills to report.,Out of session. Not applicable.
7733,105863-19240,105863,FE,17786,Leonard A Mc Comb,Employer,19240,WA ST HOSPITAL ASSN,23-May,6/12/2023,17252,WA ST HOSPITAL ASSN,10500.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,19240,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105863),Health Care,OPERATING BUDGET HB 1850,APPROPRIATIONS WAYS AND MEANS
7734,105856-55723,105856,FE,55722,Billie Dickinson,Employer,55723,WA ST MEDICAL ASSN,23-May,6/12/2023,17261,WA ST MEDICAL ASSN,1333.33,0.0,1333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.33,55723,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105856),Health Care,Various,Various
7736,105529-97740,105529,FE,97738,Leah Griffin,Employer,97740,WA ST ASSN FOR JUSTICE,23-May,6/12/2023,17289,WA ST ASSN FOR JUSTICE,7323.0,0.0,7323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0,97740,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105529),Labor,Labor,Labor and Commerce Senate Committee
7737,105524-73643,105524,FE,73642,Jeff Johnson,Employer,73643,REGIONAL WATER COOPERATIVE OF PIERCE CO,23-May,6/12/2023,17293,REGIONAL WATER COOPERATIVE OF PIERCE CO,3200.0,0.0,3200.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3300.0,73643,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105524),Energy and utilities,"DOE Policy 2030, DOH PFAS response, water rights, water treatment","DOE, DOH, various house and senate committees"
7738,105519-99203,105519,FE,86203,Model Solutions LLC,Employer,99203,Western Governors University,23-May,6/12/2023,17299,Western Governors University,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,99203,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Education,Funding for nursing programs and mobile simulation labs,"Legislature, Washington Student Achievement Council, Office of the Superintendent of Public Instruction"
7739,105853-100086,105853,FE,17554,DAVID S FOSTER,Employer,100086,WESTAF,23-May,6/12/2023,17301,WESTAF,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,100086,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Fiscal,Arts funding,"Appropriations, Ways & Means, Capital Budget"
7741,105516-27670,105516,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,27670,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",23-May,6/12/2023,27659,"Jazz Pharmaceuticals, Inc. and its subsidiaries, including Greenwich Biosciences, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27670,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105516),Business and consumer affairs,Business & Consumer Affairs,House Senate All
7742,105853-48563,105853,FE,17554,DAVID S FOSTER,Employer,48563,City of Tukwila,23-May,6/12/2023,28150,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,48563,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Local government,Local Government,"Local Gov, Appropriations, W&M, Transportation,"
7743,105853-31666,105853,FE,17554,DAVID S FOSTER,Employer,31666,American Behavioral Health Systems Inc,23-May,6/12/2023,30616,American Behavioral Health Systems Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,31666,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Health Care,Behavioral Health,"Health Care, Approps, Ways & Means"
7744,105859-35643,105859,FE,17553,JESSICA FORTESCUE,Employer,35643,Washington State Opportunity Scholarship (PIERCE CONSULTING SVCS LLC*),23-May,6/12/2023,30931,Washington State Opportunity Scholarship,330.37,0.0,330.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.37,35643,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/105859),,,
7745,104517-37088,104517,FE,17920,G SCOTT RICHARDS,Employer,37088,Clean Fuels Alliance America,23-Mar,6/12/2023,37026,Clean Fuels Alliance America,3222.22,0.0,3222.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.22,37088,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104517),Environmental Affairs - natural resources - parks,Alternative Jet Fuels (SB 5447),"H EE, S EET"
7746,105817-37088,105817,FE,17920,G SCOTT RICHARDS,Employer,37088,Clean Fuels Alliance America,23-Apr,6/12/2023,37026,Clean Fuels Alliance America,3222.22,0.0,3222.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.22,37088,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105817),Environmental Affairs - natural resources - parks,Alternative Jet Fuels (SB 5447),"H EE, S EET"
7747,105818-37088,105818,FE,17920,G SCOTT RICHARDS,Employer,37088,Clean Fuels Alliance America,23-May,6/12/2023,37026,Clean Fuels Alliance America,3222.22,0.0,3222.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.22,37088,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105818),Environmental Affairs - natural resources - parks,Alternative Jet Fuels (SB 5447),"H EE, S EET"
7748,105573-101439,105573,FE,101438,Derek Dolfie,Employer,101439,ChargePoint Inc,23-May,6/12/2023,37392,ChargePoint Inc,793.27,0.0,793.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.27,101439,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105573),Transportation,SB 5162,Legislature
7749,105519-86809,105519,FE,86203,Model Solutions LLC,Employer,86809,FIRST Washington,23-May,6/12/2023,39865,FIRST Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,86809,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Education,"STEM Education, College Internship Credits, Operating Budget issues, Capital Budget issues, ARP Act Funding","House & Senate Education Committees, Office of the Governor, Superintendent of Public Instruction, Legislature"
7750,105839-40114,105839,FE,40112,Julia Patterson,Employer,40114,Starfire Sports,23-Apr,6/12/2023,40113,Starfire Sports,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,40114,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105839),Fiscal,State Senate and House,Capital budget committees
7753,105853-43392,105853,FE,17554,DAVID S FOSTER,Employer,43392,"KinderCare Learning Companies, LLC",23-May,6/12/2023,43391,"KinderCare Learning Companies, LLC",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,43392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Human services,Chidcare,"Approps, Ways & Means, Early Learning"
7754,105453-83390,105453,FE,27257,Paribello Public Affairs,Employer,83390,Washington Sun and Craft Grower's Association (BMcConsulting),23-May,6/12/2023,43434,Washington Sun and Craft Grower's Association,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,83390,Subcontract,26001.0,BMcConsulting,View report (https://accesshub.pdc.wa.gov/node/105453),,,
7755,105519-95966,105519,FE,86203,Model Solutions LLC,Employer,95966,"Dun & Bradstreet, Inc.",23-May,6/12/2023,46228,"Dun & Bradstreet, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,95966,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,"Workforce Solutions, Tax & Revenue Solutions, Economic Development Solutions, Software & Database Solutions, Operating Budget items","Legislature, Office of the Governor, Department of Enterprise Services, Office of Minority and Women’s Business Enterprises, Department of Commerce, Department of Revenue"
7756,105853-48785,105853,FE,17554,DAVID S FOSTER,Employer,48785,Sound,23-May,6/12/2023,47810,Sound,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,48785,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Health Care,Behavioral Health,"Health Care, Approps, Ways & Means, Cap Budget"
7757,105453-51666,105453,FE,27257,Paribello Public Affairs,Employer,51666,Ilani Resort and Casino,23-May,6/12/2023,51060,Ilani Resort and Casino,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,51666,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105453),State government,"Gaming, Environment, Natural Resources, Transportation","Legislators, Governor, WSGC"
7758,105853-60201,105853,FE,17554,DAVID S FOSTER,Employer,60201,Tobacco-Free Action Fund,23-May,6/12/2023,60200,Tobacco-Free Action Fund,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,60201,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Health Care,Tobacco and vaping,"Health Care, Approps, W&M, Regulated substances"
7759,105784-62718,105784,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,62718,Washington Smoke-Free Association,23-Apr,6/12/2023,62657,Washington Smoke-Free Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62718,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105784),Health Care,Vapor/Vaping Regulation,Health Care Committees
7760,105453-66238,105453,FE,27257,Paribello Public Affairs,Employer,66238,King County Medical Society,23-May,6/12/2023,66236,King County Medical Society,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,66238,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105453),Health Care,health care matters,House and Senate members
7761,105519-91742,105519,FE,86203,Model Solutions LLC,Employer,91742,UiPath Inc.,23-May,6/12/2023,66506,UiPath Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,91742,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,Technology solutions for state government,"WaTech, Employment Security Dept., Dept. of Social & Health Services, Administrative Office of the Courts, Dept. of Children, Youth & Families, Dept. of Health, Office of Financial Management, Dept. of Ecology, WA State Patrol, Legislature, Washington Te"
7762,105869-87951,105869,FE,40645,Catherine Holm,Employer,87951,MAPLEBEAR INC. D/B/A INSTACART,23-May,6/12/2023,66576,MAPLEBEAR INC. D/B/A INSTACART,263.08,0.0,263.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.08,87951,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105869),Business and consumer affairs,"Food insecurity, universal school meals","House of Representatives, Senate"
7763,105519-95833,105519,FE,86203,Model Solutions LLC,Employer,95833,"Okta, Inc.",23-May,6/12/2023,70889,"Okta, Inc.",4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,95833,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,Cloud Identity Solutions,"Washington Technology Solutions (WaTech), Employment Security Department, Washington State Board for Community & Technical Colleges, Department of Ecology, Department of Revenue, Legislature"
7764,105859-71332,105859,FE,17553,JESSICA FORTESCUE,Employer,71332,Mary's Place (PIERCE CONSULTING SVCS LLC*),23-May,6/12/2023,71253,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71332,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/105859),,,
7766,105859-83744,105859,FE,17553,JESSICA FORTESCUE,Employer,83744,Football Northwest LLC (PIERCE CONSULTING SVCS LLC*),23-May,6/12/2023,82450,Football Northwest LLC,371.66,0.0,371.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.66,83744,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/105859),,,
7768,105519-86222,105519,FE,86203,Model Solutions LLC,Employer,86222,"Ensono, Inc.",23-May,6/12/2023,86220,"Ensono, Inc.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,86222,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,"IT Procurement, Mainframe as a Service","Dept. of Enterprise Services, Department of Social & Health Services, Dept. of Labor & Industries, Dept. of Children, Youth & Families., Washington State Patrol, Dept. of Ecology, Washington Technology Solutions (WaTech), Legislature"
7769,105863-90623,105863,FE,17786,Leonard A Mc Comb,Employer,90623,Unite USA dba Unite Us (KATHRYN KOLAN),23-May,6/12/2023,86634,Unite USA dba Unite Us,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,90623,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/105863),,,
7770,105519-89073,105519,FE,86203,Model Solutions LLC,Employer,89073,"Zscaler, Inc.",23-May,6/12/2023,88644,"Zscaler, Inc.",714.28,0.0,714.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.28,89073,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,Cybersecurity solutions,"Washington Technology Solutions (WaTech) and Office of Financial Management, Department of Social & Health Services, Office of the Secretary of State, Department of Ecology, State Board for Community & Technical Colleges, Legislature"
7771,105519-89428,105519,FE,86203,Model Solutions LLC,Employer,89428,Mi-Case,23-May,6/12/2023,89427,Mi-Case,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,89428,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,Case Management Software Solutions,"Department of Corrections, Department of Fish & Wildlife, Department of Agriculture, Criminal Justice Training Commission, Legislature"
7772,105519-94628,105519,FE,86203,Model Solutions LLC,Employer,94628,"FFF Enterprises, Inc.",23-May,6/12/2023,94626,"FFF Enterprises, Inc.",1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,94628,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Health Care,Opioid Epidemic,"Governor’s Office, Office of the Attorney General, Health Care Authority, Department of Health, Department of Children, Youth & Families"
7773,105519-96783,105519,FE,86203,Model Solutions LLC,Employer,96783,"Pure Storage, Inc. (through National Strategies, LLC)",23-May,6/12/2023,96782,"Pure Storage, Inc. (through National Strategies, LLC)",1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,96783,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Technology,Data storage,"Washington Technology Solutions (WaTech), Department of Revenue, Department of Corrections, Liquor & Cannabis Board, Department of Ecology, Washington State Patrol, Department of Ecology, State Board for Comm. & Tech. Colleges, Legislature, Employ"
7774,105519-98323,105519,FE,86203,Model Solutions LLC,Employer,98323,Sandoz Inc.,23-May,6/12/2023,98272,Sandoz Inc.,909.09,0.0,909.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.09,98323,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105519),Health Care,Biosimilar medicines,Legislature
7775,105878-98358,105878,FE,90898,JMB Strategies,Employer,98358,"Torre Refuse & Recycling, LLC",23-May,6/12/2023,98312,"Torre Refuse & Recycling, LLC",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,98358,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105878),Energy and utilities,Energy regulatory issues,"House Environment and Energy Committee, Senate Environment, Energy & Technology Committee"
7776,105853-98724,105853,FE,17554,DAVID S FOSTER,Employer,98724,Spokane Low Income Housing Consortium,23-May,6/12/2023,98723,Spokane Low Income Housing Consortium,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,98724,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Human services,Housing,"Appropriations, Cap Budget, Ways & Means, Housing"
7777,105516-98886,105516,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,98886,Asurion,23-May,6/12/2023,98865,Asurion,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,98886,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105516),Business and consumer affairs,Health Care Business Privacy,All House Senate
7779,105853-100383,105853,FE,17554,DAVID S FOSTER,Employer,100383,Humanities Washington,23-May,6/12/2023,100375,Humanities Washington,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,100383,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105853),Education,Humanities funding,"Appropriations, Ways & Means"
7781,105748-80843,105748,FE,38146,RNJ Strategies,Employer,80843,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,23-May,6/13/2023,16072,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,10125.0,0.0,10125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10125.0,80843,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105748),Labor,Labor,All House Senate
7782,105910-82755,105910,FE,17653,BRANDON HOUSKEEPER,Employer,82755,American Family Life Assurance Company (AFLAC),23-May,6/13/2023,16074,American Family Life Assurance Company (AFLAC),1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,82755,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105910),Financial institutions and insurance,Insurance,"Legislature, Office of Insurance Commissioner"
7783,105748-38845,105748,FE,38146,RNJ Strategies,Employer,38845,Alliance for Gun Responsibility,23-May,6/13/2023,16083,Alliance for Gun Responsibility,13800.0,0.0,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800.0,38845,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105748),Law and justice,Gun Responsibility,All House Senate
7784,105939-100419,105939,FE,84276,PNW Consulting LLC,Employer,100419,AMALGAMATED TRANSIT UNION LEG COUNCIL,23-Apr,6/13/2023,16087,AMALGAMATED TRANSIT UNION LEG COUNCIL,3070.0,0.0,3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0,100419,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105939),Transportation,Transportation,All House Senate
7785,105941-100419,105941,FE,84276,PNW Consulting LLC,Employer,100419,AMALGAMATED TRANSIT UNION LEG COUNCIL,23-May,6/13/2023,16087,AMALGAMATED TRANSIT UNION LEG COUNCIL,3070.0,0.0,3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0,100419,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105941),Transportation,Transportation,All House Senate
7786,105942-100419,105942,FE,84276,PNW Consulting LLC,Employer,100419,AMALGAMATED TRANSIT UNION LEG COUNCIL,23-Jun,6/13/2023,16087,AMALGAMATED TRANSIT UNION LEG COUNCIL,3070.0,0.0,3070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0,100419,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105942),Transportation,Transportation,All House Senate
7787,105910-94758,105910,FE,17653,BRANDON HOUSKEEPER,Employer,94758,AMERICAN WOOD COUNCIL,23-May,6/13/2023,16125,AMERICAN WOOD COUNCIL,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,94758,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105910),Environmental Affairs - natural resources - parks,"EPDs, wood products, building materials","Legislature, Commerce, Governor's office,"
7788,105933-50372,105933,FE,50371,Tom Wolf,Employer,50372,BP AMERICA INC,23-May,6/13/2023,16139,BP AMERICA INC,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,50372,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105933),Energy and utilities,CCA rulemaking,Department of Ecology
7789,104647-19743,104647,FE,18021,LISA THATCHER,Employer,19743,ASSN OF DENTAL SUPPORT ORGANIZATIONS,23-Apr,6/13/2023,16153,ASSN OF DENTAL SUPPORT ORGANIZATIONS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19743,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104647),Health Care,Support services offered to Dentists,Department of Health
7790,105949-19743,105949,FE,18021,LISA THATCHER,Employer,19743,ASSN OF DENTAL SUPPORT ORGANIZATIONS,23-May,6/13/2023,16153,ASSN OF DENTAL SUPPORT ORGANIZATIONS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19743,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105949),Health Care,Support services offered to Dentists,Department of Health
7791,105971-18216,105971,FE,17367,ROBERT A BATTLES,Employer,18216,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,7323.07,0.0,7323.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.07,18216,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105971),State government,advocacy,state agencies & Legislature
7792,105973-18670,105973,FE,17525,MICHAEL W ENNIS,Employer,18670,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,5198.4,0.0,5198.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.4,18670,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105973),State government,advocacy,state agencies & Legislature
7793,105969-19021,105969,FE,17673,AMY ANDERSON,Employer,19021,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,1342.41,0.0,1342.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.41,19021,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105969),State government,advocacy,state agencies & Legislature
7794,105975-19041,105975,FE,17680,KRISTOFER T JOHNSON,Employer,19041,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,405.17,0.0,405.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.17,19041,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105975),State government,advocacy,state agencies & Legislature
7795,105974-50652,105974,FE,49538,PETER GODLEWSKI,Employer,50652,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,1113.95,0.0,1113.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.95,50652,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105974),State government,advocacy,state agencies & Legislature
7796,105976-70136,105976,FE,17775,DAVE MASTIN,Employer,70136,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,4025.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,70136,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105976),State government,advocacy,state agencies & Legislature
7797,105977-100654,105977,FE,100000,Emily Shay,Employer,100654,ASSN OF WA BUSINESS,23-May,6/13/2023,16167,ASSN OF WA BUSINESS,1833.34,0.0,1833.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.34,100654,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105977),State government,advocacy,state agencies & Legislature
7798,104647-19744,104647,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,23-Apr,6/13/2023,16170,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,89.45,0.0,0.0,0.0,0.0,0.0,89.45,4589.45,19744,Direct,,,View report (https://accesshub.pdc.wa.gov/node/104647),Fiscal,Public bidding issues,CPARB
7799,105949-19744,105949,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,23-May,6/13/2023,16170,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19744,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105949),Fiscal,Public bidding issues,CPARB
7800,105701-19049,105701,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19049,AT&T SERVICES INC,23-May,6/13/2023,16175,AT&T SERVICES INC,3500.0,-1000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19049,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105701),Technology,Privacy Proposals,AG's Office. Governor's Office.
7801,105701-61437,105701,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,61437,BOEING EMPLOYEES CREDIT UNION,23-May,6/13/2023,16200,BOEING EMPLOYEES CREDIT UNION,2000.0,-1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,61437,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105701),Financial institutions and insurance,Tax issues for Financial Institutions,OFM
7802,105910-72771,105910,FE,17653,BRANDON HOUSKEEPER,Employer,72771,BOISE CASCADE COMPANY,23-May,6/13/2023,16202,BOISE CASCADE COMPANY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,72771,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105910),Energy and utilities,"cap-and-trade, forestry, energy, employment law, taxes","Ecology, Commerce, DNR, Legislature"
7803,105910-72284,105910,FE,17653,BRANDON HOUSKEEPER,Employer,72284,PACKAGING CORP OF AMERICA,23-May,6/13/2023,16203,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,72284,Direct,,,View report (https://accesshub.pdc.wa.gov/node/105910),Energy and utilities,"cap-and-trade, energy costs, employment law, taxes","Ecology, Commerce, Legislature, Gov's office"
