,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
86901,78095-50020,78095,FE,17521,EMILY MURPHY STRATEGIES LLC*,Employer,50020,Conservation NW (The Arledge Group),21-Mar,3/31/2021,38071.0,Conservation NW,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,50020.0,Subcontract,37395.0,The Arledge Group,View report (https://accesshub.pdc.wa.gov/node/78095),,,
86902,78107-58987,78107,FE,46364,Mike Hoover Public Affairs,Employer,58987,PAX Labs,21-Mar,3/31/2021,58986.0,PAX Labs,6000.0,-3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,58987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78107),Business and consumer affairs,Vaping/cannabis,Various legislators and staff/agency staff
86903,78107-68590,78107,FE,46364,Mike Hoover Public Affairs,Employer,68590,RIU 420 dba Uncle Ando's Wurld of Weed,21-Mar,3/31/2021,68559.0,RIU 420 dba Uncle Ando's Wurld of Weed,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,68590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78107),Local government,Zoning/licensing,Various legislators and staff/agency staff/Centralia city council
86904,78121-49630,78121,FE,49611,Devon S. Connor-Green,Employer,49630,ARNPS UNITED OF WA ST,21-Mar,4/1/2021,16070.0,ARNPS UNITED OF WA ST,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,49630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78121),Health Care,Health Care,"H Health Care, S Health Care"
86905,78129-18983,78129,FE,17654,Trent M House,Employer,18983,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,21-Mar,4/1/2021,16071.0,AEROSPACE FUTURES ALLIANCE OF WASHINGTON LTD,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18983.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78129),Labor,"Workers Compensation, Taxes",Commerce and Labor Committees
86906,78112-38845,78112,FE,38146,RNJ Strategies,Employer,38845,Alliance for Gun Responsibility,21-Mar,4/1/2021,16083.0,Alliance for Gun Responsibility,12000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,38845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78112),Law and justice,Gun Responsibility,All House Senate
86907,78119-24862,78119,FE,18045,Amber Ulvenes,Employer,24862,ALZHEIMERS ASSN WA ST CHAPTER,21-Mar,4/1/2021,16086.0,ALZHEIMERS ASSN WA ST CHAPTER,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,24862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78119),Health Care,FTE funding to support DAC,"Health Care & Appropriations Committees, Jt Selected Comm on Aging & Disability"
86908,78120-36168,78120,FE,17401,Brynn Brady,Employer,36168,AMAZON.COM SERVICES LLC,21-Mar,4/1/2021,16088.0,AMAZON.COM SERVICES LLC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,36168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78120),Technology,"Matters concerning web services, transportation, healthcare, STEM investments","Technology, Transportation, Healthcare and Higher Ed committees. WaTech, DOT, higher education institutions."
86909,77140-55819,77140,FE,55755,Guy Palumbo,Employer,55819,AMAZON.COM SERVICES LLC,21-Feb,4/1/2021,16088.0,AMAZON.COM SERVICES LLC,3076.92,0.0,3076.92,0.0,0.0,9000.0,0.0,0.0,0.0,9000.0,12076.92,55819.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/77140),Fiscal,Taxes,Legislature
86910,78119-35034,78119,FE,18045,Amber Ulvenes,Employer,35034,AMERICAN ACADEMY OF PEDIATRICS-WA CHAPTER,21-Mar,4/1/2021,16090.0,AMERICAN ACADEMY OF PEDIATRICS-WA CHAPTER,3150.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,35034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78119),Health Care,"Medicaid reimbursement, children's mental health","HCA, Health Care Committees, appropriation committees"
86911,78141-50720,78141,FE,50719,Mark Cooke,Employer,50720,AMERICAN CIVIL LIBERTIES UNION OF WA,21-Mar,4/1/2021,16097.0,AMERICAN CIVIL LIBERTIES UNION OF WA,2880.0,0.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0,50720.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78141),Law and justice,Drug decriminalization,"Rep. Davis, Rep. Simmons, Rep. Macri, Rep. Goodman, Sen. Dhingra, Sen. Darneille, Sen. Pedersen, Rep. Hackney, Sen. Darneille"
86912,78121-70233,78121,FE,49611,Devon S. Connor-Green,Employer,70233,ASSN OF ADV PRACTICE PSYCHIATRIC NURSES,21-Mar,4/1/2021,16147.0,ASSN OF ADV PRACTICE PSYCHIATRIC NURSES,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,70233.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78121),Health Care,Health Care,"H Health Care, S Health Care"
86913,78012-73534,78012,FE,18008,Eileen Sullivan,Employer,73534,BIOGEN,21-Mar,4/1/2021,16192.0,BIOGEN,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,73534.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78012),Health Care,Health Care,Health Care Committees
86914,78126-18958,78126,FE,17630,Matthew A Hepner,Employer,18958,CERTIFIED ELECTRICAL WORKERS OF WA,21-Mar,4/1/2021,16249.0,CERTIFIED ELECTRICAL WORKERS OF WA,11041.6,0.0,11041.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11041.6,18958.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78126),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health,Transportation, Sick Leave, Wage and Hour, Environmental, Capital Budget, COVID-19","L&I, ESD,DOT, Attorney General's Office,Senate Labor & Commerce,Senate Transportation,Senate Ways and Means,House Labor and Workplace Standards,House Appropriations,House Transportation,House Capital Bud"
86915,78109-72741,78109,FE,72740,Child Care Resources,Employer,72741,CHILDHAVEN,21-Mar,4/1/2021,16257.0,CHILDHAVEN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,72741.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78109),Education,ECLIPSE,"HA, SW&M, DCYF"
86916,78111-19862,78111,FE,18074,Waypoint Consulting Group,Employer,19862,CITY OF KIRKLAND,21-Mar,4/1/2021,16289.0,CITY OF KIRKLAND,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Local government,Local Govt,"Local Govt, State Government, Finance, DOT, Commerce"
86917,78112-39052,78112,FE,38146,RNJ Strategies,Employer,39052,CITY OF SEATTLE,21-Mar,4/1/2021,16311.0,CITY OF SEATTLE,5650.0,0.0,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.0,39052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78112),Transportation,Transportation,All House Senate
86918,78111-19863,78111,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,21-Mar,4/1/2021,16327.0,CLIMATE SOLUTIONS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Environmental Affairs - natural resources - parks,Enviroment,"Environment, Transportation, TED, WEE, DOE, Finance"
86919,78118-19315,78118,FE,17823,MICHAEL M MORAN,Employer,19315,COLVILLE CONFEDERATED TRIBES,21-Mar,4/1/2021,16343.0,COLVILLE CONFEDERATED TRIBES,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19315.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78118),Fiscal,"Wildfires, Broadband, Water",committees of jurisdiction
86920,72022-19871,72022,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,20-Nov,4/1/2021,16344.0,COMCAST CABLE COMMUNICATIONS,3800.0,0.0,3800.0,0.0,0.0,24500.0,0.0,0.0,0.0,24500.0,28300.0,19871.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/72022),Technology,Telecommunications,Washington Legislature
86921,78012-73123,78012,FE,18008,Eileen Sullivan,Employer,73123,COMCAST CABLE COMMUNICATIONS,21-Mar,4/1/2021,16344.0,COMCAST CABLE COMMUNICATIONS,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,73123.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78012),Technology,Privacy,"H Innovation, Technology & Economic Development, S Environment, Energy & Technology"
86922,78096-18236,78096,FE,17379,ERICA D HALLOCK,Employer,18236,EMPIRE HEALTH FOUNDATION,21-Mar,4/1/2021,16413.0,EMPIRE HEALTH FOUNDATION,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18236.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78096),Human services,"HB 1550, HB 1194, MQIP, Accountable Communities of Health","House Finance, Senate Ways and Means, House Appropriations, DCYF, House Children, Youth and Families, Senate Health Care, House Health Care"
86923,78012-73988,78012,FE,18008,Eileen Sullivan,Employer,73988,"Meta Platforms, Inc.",21-Mar,4/1/2021,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,73988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78012),Technology,Privacy,"H Innovation, Technology & Economic Development, S Environment, Energy & Technology"
86924,78110-19089,78110,FE,17710,TERRY KOHL,Employer,19089,FAMILY WINERIES OF WA ST,21-Mar,4/1/2021,16434.0,FAMILY WINERIES OF WA ST,208.33,0.0,208.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.33,19089.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78110),Business and consumer affairs,Washington Wineries,HS Senate Commerce Law
86925,78086-70168,78086,FE,69512,Sound Government Solutions,Employer,70168,FORD MOTOR CO,21-Mar,4/1/2021,16449.0,FORD MOTOR CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,70168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Transportation,Auto Manufacturing,Transportation Cmtes
86926,78127-47849,78127,FE,18037,Michael Transue,Employer,47849,FRATERNAL ORDER OF POLICE,21-Mar,4/1/2021,16457.0,FRATERNAL ORDER OF POLICE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,47849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Law and justice,Law and Justice,Law and Justice
86927,78129-18984,78129,FE,17654,Trent M House,Employer,18984,GENENTECH,21-Mar,4/1/2021,16467.0,GENENTECH,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18984.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78129),Health Care,Drug Pricing,Health Care Committees
86928,78127-19795,78127,FE,18037,Michael Transue,Employer,19795,L3HARRIS,21-Mar,4/1/2021,16493.0,L3HARRIS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Technology,wadot communcations system and other technologies,leg gov wadot
86929,78110-76573,78110,FE,17710,TERRY KOHL,Employer,76573,"INTL COUNCIL OF SHOPPING CENTERS (Lobby Washington, LLC )",21-Mar,4/1/2021,16540.0,INTL COUNCIL OF SHOPPING CENTERS,625.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,76573.0,Subcontract,73982.0,"Lobby Washington, LLC",View report (https://accesshub.pdc.wa.gov/node/78110),,,
86930,78086-78013,78086,FE,69512,Sound Government Solutions,Employer,78013,JAMESTOWN S'KLALLAM TRIBE,21-Mar,4/1/2021,16557.0,JAMESTOWN S'KLALLAM TRIBE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,78013.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Environmental Affairs - natural resources - parks,Tribal Matters,Various
86932,78111-19864,78111,FE,18074,Waypoint Consulting Group,Employer,19864,JOINT COUNCIL OF TEAMSTERS #28,21-Mar,4/1/2021,16564.0,JOINT COUNCIL OF TEAMSTERS #28,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Labor,Labor,"Labor & Commerce, W&M, Approps, Finance, Education"
86933,78119-28555,78119,FE,18045,Amber Ulvenes,Employer,28555,Kaiser Foundation Health Plan of the Northwest,21-Mar,4/1/2021,16569.0,Kaiser Foundation Health Plan of the Northwest,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,28555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78119),Health Care,Various health care issues,"Health Care Committees, HCA, OFM"
86934,78112-56719,78112,FE,38146,RNJ Strategies,Employer,56719,KING CO SEXUAL ASSAULT RESOURCE CENTER,21-Mar,4/1/2021,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,56719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78112),Law and justice,Law and Justice,All House Senate
86935,78147-18128,78147,FE,17334,MARK ALLEN,Employer,18128,WA MASSAGE OWNERS ASSN,21-Mar,4/1/2021,16621.0,WA MASSAGE OWNERS ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78147),,,
86936,78012-73541,78012,FE,18008,Eileen Sullivan,Employer,73541,"McLANE COMPANY, Inc.",21-Mar,4/1/2021,16626.0,"McLANE COMPANY, Inc.",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,73541.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78012),Business and consumer affairs,Transportation and Labor,All House Senate
86937,78127-34619,78127,FE,18037,Michael Transue,Employer,34619,MECHANICAL CONTRACTORS ASSN WESTERN WA,21-Mar,4/1/2021,16629.0,MECHANICAL CONTRACTORS ASSN WESTERN WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,34619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Business and consumer affairs,Construction,"Leg, Gov"
86938,78119-19818,78119,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,21-Mar,4/1/2021,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78119),Health Care,"licensing fees, doula reimbursement","dept of health, HCA"
86939,78111-19865,78111,FE,18074,Waypoint Consulting Group,Employer,19865,NON-PROFIT INSURANCE PROGRAM,21-Mar,4/1/2021,16691.0,NON-PROFIT INSURANCE PROGRAM,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Financial institutions and insurance,Insurance Pools,"BFS, FII, DES"
86940,78127-19796,78127,FE,18037,Michael Transue,Employer,19796,NOVO NORDISK INC,21-Mar,4/1/2021,16726.0,NOVO NORDISK INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Health Care,life scienes issues,leg gov doh hca
86941,78127-19797,78127,FE,18037,Michael Transue,Employer,19797,PAWN 1,21-Mar,4/1/2021,16767.0,PAWN 1,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Business and consumer affairs,pawn broker issues,Leg Gov
86942,78117-19739,78117,FE,18019,MICHAEL TEMPLE,Employer,19739,PHARMACEUTICAL CARE MANAGEMENT ASSN,21-Mar,4/1/2021,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78117),Health Care,Health Care benefits,"Legislature,Governor,OIC,AG,HCA"
86943,78086-70172,78086,FE,69512,Sound Government Solutions,Employer,70172,PHARMACEUTICAL CARE MANAGEMENT ASSN,21-Mar,4/1/2021,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,70172.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Health Care,Health Care,"OIC, HCA, Health Care Cmtes"
86944,78127-19798,78127,FE,18037,Michael Transue,Employer,19798,PIERCE CO SECURITY INC,21-Mar,4/1/2021,16786.0,PIERCE CO SECURITY INC,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Business and consumer affairs,private security guard company issues,"leg, gov dol, dor"
86945,78129-18987,78129,FE,17654,Trent M House,Employer,18987,PORT OF SEATTLE,21-Mar,4/1/2021,16805.0,PORT OF SEATTLE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18987.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78129),Transportation,"Real ID, TNC's, Taxi Cabs, Elections","Transportation Committees, Local Government Committees"
86946,78086-70186,78086,FE,69512,Sound Government Solutions,Employer,70186,Progressive,21-Mar,4/1/2021,16816.0,Progressive,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,70186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Financial institutions and insurance,Insurance,"OIC, Business Cmtes"
86947,78129-18988,78129,FE,17654,Trent M House,Employer,18988,PROVIDENCE HEALTH & SERVICES- WA,21-Mar,4/1/2021,16821.0,PROVIDENCE HEALTH & SERVICES- WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18988.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78129),Health Care,Dental Residencies,Health Care Committee
86948,78112-72995,78112,FE,38146,RNJ Strategies,Employer,72995,PUBLIC SCHOOL EMPLOYEES OF WA,21-Mar,4/1/2021,16824.0,PUBLIC SCHOOL EMPLOYEES OF WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,72995.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78112),Labor,Labor,All House Senate
86949,78111-19866,78111,FE,18074,Waypoint Consulting Group,Employer,19866,Puget Sound Pilots,21-Mar,4/1/2021,16831.0,Puget Sound Pilots,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19866.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Transportation,Maritime transporation,"Environment, TED, BOPC, OFM"
86950,78086-70264,78086,FE,69512,Sound Government Solutions,Employer,70264,PUYALLUP TRIBE OF INDIANS,21-Mar,4/1/2021,16835.0,PUYALLUP TRIBE OF INDIANS,5909.09,0.0,5909.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.09,70264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Environmental Affairs - natural resources - parks,Tribal Matters,Various
86951,78086-70239,78086,FE,69512,Sound Government Solutions,Employer,70239,REGENCE BLUE SHIELD,21-Mar,4/1/2021,16849.0,REGENCE BLUE SHIELD,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,70239.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Health Care,Health Care,"OIC, Health Care & Business Cmtes"
86952,78120-27587,78120,FE,17401,Brynn Brady,Employer,27587,REGIONAL FISHERIES ENHANCEMENT GROUP COALITION,21-Mar,4/1/2021,16850.0,REGIONAL FISHERIES ENHANCEMENT GROUP COALITION,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,27587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78120),Environmental Affairs - natural resources - parks,"Matters concerning salmon recovery, conservation and natural resource education","Natural Resource, budget and Environment Committees, WDFW, RCO"
86953,78119-19820,78119,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,21-Mar,4/1/2021,16856.0,RESOLUTION WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78119),Law and justice,DRC funding,"Dept of Commerce, Law & Justice and Judiciary Committees, OFM"
86954,78161-19857,78161,FE,18071,WA ST NURSES ASSN,Employer,19857,SCHOOL NURSES ORGANIZATION OF WA,21-Mar,4/1/2021,16882.0,SCHOOL NURSES ORGANIZATION OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19857.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78161),Health Care,Nursing/Health Care Issues,"Healthcare, Labor, Budget Committees, Dept of Health, Labor and Industries"
86955,78127-19799,78127,FE,18037,Michael Transue,Employer,19799,Key Recovery & Life Skills Center,21-Mar,4/1/2021,16886.0,Key Recovery & Life Skills Center,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19799.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Health Care,SUD issues,"leg, gov, hca, doh, dbhr"
86956,78130-37661,78130,FE,37660,Tim Strickland,Employer,37661,PEACEHEALTH,21-Mar,4/1/2021,16934.0,PEACEHEALTH,9600.0,0.0,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0,37661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78130),Health Care,"COVID-19 / vaccine; 1272, 1160, 5115, 1196, 5169, 5140, 5377, 5247, 1148, 1076, 5271, 5178","Reps Hoff, Lekanoff; Senators Cleveland, Wagoner; DOH"
86957,78120-60956,78120,FE,17401,Brynn Brady,Employer,60956,SPECIAL OLYMPICS WA,21-Mar,4/1/2021,16937.0,SPECIAL OLYMPICS WA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,60956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78120),Human services,Human Services,H and S Committees
86958,78117-19740,78117,FE,18019,MICHAEL TEMPLE,Employer,19740,SPOKANE TRIBE OF INDIANS,21-Mar,4/1/2021,16944.0,SPOKANE TRIBE OF INDIANS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78117),Environmental Affairs - natural resources - parks,Tribal Issues,"Legislature,Governor,AG,DNR,WSGC,LCB,SPI"
86959,78111-19868,78111,FE,18074,Waypoint Consulting Group,Employer,19868,STATEWIDE POVERTY ACTION NETWORK,21-Mar,4/1/2021,16952.0,STATEWIDE POVERTY ACTION NETWORK,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Business and consumer affairs,Consumer Protection,"BFS, FII,GGIT, DFI,AGO, Judiciary"
86960,78127-19800,78127,FE,18037,Michael Transue,Employer,19800,TPCC,21-Mar,4/1/2021,16966.0,TPCC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19800.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Business and consumer affairs,business association issues,leg gov
86961,78120-18299,78120,FE,17401,Brynn Brady,Employer,18299,TACOMA-PIERCE CO HEALTH DEPT,21-Mar,4/1/2021,16967.0,TACOMA-PIERCE CO HEALTH DEPT,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78120),Health Care,"Matters concerning health care delivery, public health, environmental health, foundational public health services, family wellness","Healthcare, Environment and budget Committees, DOH, HCA, ECY, DSHS, DCYF"
86962,78127-51003,78127,FE,18037,Michael Transue,Employer,51003,"Axon Enterprise, Inc.",21-Mar,4/1/2021,16972.0,"Axon Enterprise, Inc.",4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78127),Law and justice,Law and Justice,Law and Justice
86963,78112-40398,78112,FE,38146,RNJ Strategies,Employer,40398,UNITED FOOD & COMM WRKRS # 3000,21-Mar,4/1/2021,17005.0,UNITED FOOD & COMM WRKRS # 3000,9500.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,40398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78112),Labor,Labor,All House Senate
86964,78086-70187,78086,FE,69512,Sound Government Solutions,Employer,70187,Veritec Solutions,21-Mar,4/1/2021,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,70187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Financial institutions and insurance,Payday Lending,DFI
86965,78129-39392,78129,FE,17654,Trent M House,Employer,39392,WA BANKERS ASSN,21-Mar,4/1/2021,17061.0,WA BANKERS ASSN,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,39392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78129),Financial institutions and insurance,Banking,"House Finance, Senate Financial Institutions"
86966,78086-70169,78086,FE,69512,Sound Government Solutions,Employer,70169,WA BANKERS ASSN,21-Mar,4/1/2021,17061.0,WA BANKERS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,70169.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Financial institutions and insurance,Banking,"OIC, DFI, Business Cmtes"
86967,78111-47938,78111,FE,18074,Waypoint Consulting Group,Employer,47938,Delta Dental of WA,21-Mar,4/1/2021,17096.0,Delta Dental of WA,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,47938.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78111),Health Care,Health Care,Health Care
86968,78086-71009,78086,FE,69512,Sound Government Solutions,Employer,71009,Washington Land Title Association,21-Mar,4/1/2021,17146.0,Washington Land Title Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,71009.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/78086),Financial institutions and insurance,matters relating to real property records,"OIC, Business Cmtes, Judiciary Cmtes & DOL"
