,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
31851,42128-41335,42128,FE,41318,Kevin Messner,Employer,41335,AHAM - Assn of Home Appliance Manufacturers,18-Feb,3/9/2018,41320.0,AHAM - Assn of Home Appliance Manufacturers,3500.0,0.0,3500.0,1900.0,0.0,0.0,0.0,0.0,0.0,1900.0,5400.0,41335.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42128),Energy and utilities,HB2327,"Washington State Legislature, including but not limited to Senate Energy, Environment & Technology Committee and House Technology & Economic Development Committee"
31852,42154-19359,42154,FE,17848,THE NEXUS GROUP LLC*,Employer,19359,ASSN OF WA SCHOOL PRINCIPALS,18-Feb,3/10/2018,16173.0,ASSN OF WA SCHOOL PRINCIPALS,1373.0,0.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.0,19359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42154),Fiscal,Pension/ Health Care,DRS/SCPP/PFC/APPS/SEBB
31853,42156-37638,42156,FE,17709,DAVE KNUTSON,Employer,37638,COMMUNITY HEALTH NETWORK OF WA,18-Feb,3/10/2018,16348.0,COMMUNITY HEALTH NETWORK OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,37638.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42156),Health Care,operating budget,House and Senate fiscal committees
31855,42156-19083,42156,FE,17709,DAVE KNUTSON,Employer,19083,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,18-Feb,3/10/2018,16755.0,PACIFIC NORTHWEST UNIVERSITY OF HEALTH SCIENCES,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42156),Health Care,SB 5544,Senate Ways & Means committee
31856,42155-19733,42155,FE,18013,DANIEL P SWECKER,Employer,19733,Northwest Aquaculture Alliance,18-Feb,3/10/2018,17115.0,Northwest Aquaculture Alliance,3800.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,19733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42155),Agriculture,"6086, 2957, 2956, 2418","Sen Ag, Water, Nat. Resources and Parks, HS Ag and Natural Resources"
31857,42156-19085,42156,FE,17709,DAVE KNUTSON,Employer,19085,WA HEALTH CARE ASSN,18-Feb,3/10/2018,17128.0,WA HEALTH CARE ASSN,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,19085.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42156),Health Care,HB 2515/HB2750,Legislature
31858,42156-19086,42156,FE,17709,DAVE KNUTSON,Employer,19086,WA OSTEOPATHIC MEDICAL ASSN,18-Feb,3/10/2018,17158.0,WA OSTEOPATHIC MEDICAL ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19086.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42156),,,
31859,42154-19362,42154,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,18-Feb,3/10/2018,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,1893.0,0.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,19362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42154),Fiscal,RETIREMENT HEALTH COMPENSATION,SCPP DRS PFC APPROP SEBB
31860,42154-19363,42154,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,18-Feb,3/10/2018,17286.0,WA ST SCHOOL RETIREES ASSN,5220.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,19363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42154),Fiscal,Pension/Health Care,SCPP DRS PFC APPRP SEBB
31861,42160-19808,42160,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),18-Feb,3/11/2018,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Health Care,Supplemental Insurance,Senate Health & Long-Term Care; House Health & Wellness; Insurance Commissioner
31862,42160-19809,42160,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,18-Feb,3/11/2018,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,22.54,0.0,0.0,0.0,0.0,0.0,22.54,2522.54,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Environmental Affairs - natural resources - parks,"Climate, Wildfires & Timber Supply","Senate Ag, Water, Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board"
31863,42160-19810,42160,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,18-Feb,3/11/2018,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,22.54,0.0,0.0,0.0,0.0,0.0,22.54,3022.54,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Environmental Affairs - natural resources - parks,"Climate, Air & Water Quality",Office of the Governor; Ecology; Senate Ag & Rural Economic Development; House Ag 7 Natural Resources
31864,42160-19811,42160,FE,18043,THE TSB GROUP*,Employer,19811,COLUMBIA RURAL ELECTRIC ASSN,18-Feb,3/11/2018,16339.0,COLUMBIA RURAL ELECTRIC ASSN,2000.0,0.0,2000.0,37.06,0.0,0.0,0.0,0.0,0.0,37.06,2037.06,19811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Energy and utilities,Electric Energy,"Senate Energy, Environment & Technology; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel; WUTC; Commerce; DNR; Ecology"
31865,42159-19846,42159,FE,18066,TAMARA L WARNKE,Employer,19846,ESCROW ASSN OF WA,18-Feb,3/11/2018,16421.0,ESCROW ASSN OF WA,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,19846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42159),,,
31866,42160-19812,42160,FE,18043,THE TSB GROUP*,Employer,19812,ALLIANCE OF WESTERN ENERGY CONSUMERS,18-Feb,3/11/2018,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,7300.0,0.0,7300.0,32.35,0.0,0.0,0.0,0.0,0.0,32.35,7332.35,19812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Technology; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Ecology; Commerce; Natural Resources"
31867,42161-18878,42161,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18878,IRON WORKERS DIST CNCL OF THE PNW,18-Feb,3/11/2018,16547.0,IRON WORKERS DIST CNCL OF THE PNW,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18878.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42161),Transportation,TRANPORTATION,TRANSPORATION
31868,42160-38704,42160,FE,18043,THE TSB GROUP*,Employer,38704,NORTHWEST INDUSTRIAL GAS USERS,18-Feb,3/11/2018,16710.0,NORTHWEST INDUSTRIAL GAS USERS,3000.0,0.0,3000.0,31.8,0.0,0.0,0.0,0.0,0.0,31.8,3031.8,38704.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Energy and utilities,Natural Gas Energy & Climate,"Senate Energy, Environment & Technology; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Ecology; Commerce; Natural Resources"
31869,42160-19813,42160,FE,18043,THE TSB GROUP*,Employer,19813,PORT BLAKELY,18-Feb,3/11/2018,16794.0,PORT BLAKELY,3200.0,0.0,3200.0,14.72,0.0,0.0,0.0,0.0,0.0,14.72,3214.72,19813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Environmental Affairs - natural resources - parks,Forest Practices & Wildfires,Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
31870,42161-18879,42161,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18879,"GB AUCTIONS, INC",18-Feb,3/11/2018,16940.0,"GB AUCTIONS, INC",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18879.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42161),Business and consumer affairs,AUTOMOTIVE BUSINESS,CAPITAL BUDGET
31871,42160-19814,42160,FE,18043,THE TSB GROUP*,Employer,19814,VAAGEN BROTHERS LUMBER INC,18-Feb,3/11/2018,17026.0,VAAGEN BROTHERS LUMBER INC,2000.0,0.0,2000.0,14.72,0.0,0.0,0.0,0.0,0.0,14.72,2014.72,19814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Environmental Affairs - natural resources - parks,"Timber Supply, Climate",Senate Natural Resources & Parks; House Ag & Natural Resources; House Capital Budget; Office of the Governor; Natural Resources; Forest Practices Board
31872,42160-28046,42160,FE,18043,THE TSB GROUP*,Employer,28046,Life Science Washington,18-Feb,3/11/2018,17063.0,Life Science Washington,4000.0,0.0,4000.0,21.8,0.0,0.0,0.0,0.0,0.0,21.8,4021.8,28046.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Fiscal,Tax Incentives,House Finance; House Technology & Economic Development; Senate Ways & Means; Govenor's Office
31873,42159-19848,42159,FE,18066,TAMARA L WARNKE,Employer,19848,WA PAWNBROKERS ASSN,18-Feb,3/11/2018,17162.0,WA PAWNBROKERS ASSN,1300.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,19848.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42159),,,
31874,42159-19849,42159,FE,18066,TAMARA L WARNKE,Employer,19849,WA ST FIRE FIGHTERS ASSN,18-Feb,3/11/2018,17243.0,WA ST FIRE FIGHTERS ASSN,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,19849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42159),Environmental Affairs - natural resources - parks,wildfire issues,Ag & Natural Resources
31875,42160-19815,42160,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,18-Feb,3/11/2018,17273.0,WA ST POTATO COMMISSION,5416.66,0.0,5416.66,21.8,0.0,0.0,0.0,0.0,0.0,21.8,5438.46,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Agriculture,Water Policy,"Senate Ag, Water, Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Agriculture; Natural Resources; Ecology"
31876,42160-27826,42160,FE,18043,THE TSB GROUP*,Employer,27826,Seattle Theatre Group,18-Feb,3/11/2018,27353.0,Seattle Theatre Group,1500.0,0.0,1500.0,7.09,0.0,0.0,0.0,0.0,0.0,7.09,1507.09,27826.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Fiscal,Capital Budget,House Finance; House Approriations; House Capital; Senate Ways & Means
31877,42161-27526,42161,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,27526,ACTION DD,18-Feb,3/11/2018,27525.0,ACTION DD,3000.0,-1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,27526.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42161),Human services,DEVELOPMENTALLY DISABLED ISSUES,CAPITAL BUDGET OTHER FISCALS
31878,42160-28237,42160,FE,18043,THE TSB GROUP*,Employer,28237,Axiall Longview,18-Feb,3/11/2018,28236.0,Axiall Longview,3500.0,0.0,3500.0,15.26,0.0,0.0,0.0,0.0,0.0,15.26,3515.26,28237.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Fiscal,PUT Exemption,"House Finance; House Technology & Economic Development; Senate Energy, Environment & Technology; Senate Ways & Means; JLARC"
31879,42160-28322,42160,FE,18043,THE TSB GROUP*,Employer,28322,Akzo Nobel,18-Feb,3/11/2018,28304.0,Akzo Nobel,3500.0,0.0,3500.0,15.26,0.0,0.0,0.0,0.0,0.0,15.26,3515.26,28322.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42160),Fiscal,PUT Exemption,"House Finance; House Technology & Economic Development; Senate Energy, Environment & Technology; Senate Ways & Means; JLARC"
31880,42135-19163,42135,FE,17764,Renee Maher,Employer,19163,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,18-Feb,3/12/2018,16371.0,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,4025.0,0.0,4025.0,0.0,0.0,0.0,0.0,40000.0,0.0,40000.0,44025.0,19163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42135),Law and justice,i940,"Goodman, Hayes"
31881,40503-18283,40503,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,18-Jan,3/12/2018,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,2000.0,-109.37,1890.63,1804.0,0.0,0.0,0.0,0.0,0.0,1804.0,3694.63,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Business and consumer affairs,various,various
31882,42166-18283,42166,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,18-Feb,3/12/2018,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,2000.0,-109.37,1890.63,150.0,0.0,0.0,0.0,0.0,0.0,150.0,2040.63,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42166),Business and consumer affairs,various,various
31883,40571-18169,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,18169,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,18-Jan,3/12/2018,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,5250.0,-159.09,5090.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5090.91,18169.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Business and consumer affairs,various,various
31884,42170-18169,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,18169,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,18-Feb,3/12/2018,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,5250.0,-159.09,5090.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5090.91,18169.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Business and consumer affairs,various,various
31885,40571-18170,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,18170,WA ALLIANCE OF BOYS & GIRLS CLUB,18-Jan,3/12/2018,16204.0,WA ALLIANCE OF BOYS & GIRLS CLUB,2000.0,-159.09,1840.91,0.0,576.13,0.0,0.0,0.0,0.0,576.13,2417.04,18170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Human services,various,various
31886,42170-18170,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,18170,WA ALLIANCE OF BOYS & GIRLS CLUB,18-Feb,3/12/2018,16204.0,WA ALLIANCE OF BOYS & GIRLS CLUB,2000.0,-159.09,1840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.91,18170.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Human services,various,various
31887,40503-18284,40503,FE,17398,BOSWELL CONSULTING*,Employer,18284,WA ALLIANCE OF BOYS & GIRLS CLUB,18-Jan,3/12/2018,16204.0,WA ALLIANCE OF BOYS & GIRLS CLUB,2000.0,-109.37,1890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.63,18284.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Human services,various,various
31888,42166-18284,42166,FE,17398,BOSWELL CONSULTING*,Employer,18284,WA ALLIANCE OF BOYS & GIRLS CLUB,18-Feb,3/12/2018,16204.0,WA ALLIANCE OF BOYS & GIRLS CLUB,2000.0,-109.37,1890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.63,18284.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42166),Human services,various,various
31889,42223-25642,42223,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,18-Feb,3/12/2018,16242.0,CENTER FOR DIAGNOSTIC IMAGING,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,25642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42223),Health Care,balance billing,"legislature, OIC"
31890,42213-18125,42213,FE,17331,CINDY ALIA,Employer,18125,CIT ALLIANCE FOR PROPERTY RIGHTS,18-Feb,3/12/2018,16266.0,CIT ALLIANCE FOR PROPERTY RIGHTS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18125.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42213),State government,property rights,"Legislators, House environment Senate agriculture water"
31891,42212-18364,42212,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18364,CITY OF SHORELINE,18-Feb,3/12/2018,16313.0,CITY OF SHORELINE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42212),Local government,Local government issues,Local government committees
31892,42212-18365,42212,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18365,CITY OF YELM,18-Feb,3/12/2018,16320.0,CITY OF YELM,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42212),Environmental Affairs - natural resources - parks,Water rights,Senate Natural Resources and House Agriculture Committees
31893,40571-18172,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,18172,THE COLLEGE BOARD,18-Jan,3/12/2018,16334.0,THE COLLEGE BOARD,4200.0,-159.09,4040.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.91,18172.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Education,various,various
31894,42170-18172,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,18172,THE COLLEGE BOARD,18-Feb,3/12/2018,16334.0,THE COLLEGE BOARD,4200.0,-159.09,4040.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.91,18172.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Education,various,various
31900,40503-18285,40503,FE,17398,BOSWELL CONSULTING*,Employer,18285,GREATER SEATTLE CHAMBER OF COMMERCE,18-Jan,3/12/2018,16483.0,GREATER SEATTLE CHAMBER OF COMMERCE,6250.0,-109.37,6140.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6140.63,18285.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Local government,various,various
31901,42166-18285,42166,FE,17398,BOSWELL CONSULTING*,Employer,18285,GREATER SEATTLE CHAMBER OF COMMERCE,18-Feb,3/12/2018,16483.0,GREATER SEATTLE CHAMBER OF COMMERCE,6250.0,-109.37,6140.63,243.99,0.0,0.0,0.0,0.0,0.0,243.99,6384.62,18285.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42166),Local government,various,various
31902,40571-26030,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,26030,HAMPTON TREE FARMS LLC,18-Jan,3/12/2018,16490.0,HAMPTON TREE FARMS LLC,4000.0,-159.09,3840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.91,26030.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Business and consumer affairs,various,various
31903,42170-26030,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,26030,HAMPTON TREE FARMS LLC,18-Feb,3/12/2018,16490.0,HAMPTON TREE FARMS LLC,4000.0,-159.09,3840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.91,26030.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Business and consumer affairs,various,various
31904,42190-19330,42190,FE,17831,DEBORAH A MURPHY,Employer,19330,LEADINGAGE WA,18-Feb,3/12/2018,16588.0,LEADINGAGE WA,4880.0,0.0,4880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0,19330.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42190),Health Care,Assisted Living Funding,"Rep. Schmick, Rep. Orwall, Senator Rolfes"
31905,40571-18174,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,18174,MERCK SHARP & DOHME LLC & AFFILIATES,18-Jan,3/12/2018,16632.0,MERCK SHARP & DOHME LLC & AFFILIATES,4000.0,-159.09,3840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.91,18174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Business and consumer affairs,na,na
31906,42170-18174,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,18174,MERCK SHARP & DOHME LLC & AFFILIATES,18-Feb,3/12/2018,16632.0,MERCK SHARP & DOHME LLC & AFFILIATES,4000.0,-159.09,3840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.91,18174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Business and consumer affairs,na,na
31907,40503-18287,40503,FE,17398,BOSWELL CONSULTING*,Employer,18287,NORTHWEST AUTOMATIC VENDING ASSN,18-Jan,3/12/2018,16699.0,NORTHWEST AUTOMATIC VENDING ASSN,1500.0,-109.37,1390.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.63,18287.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Business and consumer affairs,various,various
31908,42166-18287,42166,FE,17398,BOSWELL CONSULTING*,Employer,18287,NORTHWEST AUTOMATIC VENDING ASSN,18-Feb,3/12/2018,16699.0,NORTHWEST AUTOMATIC VENDING ASSN,1500.0,-109.37,1390.63,230.31,0.0,0.0,0.0,0.0,1830.0,2060.31,3450.94,18287.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42166),Business and consumer affairs,various,various
31909,40571-18175,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,18175,NORTHWEST KIDNEY CENTERS,18-Jan,3/12/2018,16711.0,NORTHWEST KIDNEY CENTERS,2000.0,-159.09,1840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.91,18175.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Health Care,various,various
31910,42170-18175,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,18175,NORTHWEST KIDNEY CENTERS,18-Feb,3/12/2018,16711.0,NORTHWEST KIDNEY CENTERS,2000.0,-159.09,1840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.91,18175.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Health Care,various,various
31911,40503-18288,40503,FE,17398,BOSWELL CONSULTING*,Employer,18288,NUCOR STEEL SEATTLE INC,18-Jan,3/12/2018,16727.0,NUCOR STEEL SEATTLE INC,4000.0,-109.37,3890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890.63,18288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Business and consumer affairs,various,various
31912,42166-18288,42166,FE,17398,BOSWELL CONSULTING*,Employer,18288,NUCOR STEEL SEATTLE INC,18-Feb,3/12/2018,16727.0,NUCOR STEEL SEATTLE INC,4000.0,-109.37,3890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890.63,18288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42166),Business and consumer affairs,various,various
31913,42212-18366,42212,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18366,PACIFICORP,18-Feb,3/12/2018,16746.0,PACIFICORP,7325.0,0.0,7325.0,0.0,182.35,0.0,0.0,0.0,0.0,182.35,7507.35,18366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42212),Energy and utilities,Energy,Technology committee and Energy committee
31914,40571-18176,40571,FE,17348,CHRISTOPHERSEN INC*,Employer,18176,Pediatrix Medical Group,18-Jan,3/12/2018,16769.0,Pediatrix Medical Group,5000.0,-159.09,4840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.91,18176.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40571),Health Care,various,various
31915,42170-18176,42170,FE,17348,CHRISTOPHERSEN INC*,Employer,18176,Pediatrix Medical Group,18-Feb,3/12/2018,16769.0,Pediatrix Medical Group,5000.0,-159.09,4840.91,0.0,145.5,0.0,0.0,0.0,0.0,145.5,4986.41,18176.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42170),Health Care,various,various
31916,40503-18289,40503,FE,17398,BOSWELL CONSULTING*,Employer,18289,MC Construction,18-Jan,3/12/2018,16790.0,MC Construction,8000.0,-109.37,7890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.63,18289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Business and consumer affairs,various,various
31917,42166-18289,42166,FE,17398,BOSWELL CONSULTING*,Employer,18289,MC Construction,18-Feb,3/12/2018,16790.0,MC Construction,8000.0,-109.37,7890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.63,18289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42166),Business and consumer affairs,various,various
31918,42212-18367,42212,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18367,PORTLAND GENERAL ELECTRIC,18-Feb,3/12/2018,16798.0,PORTLAND GENERAL ELECTRIC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42212),Fiscal,Taxes,Finance committee and Ways and Means committees
31919,42169-18225,42169,FE,17369,DAVID S BEARD,Employer,18225,SCHOOLS OUT WA,18-Feb,3/12/2018,16883.0,SCHOOLS OUT WA,532.44,0.0,532.44,381.38,0.0,0.0,0.0,0.0,0.0,381.38,913.82,18225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42169),Education,Expanded Learning Opportunities,"House Education, House Appropriations, Senate K12 and Early Learning, Senate Ways and Means Committees"
31920,42212-18368,42212,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18368,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,18-Feb,3/12/2018,16909.0,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,5563.0,0.0,5563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.0,18368.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42212),Labor,Employment regulation,Labor committees and labor and industries department
31921,42162-19355,42162,FE,17844,THOMAS C NELSON,Employer,19355,Sierra Pacific Industries,18-Feb,3/12/2018,16916.0,Sierra Pacific Industries,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19355.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42162),Environmental Affairs - natural resources - parks,Various,Various
31922,40503-18290,40503,FE,17398,BOSWELL CONSULTING*,Employer,18290,Washington Solar Energy Industries Association,18-Jan,3/12/2018,16929.0,Washington Solar Energy Industries Association,5000.0,-109.37,4890.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4890.63,18290.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40503),Energy and utilities,various,various
