,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
92441,81422-63471,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,63471,FAMILY WINERIES OF WA ST,21-Jun,7/14/2021,16434.0,FAMILY WINERIES OF WA ST,208.33,-150.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,63471.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Business and consumer affairs,wine,Labor and commerce
92443,81419-69827,81419,FE,17520,Emerick & Bloom,Employer,69827,FRESENIUS MEDICAL CARE NORTH AMERICA,21-Jun,7/14/2021,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,69827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81419),,,
92444,81196-59124,81196,FE,17632,KRISTINA HERMACH,Employer,59124,GILEAD SCIENCES INC,21-Jun,7/14/2021,16471.0,GILEAD SCIENCES INC,2230.77,0.0,2230.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.77,59124.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81196),Health Care,Access to care and innovation,"Health Care Authority, Office of Insurance Commissioner, Department of Health, Office Financial Management, Legislative Health and Fiscal Committees"
92445,80649-18196,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18196,GOVT BLDG OWNERS & LESSORS ASSN,21-May,7/14/2021,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,6128.65,0.0,6128.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.65,18196.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),State government,Commercial Real Estate,"Capital Budget, Lawmakers and Agencies of Government"
92446,81422-18196,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18196,GOVT BLDG OWNERS & LESSORS ASSN,21-Jun,7/14/2021,16476.0,GOVT BLDG OWNERS & LESSORS ASSN,6128.65,0.0,6128.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.65,18196.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),State government,Commercial Real Estate,"Capital Budget, Lawmakers and Agencies of Government"
92447,81404-60240,81404,FE,17453,Bill Clarke,Employer,60240,GRANT PUD,21-Jun,7/14/2021,16481.0,GRANT PUD,4250.0,0.0,4250.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4350.0,60240.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81404),Energy and utilities,Energy,S. Energy & Environment; H. Energy & Environment; S. Ways & Means; H. Finance; S. Local Government; H. Local Government
92448,81406-18464,81406,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18464,HIGHLINE PUBLIC SCHOOLS,21-Jun,7/14/2021,16502.0,HIGHLINE PUBLIC SCHOOLS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81406),Education,K-12 Financing,"OSPI, Leg Generally"
92449,81419-18651,81419,FE,17520,Emerick & Bloom,Employer,18651,HOME CARE ASSN OF WA,21-Jun,7/14/2021,16509.0,HOME CARE ASSN OF WA,3700.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,18651.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81419),Health Care,"Home Health, Home Care, Hospice","DOH, HCA"
92453,80749-67935,80749,FE,18031,TERRY R TILTON,Employer,67935,INTL UNION OF OPERATING ENGINEERS LOCAL 612,21-Apr,7/14/2021,16554.0,INTL UNION OF OPERATING ENGINEERS LOCAL 612,1520.0,0.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,67935.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80749),,,
92457,80649-18198,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18198,Manufactured Housing Communities of WA,21-May,7/14/2021,16614.0,Manufactured Housing Communities of WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18198.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
92458,81422-18198,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18198,Manufactured Housing Communities of WA,21-Jun,7/14/2021,16614.0,Manufactured Housing Communities of WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18198.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
92460,80649-18200,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18200,NATL ASSN OF CREDIT MGMT,21-May,7/14/2021,16659.0,NATL ASSN OF CREDIT MGMT,1208.0,-400.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,18200.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Financial institutions and insurance,Financial Affairs,Lawmakers and Agencies of Government
92461,81422-18200,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18200,NATL ASSN OF CREDIT MGMT,21-Jun,7/14/2021,16659.0,NATL ASSN OF CREDIT MGMT,1208.0,-400.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,18200.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Financial institutions and insurance,Financial Affairs,Lawmakers and Agencies of Government
92462,80661-63463,80661,FE,63455,"Consulting Services NW, LLC",Employer,63463,"NATL ASSN OF CREDIT MGMT (Public Affairs Consulting, LLC)",21-May,7/14/2021,16659.0,NATL ASSN OF CREDIT MGMT,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63463.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/80661),,,
92463,81434-63463,81434,FE,63455,"Consulting Services NW, LLC",Employer,63463,"NATL ASSN OF CREDIT MGMT (Public Affairs Consulting, LLC)",21-Jun,7/14/2021,16659.0,NATL ASSN OF CREDIT MGMT,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63463.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/81434),,,
92464,81413-18276,81413,FE,17396,JONI BOSH,Employer,18276,NORTHWEST ENERGY COALITION,21-Apr,7/14/2021,16700.0,NORTHWEST ENERGY COALITION,260.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,18276.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81413),Energy and utilities,rule making around CETA,"Department of Commerce, UTC"
92467,81312-18151,81312,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,21-Jun,7/14/2021,16795.0,PORT OF CENTRALIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81312),Transportation,budget,Transportation and fiscal committees
92468,81312-28146,81312,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,21-Jun,7/14/2021,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81312),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
92469,81363-27140,81363,FE,17372,BRUCE K BECKETT,Employer,27140,PORT OF MOSES LAKE,21-Jun,7/14/2021,16802.0,PORT OF MOSES LAKE,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27140.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81363),State government,COVID Re-opening; Wildfire Tanker Base; Aviation,"13th District delegation, Dept of Natural Resources; Gov Inslee's COVID team"
92470,81364-19901,81364,FE,18096,BRUCE WISHART,Employer,19901,PUGET SOUND KEEPER ALLIANCE,21-Jun,7/14/2021,16829.0,PUGET SOUND KEEPER ALLIANCE,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81364),Environmental Affairs - natural resources - parks,plastics / solid waste,Governors Office
92472,81400-18118,81400,FE,17329,"Advocates, Inc.",Employer,18118,PUYALLUP TRIBE OF INDIANS,21-Jun,7/14/2021,16835.0,PUYALLUP TRIBE OF INDIANS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18118.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81400),Environmental Affairs - natural resources - parks,various,various
92473,81406-18467,81406,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18467,SEATTLE PUBLIC SCHOOLS,21-Jun,7/14/2021,16898.0,SEATTLE PUBLIC SCHOOLS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81406),Education,K-12 Financing,"OSPI, Seattle Delegation"
92474,81364-19902,81364,FE,18096,BRUCE WISHART,Employer,19902,Sierra Club,21-Jun,7/14/2021,16915.0,Sierra Club,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,19902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81364),Environmental Affairs - natural resources - parks,Water Resources,Department of Ecology
92475,80649-18203,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18203,SUNRISE SERVICES INC,21-May,7/14/2021,16959.0,SUNRISE SERVICES INC,1450.0,-500.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,18203.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Human services,Developmental Disabilities,Lawmakers and Agencies of Government
92476,81422-18203,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18203,SUNRISE SERVICES INC,21-Jun,7/14/2021,16959.0,SUNRISE SERVICES INC,1450.0,-500.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,18203.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Human services,Developmental Disabilities,Lawmakers and Agencies of Government
92477,80661-63465,80661,FE,63455,"Consulting Services NW, LLC",Employer,63465,"SUNRISE SERVICES INC (Public Affairs Consulting, LLC)",21-May,7/14/2021,16959.0,SUNRISE SERVICES INC,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,63465.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/80661),,,
92478,81434-63465,81434,FE,63455,"Consulting Services NW, LLC",Employer,63465,"SUNRISE SERVICES INC (Public Affairs Consulting, LLC)",21-Jun,7/14/2021,16959.0,SUNRISE SERVICES INC,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,63465.0,Subcontract,17358.0,"Public Affairs Consulting, LLC",View report (https://accesshub.pdc.wa.gov/node/81434),,,
92480,81283-58298,81283,FE,58297,Samantha Kersul,Employer,58298,TECHNOLOGY NETWORK,21-Jun,7/14/2021,16978.0,TECHNOLOGY NETWORK,5425.0,0.0,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.0,58298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81283),Transportation,Autonomous Vehicles,"State Legislature, Department of Transportation, Transportation Commission"
92481,81450-46896,81450,FE,18102,Bryce Yadon,Employer,46896,TRANSPORTATION CHOICES COALITION,21-Jun,7/14/2021,16990.0,TRANSPORTATION CHOICES COALITION,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,46896.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81450),Transportation,Transportation Revenue and Funding,Rep. Fey and Governor's Policy Office
92482,76087-32066,76087,FE,32065,Samantha Grad,Employer,32066,UNITED FOOD & COMM WRKRS # 3000,21-Jan,7/14/2021,17005.0,UNITED FOOD & COMM WRKRS # 3000,7784.4,0.0,7784.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7784.4,32066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/76087),Labor,labor policies,"Legislature, ESD"
92483,79841-32066,79841,FE,32065,Samantha Grad,Employer,32066,UNITED FOOD & COMM WRKRS # 3000,21-Apr,7/14/2021,17005.0,UNITED FOOD & COMM WRKRS # 3000,7784.4,0.0,7784.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7784.4,32066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79841),Labor,labor policies,"Legislature, ESD, LNI, DOH, Gov"
92484,81424-32066,81424,FE,32065,Samantha Grad,Employer,32066,UNITED FOOD & COMM WRKRS # 3000,21-Jun,7/14/2021,17005.0,UNITED FOOD & COMM WRKRS # 3000,2594.8,0.0,2594.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.8,32066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81424),Labor,labor policies,"Legislature, ESD, LNI, DOH, Gov"
92485,80649-18204,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,21-May,7/14/2021,17043.0,WA APARTMENT ASSN,5922.5,0.0,5922.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.5,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
92486,81422-18204,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,21-Jun,7/14/2021,17043.0,WA APARTMENT ASSN,5922.5,0.0,5922.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.5,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
92487,81404-18459,81404,FE,17453,Bill Clarke,Employer,18459,WA ASSN OF REALTORS,21-Jun,7/14/2021,17059.0,WA ASSN OF REALTORS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18459.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81404),Business and consumer affairs,Growth Management; taxation; housing; water,S. Local Gov; H. Enviro; S. Finance; S. Ways & Means
92488,80649-18205,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,21-May,7/14/2021,17068.0,WA COLLECTORS ASSN,4154.67,0.0,4154.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4154.67,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
92489,81422-18205,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,21-Jun,7/14/2021,17068.0,WA COLLECTORS ASSN,4154.67,0.0,4154.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4154.67,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
92490,81406-18468,81406,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18468,Washington Conservation Action,21-Jun,7/14/2021,17091.0,Washington Conservation Action,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81406),Environmental Affairs - natural resources - parks,"5126, Climate Policy, Transportation Funding","Governor's Office, Leg Generally, Transportation and Environment Committees"
92491,81406-18469,81406,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18469,Washington Conservation Action Education Fund,21-Jun,7/14/2021,17100.0,Washington Conservation Action Education Fund,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81406),Energy and utilities,"Enviro Generally, 5126, Transportation Funding","Governor's Office, Environment and Transportation Committees"
92492,81316-40646,81316,FE,40645,Catherine Holm,Employer,40646,WA FOOD INDUSTRY,21-Jun,7/14/2021,17117.0,WA FOOD INDUSTRY,2800.0,0.0,2800.0,123.95,0.0,0.0,0.0,0.0,0.0,123.95,2923.95,40646.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81316),Environmental Affairs - natural resources - parks,"plastic bag ban, EV Stations","JT Wilcox, Larry Hoff, Andy Billig"
92493,81356-63096,81356,FE,17635,Tammie Hetrick,Employer,63096,WA FOOD INDUSTRY,21-May,7/14/2021,17117.0,WA FOOD INDUSTRY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,63096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81356),Labor,"Unemployment, Paid Family Leave and Hazard Pay","ESD, L&I and DOH"
92494,81360-63096,81360,FE,17635,Tammie Hetrick,Employer,63096,WA FOOD INDUSTRY,21-Jun,7/14/2021,17117.0,WA FOOD INDUSTRY,3500.0,0.0,3500.0,747.88,0.0,0.0,0.0,0.0,0.0,747.88,4247.88,63096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81360),Law and justice,Retail Theft,Spokane area legislators- Vancouver legislators
92495,81312-18154,81312,FE,17339,Amber D Lewis Consulting LLC,Employer,18154,WA ASSN FOR MARRIAGE & FAMILY THERAPY,21-Jun,7/14/2021,17150.0,WA ASSN FOR MARRIAGE & FAMILY THERAPY,1675.0,0.0,1675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,18154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81312),Health Care,health care,"health care committees, DoH, OIC"
92496,81419-18652,81419,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,21-Jun,7/14/2021,17168.0,Home Care Association of America,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81419),Health Care,Home Care,"DOH, DSHS"
92497,81404-18460,81404,FE,17453,Bill Clarke,Employer,18460,WA PUBLIC UTILITIES DISTS ASSN,21-Jun,7/14/2021,17176.0,WA PUBLIC UTILITIES DISTS ASSN,6166.0,0.0,6166.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,6266.0,18460.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81404),Energy and utilities,Water rights; energy; telecommunications; infrastructure,S. Ag & Water; H. Ag & Nat. Resources; S. Enviro; H. Cap. Budget; S. Ways & Means
92498,81421-48611,81421,FE,48604,Nicolas Garcia,Employer,48611,WA PUBLIC UTILITIES DISTS ASSN,21-Jun,7/14/2021,17176.0,WA PUBLIC UTILITIES DISTS ASSN,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,48611.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81421),Energy and utilities,"shut off moratorium, wildfire smoke ruling, GHG emmissions","Dept of Commerce, and Dept of Natural Resources, L&I, DOSH,Rep. Ramel"
92499,81363-38993,81363,FE,17372,BRUCE K BECKETT,Employer,38993,WA RETAIL ASSN,21-Jun,7/14/2021,17180.0,WA RETAIL ASSN,4400.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,38993.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81363),Labor,COVID re-open; Unemployment Insurance rule making,"Employment Security, Governor Inslee's COVID team"
92501,81380-51599,81380,FE,51597,Luis Moscoso,Employer,51599,ALL ABOARD WASHINGTON,21-Apr,7/14/2021,17184.0,ALL ABOARD WASHINGTON,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,51599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81380),Transportation,Transportation Budget,Transportation Committees & Legislative Rail Caucus
92503,81383-51599,81383,FE,51597,Luis Moscoso,Employer,51599,ALL ABOARD WASHINGTON,21-Jun,7/14/2021,17184.0,ALL ABOARD WASHINGTON,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,51599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81383),Transportation,Transportation Budget,Legislative Rail Caucus
92509,80649-24811,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,21-May,7/14/2021,17205.0,TOWING AND RECOVERY ASSN OF WA,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
92510,81422-24811,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,21-Jun,7/14/2021,17205.0,TOWING AND RECOVERY ASSN OF WA,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
92511,80649-18206,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,21-May,7/14/2021,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
92512,81422-18206,81422,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,21-Jun,7/14/2021,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81422),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
92513,81392-19579,81392,FE,17944,MICHAEL V SCHWISOW,Employer,19579,Washington Winegrowers Association,21-Jun,7/14/2021,17210.0,Washington Winegrowers Association,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81392),Labor,"Smoke exposure rules, heat rules",Department of Labor & Industries
92514,81298-19073,81298,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,21-Jun,7/14/2021,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81298),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
92515,81390-35942,81390,FE,35584,Emily Lovell,Employer,35942,WA ST DENTAL ASSN,21-Jun,7/14/2021,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,35942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81390),Health Care,Dental-related issues,Department of Health
92516,81302-74721,81302,FE,74720,Lauren Johnson,Employer,74721,WA ST DENTAL ASSN,21-Jun,7/14/2021,17238.0,WA ST DENTAL ASSN,1041.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,74721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81302),Health Care,Dental-related issues,"Health Committees, Fiscal Committees, Department of Health, and Governor’s Office"
92517,81407-19636,81407,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,21-Apr,7/14/2021,17240.0,WA ST GROUND WATER ASSN,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,19636.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81407),Environmental Affairs - natural resources - parks,Out of session. No specific legislative bills to report.,"While out of state legislative session, I continue with my rural groundwater research and continue to communicate with the State Department of Ecology and periodically with state legislators, water stakeholders, local and county governing officials."
92518,81411-19636,81411,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,21-May,7/14/2021,17240.0,WA ST GROUND WATER ASSN,2200.0,0.0,2200.0,76.33,0.0,0.0,0.0,0.0,0.0,76.33,2276.33,19636.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81411),Environmental Affairs - natural resources - parks,Out of session. No specific legislative bills to report.,"While out of state legislative session, I continue with my rural groundwater research and continue to communicate with the State Department of Ecology and periodically with state legislators, water stakeholders, local and county governing officials."
92519,81418-19636,81418,FE,17972,GLEN R SMITH,Employer,19636,WA ST GROUND WATER ASSN,21-Jun,7/14/2021,17240.0,WA ST GROUND WATER ASSN,6700.0,0.0,6700.0,92.59,0.0,0.0,0.0,0.0,0.0,92.59,6792.59,19636.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81418),Environmental Affairs - natural resources - parks,Out of session. No specific legislative bills to report.,"While out of state legislative session, I continue with my rural groundwater research and continue to communicate with the State Department of Ecology and periodically with state legislators, water stakeholders, local and county governing officials."
92520,81347-19722,81347,FE,18007,JOHN STUHLMILLER,Employer,19722,WA ST FARM BUREAU,21-Jun,7/14/2021,17246.0,WA ST FARM BUREAU,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81347),Agriculture,general ag issues,Various agencies
92523,81266-19654,81266,FE,17982,ZOSIA E STANLEY,Employer,19654,WA ST HOSPITAL ASSN,21-Jun,7/14/2021,17252.0,WA ST HOSPITAL ASSN,258.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,19654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81266),Health Care,Hospital issues,"DOH, DSHS, HCA"
92524,81419-18653,81419,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,21-Jun,7/14/2021,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81419),Health Care,Hospice & Palliative Care,DOH
92528,81388-18883,81388,FE,17593,SEAN N GRAHAM,Employer,18883,WA ST MEDICAL ASSN,21-Jun,7/14/2021,17261.0,WA ST MEDICAL ASSN,4333.0,0.0,4333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.0,18883.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81388),Health Care,Multiple,Multiple
92532,80649-63472,80649,FE,17358,"Public Affairs Consulting, LLC",Employer,63472,WA ST SNOWMOBILE ASSN,21-May,7/14/2021,17282.0,WA ST SNOWMOBILE ASSN,854.17,-575.0,279.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.17,63472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80649),Transportation,Snowmobile,H Sen. Transportation
