,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
111969,93004-72661,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,72661,"THERMO FISHER SCIENTIFIC, INC. (GORDON THOMAS HONEYWELL GOV AFFAIRS*)",22-Jun,7/13/2022,16606.0,"THERMO FISHER SCIENTIFIC, INC.",4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,72661.0,Subcontract,17581.0,GORDON THOMAS HONEYWELL GOV AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/93004),,,
111970,93959-19624,93959,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,22-Jun,7/13/2022,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93959),Environmental Affairs - natural resources - parks,Plastic Packaging Rule Writing,DOE
111971,93004-73999,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,73999,NW GROCERY ASSN (HOLLY CHISA),22-Jun,7/13/2022,16707.0,NW GROCERY ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,73999.0,Subcontract,17659.0,HOLLY CHISA,View report (https://accesshub.pdc.wa.gov/node/93004),,,
111972,93959-19625,93959,FE,17964,SCOTT C SIGMON,Employer,19625,PARTNERS IN CAREERS,22-Jun,7/13/2022,16764.0,PARTNERS IN CAREERS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93959),,,
111974,93970-18740,93970,FE,17554,DAVID S FOSTER,Employer,18740,SEATTLE AQUARIUM SOCIETY,22-Jun,7/13/2022,16888.0,SEATTLE AQUARIUM SOCIETY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Fiscal,Capital Budget,"Capital Budget, Approps, W&M"
111975,93977-56486,93977,FE,17656,ANDREA E HOWELL,Employer,56486,Sierra Pacific Industries,22-Jun,7/13/2022,16916.0,Sierra Pacific Industries,265.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,56486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93977),Environmental Affairs - natural resources - parks,"Forestry issues, including DNR State Trust Forests Program and Embodied Carbon/Building Materials",Dept. of Natural Resources; 2nd & 40th District Legislators
111976,93959-19626,93959,FE,17964,SCOTT C SIGMON,Employer,19626,"UCB, INC",22-Jun,7/13/2022,17002.0,"UCB, INC",4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93959),Health Care,Rx Cost Sharing,OIC
111977,93950-92431,93950,FE,59639,Katie Beeson,Employer,92431,WA FOOD INDUSTRY,22-May,7/13/2022,17117.0,WA FOOD INDUSTRY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,92431.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93950),Transportation,ZEVIP Grant Funding,WSDOT
111978,93952-92431,93952,FE,59639,Katie Beeson,Employer,92431,WA FOOD INDUSTRY,22-Jun,7/13/2022,17117.0,WA FOOD INDUSTRY,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,92431.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93952),Transportation,ZEVIP Grant Funding,WSDOT
111979,93961-18652,93961,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,22-Jun,7/13/2022,17168.0,Home Care Association of America,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93961),Health Care,Home Care Issues,"DOH, DSHS"
111983,93004-50791,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,50791,WA TRUCKING ASSN,22-Jun,7/13/2022,17199.0,WA TRUCKING ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50791.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93004),Transportation,"Budget, Transporation issues","Transportation Committee, agency staff"
111984,93979-39244,93979,FE,39243,Sanjay Walvekar,Employer,39244,WA ST BAR ASSN,22-Jun,7/13/2022,17220.0,WA ST BAR ASSN,4989.36,0.0,4989.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989.36,39244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93979),Law and justice,Law and Justice related issues,House and Senate committees
111985,93987-18244,93987,FE,17386,LORI L GRASSI,Employer,18244,WA ST CHIROPRACTIC ASSN,22-Jun,7/13/2022,17224.0,WA ST CHIROPRACTIC ASSN,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93987),Financial institutions and insurance,Insurance,OIC
111986,93931-51992,93931,FE,28847,Amber McPhee-Millard,Employer,51992,WA ASSN FOR CHILDREN & FAMILIES,22-Jun,7/13/2022,17229.0,WA ASSN FOR CHILDREN & FAMILIES,4738.0,0.0,4738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,51992.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93931),Human services,Human Services Issues,House and Senate Committees
111987,93004-48429,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,48429,WA ST COUNCIL OF POLICE & SHERIFFS,22-Jun,7/13/2022,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,48429.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93004),Law and justice,Police Reform,"Public Safety, Labor, Law and Justice"
111988,93961-18653,93961,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,22-Jun,7/13/2022,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,4200.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93961),Higher education,Hospice & Palliative Care,"DOH, HCA"
111989,93004-57804,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,57804,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,22-Jun,7/13/2022,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,57804.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93004),Transportation,"Retirement, Budget","Transportation Committee, WSP"
111991,93749-40385,93749,FE,40384,Jessica Spiegel,Employer,40385,Western States Petroleum Assn.,22-Jun,7/13/2022,17302.0,Western States Petroleum Assn.,3640.4,0.0,3640.4,500.0,0.0,0.0,0.0,0.0,0.0,500.0,4140.4,40385.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93749),Environmental Affairs - natural resources - parks,"Air, Climate, and Water Quality Regulations",Department of Ecology
111992,93961-72224,93961,FE,17520,Emerick & Bloom,Employer,72224,Yakima Valley Memorial Hospital Association,22-Jun,7/13/2022,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,72224.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93961),Health Care,Hospital Issues,DOH
111993,93970-18742,93970,FE,17554,DAVID S FOSTER,Employer,18742,Washington State Alliance of YMCAs,22-Jun,7/13/2022,17323.0,Washington State Alliance of YMCAs,3300.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,18742.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Human services,Childcare,"Early Learning, Appropriations, Ways & Means"
111994,93970-48563,93970,FE,17554,DAVID S FOSTER,Employer,48563,City of Tukwila,22-Jun,7/13/2022,28150.0,City of Tukwila,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,48563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Local government,Local Government,"Local Government, Transportation, Appropriations, Ways & Means"
111995,93970-31666,93970,FE,17554,DAVID S FOSTER,Employer,31666,American Behavioral Health Systems Inc,22-Jun,7/13/2022,30616.0,American Behavioral Health Systems Inc,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,31666.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Health Care,Behavioral Health,"Health Care, Behavioral Health, Appropriations, Ways & Means"
111996,93004-81410,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,81410,DDC Public Affairs on behalf of Lockheed Martin,22-Jun,7/13/2022,31152.0,DDC Public Affairs on behalf of Lockheed Martin,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,81410.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93004),Environmental Affairs - natural resources - parks,Budget,"Dept. of Natural Resources, Fiscal Committees"
111997,93931-45587,93931,FE,28847,Amber McPhee-Millard,Employer,45587,BreakThrough Inc.,22-Jun,7/13/2022,32015.0,BreakThrough Inc.,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,45587.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93931),Human services,Human Services Issues,House and Senate Committees
111998,93915-33644,93915,FE,17787,Patricia McDaid-O'Neill,Employer,33644,Sunovion Pharmaceuticals Inc.,22-Jun,7/13/2022,33133.0,Sunovion Pharmaceuticals Inc.,2590.54,0.0,2590.54,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,3590.54,33644.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93915),Health Care,Drug Pricing,Legislature
112000,93970-43392,93970,FE,17554,DAVID S FOSTER,Employer,43392,"KinderCare Learning Companies, LLC",22-Jun,7/13/2022,43391.0,"KinderCare Learning Companies, LLC",3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,43392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Human services,Childcare,"Early Learning, Appropriations, Ways & Means"
112001,93970-48785,93970,FE,17554,DAVID S FOSTER,Employer,48785,Sound,22-Jun,7/13/2022,47810.0,Sound,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48785.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Health Care,Behavioral Health,"Health Care, Behavioral Health, Approps, W&M"
112002,93004-53288,93004,FE,44616,DeVere Public Affairs and Consulting,Employer,53288,Ice Floe LLC,22-Jun,7/13/2022,53287.0,Ice Floe LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93004),Transportation,"Ferry Construction Issues, Budget","Transportation and Labor Committees, Governor's Office"
112003,93970-60201,93970,FE,17554,DAVID S FOSTER,Employer,60201,Tobacco-Free Action Fund,22-Jun,7/13/2022,60200.0,Tobacco-Free Action Fund,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,60201.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93970),Health Care,Tobacco and vape,"Health Care, Commerce, Appropriations, Ways & Means"
112004,93959-74067,93959,FE,17964,SCOTT C SIGMON,Employer,74067,"PeaceHealth Networks On Demand, LLC (The Holt Company)",22-Jun,7/13/2022,66198.0,"PeaceHealth Networks On Demand, LLC",4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,74067.0,Subcontract,66187.0,The Holt Company,View report (https://accesshub.pdc.wa.gov/node/93959),,,
112005,93631-89428,93631,FE,86203,Model Solutions LLC,Employer,89428,Mi-Case,22-Jun,7/14/2022,89427.0,Mi-Case,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,89428.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93631),Technology,Case Management Software Solutions,Department of Corrections
112006,93089-19743,93089,FE,18021,LISA THATCHER,Employer,19743,ASSN OF DENTAL SUPPORT ORGANIZATIONS,22-Jun,7/14/2022,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19743.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93089),Health Care,Support services offered to Dentists,Department of Health
112007,94031-19897,94031,FE,18093,MICHELE WILLMS,Employer,19897,ASSOCIATED GENERAL CONTRACTORS OF WA,22-Jun,7/14/2022,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,1898.92,0.0,1898.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.92,19897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94031),Transportation,"CWA, vax update, workforce dev, cost & materials esculation",WSDOT
112008,93089-19744,93089,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,22-Jun,7/14/2022,16170.0,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,79.83,0.0,0.0,0.0,0.0,0.0,79.83,4579.83,19744.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93089),Fiscal,Public bidding issues,CPARB
112009,94051-18867,94051,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,22-Jun,7/14/2022,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94051),Business and consumer affairs,Alcohol regulations,Alcohol regulations/Labor Commerce/Commerce Gaming/Senate Ways Means House
112010,93839-47055,93839,FE,47054,Barbara Morrow,Employer,47055,"ASTELLAS PHARMA US, INC.",22-Jun,7/14/2022,16174.0,"ASTELLAS PHARMA US, INC.",360.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,47055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93839),Health Care,Possible Legislation Pertaining to the Pharmaceutical Industry to be Introduced in 2023,Legislature
112011,94043-18406,94043,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18406,BETHEL SCHOOL DISTRICT,22-Jun,7/14/2022,16190.0,BETHEL SCHOOL DISTRICT,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,18406.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94043),Education,Education and Fiscal Issues,"Governor's Office, OSPI, Education and Fiscal Committees"
112012,94009-18427,94009,FE,17439,SUSAN W CHAMPLAIN,Employer,18427,BOEING,22-Jun,7/14/2022,16201.0,BOEING,3404.74,0.0,3404.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404.74,18427.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94009),Fiscal,Education,Legislators
112013,94011-29256,94011,FE,29213,Ryan R. Tomasich,Employer,29256,BOEING,22-Jun,7/14/2022,16201.0,BOEING,2421.31,0.0,2421.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.31,29256.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94011),Fiscal,Education,Legislators
112014,94001-19874,94001,FE,18078,MISHA WERSCHKUL,Employer,19874,WA ST BUDGET & POLICY CENTER,22-Jun,7/14/2022,16213.0,WA ST BUDGET & POLICY CENTER,293.27,0.0,293.27,0.0,0.0,405.74,0.0,0.0,0.0,405.74,699.01,19874.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94001),Fiscal,Working Family Tax Credit and other,"Kevin Dixon (DOR), Vicki Smith (DOR) and others"
112015,93631-86806,93631,FE,86203,Model Solutions LLC,Employer,86806,"CARMAX AUTO SUPERSTORES, INC",22-Jun,7/14/2022,16231.0,"CARMAX AUTO SUPERSTORES, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,86806.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93631),Transportation,"Car dealership issues, Operating budget items, Transportation Budget Issues",Legislature
112016,94043-18407,94043,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18407,CASCADE NATURAL GAS,22-Jun,7/14/2022,16235.0,CASCADE NATURAL GAS,7750.0,0.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7750.0,18407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94043),Energy and utilities,Energy and Environmental Issues,"Governor's Office, UTC, Energy and Environmental Committees"
112017,92004-47034,92004,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,22-Feb,7/14/2022,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92004),Local government,Legal liability for local governments,"Local Government, Law and Justice, Civil Rights and Judiciary"
112018,92031-47034,92031,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,22-Apr,7/14/2022,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92031),Local government,Legal liability for local governments,"Local Government, Law and Justice, Civil Rights and Judiciary"
112019,92035-47034,92035,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,22-Mar,7/14/2022,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92035),Local government,Legal liability for local governments,"Local Government, Law and Justice, Civil Rights and Judiciary"
112020,92987-47034,92987,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,22-May,7/14/2022,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92987),Local government,Legal liability for local governments,"Local Government, Law and Justice, Civil Rights and Judiciary"
112021,94037-48529,94037,FE,17828,"Debora Munguia, Capitol Consulting",Employer,48529,CITY OF CHENEY,22-Jun,7/14/2022,16277.0,CITY OF CHENEY,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,48529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94037),,,
112022,94037-60467,94037,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60467,CITY OF EDMONDS,22-Jun,7/14/2022,16280.0,CITY OF EDMONDS,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,60467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94037),,,
112023,94058-19390,94058,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19390,CITY OF FIFE,22-Jun,7/14/2022,16283.0,CITY OF FIFE,4400.0,0.0,4400.0,462.29,0.0,0.0,0.0,0.0,0.0,462.29,4862.29,19390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94058),,,
112024,94058-19393,94058,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19393,CITY OF LAKE STEVENS,22-Jun,7/14/2022,16297.0,CITY OF LAKE STEVENS,5000.0,0.0,5000.0,395.78,0.0,0.0,0.0,0.0,0.0,395.78,5395.78,19393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94058),,,
112025,94058-19395,94058,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19395,CITY OF RENTON,22-Jun,7/14/2022,16306.0,CITY OF RENTON,13000.0,0.0,13000.0,513.3,0.0,0.0,0.0,0.0,0.0,513.3,13513.3,19395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94058),Local government,"Capital projects, transportation, affordable housing","6/6 - Mtg w/ Rep. Steve Bergquist on Chastain Trail possible Capital ask; 6/17 - briefing and tour for Reps. Jake Fey/Bill Ramos/David Hackney/Steve Bergquist, transit/transportation challenges at 405/167; 6/29 - Sunset Gardens groundbreaking w/ Governor"
112026,94037-60219,94037,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60219,CITY OF SHORELINE,22-Jun,7/14/2022,16313.0,CITY OF SHORELINE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94037),Local government,housing,legislator
112027,93089-19748,93089,FE,18021,LISA THATCHER,Employer,19748,CLARK PUBLIC UTILITIES,22-Jun,7/14/2022,16324.0,CLARK PUBLIC UTILITIES,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,19748.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93089),Energy and utilities,Energy and Utility issues,Dept of Commerce; Dept of Ecology
112028,94043-18408,94043,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18408,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),22-Jun,7/14/2022,16359.0,CONSUMER TECHNOLOGY ASSN (THROUGH MULTISTATE ASSOCIATES LLC),4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,18408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94043),Technology,Technology and Environmental Issues,Technology and Environmental Committees
112029,94043-18409,94043,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18409,DIAGEO,22-Jun,7/14/2022,16387.0,DIAGEO,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18409.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94043),,,
112030,92004-19010,92004,FE,17666,ALEX HUR,Employer,19010,"Meta Platforms, Inc.",22-Feb,7/14/2022,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19010.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92004),Technology,"Technology, data centers","Finance, Environment, Energy, Tech"
112031,92031-19010,92031,FE,17666,ALEX HUR,Employer,19010,"Meta Platforms, Inc.",22-Apr,7/14/2022,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19010.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92031),Technology,"Technology, data centers","Finance, Environment, Energy, Tech"
112032,92035-19010,92035,FE,17666,ALEX HUR,Employer,19010,"Meta Platforms, Inc.",22-Mar,7/14/2022,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19010.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92035),Technology,"Technology, data centers","Finance, Environment, Energy, Tech"
112033,92987-19010,92987,FE,17666,ALEX HUR,Employer,19010,"Meta Platforms, Inc.",22-May,7/14/2022,16430.0,"Meta Platforms, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19010.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92987),Technology,"Technology, data centers","Finance, Environment, Energy, Tech"
112034,94043-18411,94043,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18411,FRANKLIN PIERCE SCHOOL DISTRICT,22-Jun,7/14/2022,16455.0,FRANKLIN PIERCE SCHOOL DISTRICT,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18411.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94043),Education,Education Policy and Funding,"Governor's Office, OSPI, Education and Fiscal Committees"
112035,94043-18412,94043,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18412,FRED MEYER (OXLEY & ASSOC),22-Jun,7/14/2022,16459.0,FRED MEYER (OXLEY & ASSOC),5200.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,18412.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94043),Business and consumer affairs,All Retailer Related Issues,"Governor's Office, Energy, Environment, Commerce Committees"
112037,93089-19751,93089,FE,18021,LISA THATCHER,Employer,19751,GLAXO SMITHKLINE,22-Jun,7/14/2022,16473.0,GLAXO SMITHKLINE,4492.92,0.0,4492.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4492.92,19751.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93089),Environmental Affairs - natural resources - parks,Healthcare and pharma issues,Dept of Health; HCA
112038,93927-62859,93927,FE,62858,Ian Goodhew,Employer,62859,Google LLC and its Affiliates,22-Jun,7/14/2022,16475.0,Google LLC and its Affiliates,2059.62,0.0,2059.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.62,62859.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93927),Technology,"Data Privacy, Healthcare Data, Online Political Advertising","Sen. Manka Dhingra, Sen. Patty Kuderer, Sheri Sawyer Governor's Staff, Molly Voris, Governor's Staff, Katy Ruckle, WA Technology State Agency, Rep. Drew Stokesbary, Rep. J.T. Wilcox"
112039,92004-19011,92004,FE,17666,ALEX HUR,Employer,19011,ONEAMERICA,22-Feb,7/14/2022,16494.0,ONEAMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92004),State government,"Voting, education, immigrants and refugees","State Government, K-12, Law and Justice, Judiciary"
112040,92031-19011,92031,FE,17666,ALEX HUR,Employer,19011,ONEAMERICA,22-Apr,7/14/2022,16494.0,ONEAMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92031),State government,"Voting, education, immigrants and refugees","State Government, K-12, Law and Justice, Judiciary"
112041,92035-19011,92035,FE,17666,ALEX HUR,Employer,19011,ONEAMERICA,22-Mar,7/14/2022,16494.0,ONEAMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92035),State government,"Voting, education, immigrants and refugees","State Government, K-12, Law and Justice, Judiciary"
112042,92987-19011,92987,FE,17666,ALEX HUR,Employer,19011,ONEAMERICA,22-May,7/14/2022,16494.0,ONEAMERICA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19011.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92987),State government,"Voting, education, immigrants and refugees","State Government, K-12, Law and Justice, Judiciary"
