,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
11790,106022-18833,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18833,CITY OF PASCO,23-May,8/21/2023,16303,CITY OF PASCO,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18833,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Transportation,"Transportation Funding,Capital Budget Requests,Local Fiscal Issues,Economic Development Toos,Local Law Enforcement Issues,Mental Health Funding,Land Use/Annexation,Other Local Government Issues",Legislative
11791,106022-18834,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18834,CITY OF PORT ORCHARD,23-May,8/21/2023,16304,CITY OF PORT ORCHARD,4120.41,0.0,4120.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.41,18834,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation funding,Capital budget funding,Water resources,Other local government issues",Legislative
11792,106022-18836,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18836,CITY OF SEATAC,23-May,8/21/2023,16316,CITY OF SEATAC,4122.83,0.0,4122.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4122.83,18836,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Capital budget funding,Transportation funding,Economic development,Other local government issues",Legislative
11793,106022-18837,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18837,CITY OF SPOKANE VALLEY,23-May,8/21/2023,16317,CITY OF SPOKANE VALLEY,5486.25,0.0,5486.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.25,18837,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Capital budget requests,Economic development tools,Parks funding,Fiscal Health,Transportation budget request,Other local government issues",Legislative
11794,106022-18838,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18838,CITY OF TACOMA,23-May,8/21/2023,16318,CITY OF TACOMA,7705.0,0.0,7705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705.0,18838,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Policy transformation,Affordable Housing and Homelessness,Policies impacting detention centers,Transportation,Local Fiscal Issues,Land use,Local Law enforcement,Climate/environment,Budget issues/funding,Other local government issues",Legislative
11795,106022-18840,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18840,COWLITZ PUD,23-May,8/21/2023,16373,COWLITZ PUD,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18840,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Energy and utilities,"Energy issues and climate change,Utility issues",Legislative
11796,106022-18842,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18842,FEDEX,23-May,8/21/2023,16438,FEDEX,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,18842,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Transportation,Business issues/Transportation/Labor issues/Climate Change,Legislative
11797,106022-18844,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18844,HIGHLINE COLLEGE,23-May,8/21/2023,16500,HIGHLINE COLLEGE,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18844,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),,,
11798,106022-18846,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18846,Lewis PUD 01,23-May,8/21/2023,16601,Lewis PUD 01,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18846,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Energy and utilities,"Energy issues and climate change,Utility issues,Flood control issues",Legislative
11799,106022-18850,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18850,PIERCE TRANSIT,23-May,8/21/2023,16787,PIERCE TRANSIT,5750.0,0.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,18850,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Transportation,"Transit Tolling, Electric Charging Infrastructure, Revenue Resources, PTBA Lanugage, Vanpool Replacement, OPMA/Public Records, Transit Issues, Transportation Funding",Legislative
11800,106022-18854,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18854,RELX INC,23-May,8/21/2023,16848,RELX INC,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,18854,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Human services,"Public Records Act Issues,Privacy Legislation,Insurance Issues",Legislative
11801,106022-18856,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18856,SNOHOMISH CO,23-May,8/21/2023,16921,SNOHOMISH CO,9584.0,0.0,9584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9584.0,18856,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Human services funding,Transportation funding,Other local government issues",Legislative
11802,106022-18859,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18859,GOODWILL OF THE OLYMPICS & RAINIER REGION,23-May,8/21/2023,16965,GOODWILL OF THE OLYMPICS & RAINIER REGION,4450.0,0.0,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,18859,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Business and consumer affairs,"Retail Theft,Minimum Wage,Curbside Recycling,Donation Bin Regulations,Workers Comp/Union Law Changes,Nonprofit Issues,Other Retail Issues,Career Connected Learning,Data Privacy,Digital Equity Policies and Investments",Legislative
11803,106022-18860,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18860,Tacoma Public Utilities,23-May,8/21/2023,16969,Tacoma Public Utilities,7700.0,0.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,18860,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Energy and utilities,"Energy Independence Act issues, energy issues and climate change,Public Works Trust Account,Public Records,Telecommunications/Broadband,Renewable Energy Systems,Energy Efficiency,Recretaional Access to Land,Transportation/Rail Safety,Water,Utility Issues",Legislative
11804,106022-18861,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18861,TOTAL WINE & MORE,23-May,8/21/2023,16986,TOTAL WINE & MORE,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18861,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Business and consumer affairs,"Retail Liquor Sales,LAbor/General Business",Legislative
11805,106022-18865,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18865,WA ASSN OF WHEAT GROWERS,23-May,8/21/2023,17209,WA ASSN OF WHEAT GROWERS,4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,18865,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Agriculture,"Agriculture,Climte change/environmental regulation,Pesticides,Water policy,Fiscal issues/tax incentives,Trade,Transportation,Labor",Legislative
11806,106022-18866,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18866,YAKIMA CO,23-May,8/21/2023,17320,YAKIMA CO,4866.0,0.0,4866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.0,18866,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Economic development,Yakima Basin Intergrated Plan funding,Other local government issues",Legislative
11807,106022-25018,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,25018,SSMCP,23-May,8/21/2023,24910,SSMCP,3412.5,0.0,3412.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412.5,25018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Transportation,"Land Use Issues, Childcare Affordability, Transportation Issues, Military and Veterans Issues, Occupational Licensing",Legislative
11808,106022-28692,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,28692,Benton County Commissioners,23-May,8/21/2023,28679,Benton County Commissioners,4375.0,0.0,4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.0,28692,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Economic development,Yakima Basin Integrated Plan funding,Other local government issues",Legislative
11809,106022-34690,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,34690,City of Blaine,23-May,8/21/2023,34689,City of Blaine,2766.74,0.0,2766.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.74,34690,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation funding,Capital funding,Economic Development,Land use,Local fiscal issues,Housing development,Other local government issues",Legislative
11810,106022-37814,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,37814,City Of Othello,23-May,8/21/2023,37808,City Of Othello,4392.0,0.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4392.0,37814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation Funding, Infrastructure Funding, Parks & Recreation, Water Availability & Infrastructure, Economic Development, Other Local Government Issues",Legislative
11811,106022-38849,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,38849,CITY OF LONGVIEW,23-May,8/21/2023,16295,CITY OF LONGVIEW,3542.0,0.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.0,38849,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Fiscal,Capital Project Funding; HB 1267 – Economic Development Funding,Legislative
11812,106022-42908,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,42908,CITY OF KENT,23-May,8/21/2023,16288,CITY OF KENT,6435.0,0.0,6435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6435.0,42908,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Streamlined sales tax mitigation,Transportation funding,Economic development,Local law enforcement issues,Capital budget requests,Affordable housing and homelessness,Local fiscal issues,Other local government issues",Legislative
11813,106022-44628,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,44628,CITY OF REDMOND,23-May,8/21/2023,16307,CITY OF REDMOND,6160.0,0.0,6160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.0,44628,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Affordable housing,Transportation funding,Climate and Environment,Capital budget requests,Economic development,Local law enforcement issues,Other local government issues",Legislative
11814,106022-44629,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,44629,CITY OF ISSAQUAH,23-May,8/21/2023,16286,CITY OF ISSAQUAH,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,44629,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation, Affordable Housing, Economic Development, Other Local Government Issues",Legislative
11815,106022-46254,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,46254,City of Bothell,23-May,8/21/2023,46253,City of Bothell,5014.0,0.0,5014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014.0,46254,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation, Economic Development, Environmental Cleanup Issues, Other Local Government Issues, Capital Budget Request",Legislative
11816,106022-47232,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,47232,CLARK COUNTY,23-May,8/21/2023,16322,CLARK COUNTY,7456.0,0.0,7456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7456.0,47232,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),State government,"Economic Development,Transportation funding,Other local government issues",Legislative
11817,106022-48523,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,48523,Port of Allyn,23-May,8/21/2023,48241,Port of Allyn,2678.0,0.0,2678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.0,48523,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),State government,"Capital budget requests,Economic development tools,Other local government issues",Legislative
11818,106022-49089,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,49089,City of Airway Heights,23-May,8/21/2023,49069,City of Airway Heights,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49089,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Capital budget requests,Local fiscal issues,Economic Development tools,Local law enforcement issues,Other local government/city issues",Legislative
11819,106022-50392,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50392,Port of Longview,23-May,8/21/2023,50347,Port of Longview,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,50392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Transportation,"Trade,Environmental/Land Use,Energy,Local Government Issues,Labor",Legislative
11820,106022-50448,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50448,City of Battle Ground,23-May,8/21/2023,50162,City of Battle Ground,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,50448,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Transportation,"Capital budget funding,Transportation funding,Other local government issues",Legislative
11821,106022-50968,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50968,Skagit County,23-May,8/21/2023,50955,Skagit County,3899.0,0.0,3899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.0,50968,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Agriculture,"Capital budget funding,Other local government issues",Legislative
11822,106022-60233,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,60233,Port of Pasco,23-May,8/21/2023,60232,Port of Pasco,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60233,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Environmental Affairs - natural resources - parks,"Trade,Environmental/Land Use,Energy,Local Government Issues,Aviation,Labor",Legislative
11823,106022-61475,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61475,"PRA Group, Inc. ",23-May,8/21/2023,53359,"PRA Group, Inc. ",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,61475,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),,,
11824,106022-61490,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61490,North Olympic Legislative Alliance ,23-May,8/21/2023,61477,North Olympic Legislative Alliance ,3159.41,0.0,3159.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.41,61490,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),,,
11825,106022-62661,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,62661,Island County,23-May,8/21/2023,62659,Island County,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,62661,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation funding,Capital budget funding,Other local government issues",Legislative
11826,106022-68847,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,68847,WA ST POTATO COMMISSION,23-May,8/21/2023,17273,WA ST POTATO COMMISSION,4150.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.0,68847,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Agriculture,"Agriculture,Climate/carbon policy,Pesticides,Water policy,Fiscal issues/tax incentives,Trade,Open Public Meetings/PRA Issues",Legislative
11827,106022-69157,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,69157,WA POTATO & ONION ASSN,23-May,8/21/2023,23611,WA POTATO & ONION ASSN,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,69157,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Agriculture,"Agriculture,Climate/carbon policy,Pesticides,Water policy,Fiscal issues/tax incentives,Trade,Open Public Meetings,PRA Issues",Legislative
11828,106022-71003,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,71003,Carahsoft Technology Corporation,23-May,8/21/2023,70828,Carahsoft Technology Corporation,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,71003,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Technology,"State Government Technology Issues, Cybersecurity, Data Backup, Disaster Recovery, State Agency Technology Issues",Legislative
11829,106022-72656,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,72656,PACIFIC COAST SHELLFISH GROWERS ASSN,23-May,8/21/2023,16748,PACIFIC COAST SHELLFISH GROWERS ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,72656,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Environmental Affairs - natural resources - parks,"Aquacutlure,Permitting,Climate/Carbon Policy,Pesticides,Water Policy,Fiscal Issues/Tax Incentives,Trade",Legislative
11830,106022-74754,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74754,City of Aberdeen,23-May,8/21/2023,74750,City of Aberdeen,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74754,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Flood protections,Capital project funding,Grade separations,Transportation funding,Other local governmnet issues",Legislative
11831,106022-74780,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,74780,City of Hoquiam,23-May,8/21/2023,74778,City of Hoquiam,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,74780,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Flood protections,Capital project funding,Grade separations,Transportation funding,Other local government issues",Legislative
11832,106022-75844,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,75844,Palo Alto Networks,23-May,8/21/2023,75840,Palo Alto Networks,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,75844,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Business and consumer affairs,Local Gvmt,"Business & Consumer Affairs, human services"
11833,106022-78045,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,78045,Evergreen Forest Stewards,23-May,8/21/2023,78037,Evergreen Forest Stewards,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,78045,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Environmental Affairs - natural resources - parks,"Tax issues,Natural resources,Carbon regulation",Legislative
11834,106022-81709,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,81709,INLAND POWER & LIGHT,23-May,8/21/2023,16532,INLAND POWER & LIGHT,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,81709,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Energy and utilities,"Energy Issues and Climate Change, Utility Issues",Legislative
11835,106022-82830,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,82830,City of Sultan,23-May,8/21/2023,82803,City of Sultan,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,82830,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation funding,Capital budget requests,Local fiscal issues,Economic Develompent tools,Local law enforcement issues,Other local government/city issues",Legislative
11836,106022-83345,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,83345,City of Newcastle,23-May,8/21/2023,83342,City of Newcastle,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,83345,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Local government,"Transportation funding,Capital budget requests,Local fiscal issues,Economic Development tools,Other local government/city issues",Legislative
11837,106022-85864,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,85864,"McCain Foods USA, Inc",23-May,8/21/2023,85863,"McCain Foods USA, Inc",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,85864,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Business and consumer affairs,"Climate policy (GHG emissions),Agriculture issues,Tax-related issues,Labor issues,Other issues impacting food processors",Legislative
11838,106022-86551,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,86551,Manulife Investment Management Timberland and Agriculture,23-May,8/21/2023,86361,Manulife Investment Management Timberland and Agriculture,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,86551,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Agriculture,"Agriculture,Climate/Carbon Policy,Pesticides,Water Policy,Fiscal Issues/Tax Incentives,Trade,Natural Resources",Legislative
11839,106022-91560,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,91560,HDG LP,23-May,8/21/2023,91558,HDG LP,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,91560,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),State government,"Redevelopment efforts,Housing construction,Environmental restoration,Transportation connections,Project funding",Legislative
11840,106022-95292,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,95292,Lewis County,23-May,8/21/2023,95289,Lewis County,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,95292,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),,,
11841,106022-95866,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,95866,Food Northwest,23-May,8/21/2023,17119,Food Northwest,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,95866,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Agriculture,"Agriculture, Tax Incentives, Environment/Energy, EPR Legislation",Legislative
11842,106022-97287,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,97287,Watco,23-May,8/21/2023,97284,Watco,1920.0,0.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,97287,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Fiscal,"Shortline Tax Incentives, HB 1371/SB 5494",Legislative
11843,106022-97288,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,97288,Puget Sound & Pacific Railroad,23-May,8/21/2023,97285,Puget Sound & Pacific Railroad,2880.0,0.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0,97288,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Fiscal,Shortline Tax Incentives - HB 1371/SB 5494,Legislative
11844,106022-97428,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,97428,UHV Manager LLC,23-May,8/21/2023,84181,UHV Manager LLC,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,97428,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Fiscal,Multifamily property tax exemption (SB 5118 and HB 1350),Legislative
11845,106022-97696,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,97696,WA OIL MARKETERS ASSN,23-May,8/21/2023,17157,WA OIL MARKETERS ASSN,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,97696,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Energy and utilities,"PLIA Reform,Energy/Climate Change,Fiscal,Envrionment,Transportation",Legislative
11846,106022-98744,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,98744,"Elevance Health, and its Affiliates",23-May,8/21/2023,16107,"Elevance Health, and its Affiliates",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,98744,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Health Care,"Health Insurance Related Issues,Health Care,Human Services,Behavrioral Health,State Procurement",Legislative
11847,106022-101302,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,101302,Coalition of Ignition Interlock Manufacturers,23-May,8/21/2023,101300,Coalition of Ignition Interlock Manufacturers,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,101302,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),Business and consumer affairs,Impaired Driving,Legislative
11848,106022-101515,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,101515,Economic Alliance Snohomish County ,23-May,8/21/2023,31220,Economic Alliance Snohomish County ,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101515,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),,,
11849,106022-102995,106022,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,102995,Jaguar Transport Holdings LLC,23-May,8/21/2023,98648,Jaguar Transport Holdings LLC,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,102995,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106022),,,
11850,106824-81689,106824,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,81689,"Omega Flex, Inc.",23-Jun,8/21/2023,81629,"Omega Flex, Inc.",2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,81689,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106824),,,
11851,106824-18821,106824,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18821,Bamboo Health,23-Jun,8/21/2023,16133,Bamboo Health,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18821,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106824),,,
11852,106824-18823,106824,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,18823,Cascade Water Alliance,23-Jun,8/21/2023,16237,Cascade Water Alliance,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18823,Direct,,,View report (https://accesshub.pdc.wa.gov/node/106824),Environmental Affairs - natural resources - parks,"Water issues,Infrastructure funding,Local government issues",Legislative
