,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
122590,87556-86408,87556,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",22-Jan,2/8/2023,86407.0,"Connections Health Solutions (thru National Strategies, LLC)",4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,86408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/87556),,,
122591,89739-86408,89739,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",22-Feb,2/8/2023,86407.0,"Connections Health Solutions (thru National Strategies, LLC)",4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,86408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/89739),,,
122592,90651-86408,90651,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",22-Mar,2/8/2023,86407.0,"Connections Health Solutions (thru National Strategies, LLC)",4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,86408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90651),,,
122593,92544-86408,92544,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",22-May,2/8/2023,86407.0,"Connections Health Solutions (thru National Strategies, LLC)",4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,86408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/92544),,,
122594,93197-86408,93197,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",22-Jun,2/8/2023,86407.0,"Connections Health Solutions (thru National Strategies, LLC)",4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,86408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/93197),,,
122595,94536-86408,94536,FE,18037,Michael Transue,Employer,86408,"Connections Health Solutions (thru National Strategies, LLC)",22-Jul,2/8/2023,86407.0,"Connections Health Solutions (thru National Strategies, LLC)",4250.0,0.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.0,86408.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94536),,,
122596,100889-87579,100889,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,87579,findhelp,23-Jan,2/8/2023,87560.0,findhelp,5000.0,-900.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,87579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100889),Health Care,various,various
122597,100841-88636,100841,FE,18008,Eileen Sullivan,Employer,88636,"MED-Project WA, LLC",23-Jan,2/8/2023,88603.0,"MED-Project WA, LLC",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,88636.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100841),Health Care,Health Care,All House Senate
122598,98352-89073,98352,FE,86203,Model Solutions LLC,Employer,89073,"Zscaler, Inc.",22-Nov,2/8/2023,88644.0,"Zscaler, Inc.",833.33,0.0,833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.33,89073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98352),Technology,Cybersecurity solutions,"Washington Technology Solutions (WaTech) and Office of Financial Management, Department of Social & Health Services"
122599,98352-89428,98352,FE,86203,Model Solutions LLC,Employer,89428,Mi-Case,22-Nov,2/8/2023,89427.0,Mi-Case,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,89428.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98352),Technology,Case Management Software Solutions,Department of Corrections
122600,100841-91091,100841,FE,18008,Eileen Sullivan,Employer,91091,Coalition for Genetic Data Protection,23-Jan,2/8/2023,90905.0,Coalition for Genetic Data Protection,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,91091.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100841),,,
122601,98795-91396,98795,FE,67155,FMS Global Strategies,Employer,91396,BTA Holdings LLC,22-Dec,2/8/2023,91395.0,BTA Holdings LLC,4166.0,0.0,4166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.0,91396.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98795),,,
122602,94536-93808,94536,FE,18037,Michael Transue,Employer,93808,"Drivewyze, Inc. (thru National Strategies, LLC)",22-Jul,2/8/2023,93803.0,"Drivewyze, Inc. (thru National Strategies, LLC)",5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,93808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94536),Transportation,Transportation and Tech,All House Senate Transportation
122603,97906-94435,97906,FE,49575,Silver Consulting,Employer,94435,Behavioral Health Solutions,22-Nov,2/8/2023,94414.0,Behavioral Health Solutions,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,94435.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/97906),Health Care,"Health care, long-term care, fiscal issues","House and Senate Members, DSHS, HCA"
122604,100889-94620,100889,FE,17950,SEIB POLICY & PUBLIC AFFAIRS*,Employer,94620,Samaritan Healthcare (Grant County Public Hospital District No. 1),23-Jan,2/8/2023,94564.0,Samaritan Healthcare (Grant County Public Hospital District No. 1),6500.0,-2000.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,94620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100889),Fiscal,Capital Budget,Various
122605,97906-96339,97906,FE,49575,Silver Consulting,Employer,96339,Samaritan Healthcare (Grant County Public Hospital District No. 1) (SEIB POLICY & PUBLIC AFFAIRS*),22-Nov,2/8/2023,94564.0,Samaritan Healthcare (Grant County Public Hospital District No. 1),1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,96339.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/97906),,,
122606,98352-94628,98352,FE,86203,Model Solutions LLC,Employer,94628,"FFF Enterprises, Inc.",22-Nov,2/8/2023,94626.0,"FFF Enterprises, Inc.",2333.33,0.0,2333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.33,94628.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98352),Health Care,Opioid Epidemic,"Governor’s Office, Office of the Attorney General, Health Care Authority, Department of Health"
122607,98352-96783,98352,FE,86203,Model Solutions LLC,Employer,96783,"Pure Storage, Inc. (through National Strategies, LLC)",22-Nov,2/8/2023,96782.0,"Pure Storage, Inc. (through National Strategies, LLC)",1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,96783.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98352),Technology,Data storage,"Washington Technology Solutions (WaTech), Department of Revenue, Department of Corrections, Liquor & Cannabis Board, Department of Ecology"
122608,100841-99520,100841,FE,18008,Eileen Sullivan,Employer,99520,"National Vision, Inc.",23-Jan,2/8/2023,99500.0,"National Vision, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,99520.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100841),Health Care,Vision,All House Senate
122609,100932-85857,100932,FE,85856,Hazel Brown,Employer,85857,Alliance for Gun Responsibility,23-Jan,2/9/2023,16083.0,Alliance for Gun Responsibility,1092.09,0.0,1092.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.09,85857.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100932),Law and justice,"5006, 5232, 5078",Testifiers and Senate Law & Justice
122610,100945-84585,100945,FE,84584,Lauren Adler,Employer,84585,"Elevance Health, and its Affiliates",23-Jan,2/9/2023,16107.0,"Elevance Health, and its Affiliates",2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,84585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100945),Health Care,General Health Care Issues,House Health Care and Wellness Committee
122611,100920-19197,100920,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,23-Jan,2/9/2023,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100920),Health Care,Biotechnology,Legislature
122612,100930-19108,100930,FE,17723,THOMAS W KWIECIAK,Employer,19108,BUILDING INDUSTRY ASSN OF WA,23-Jan,2/9/2023,16215.0,BUILDING INDUSTRY ASSN OF WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19108.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100930),Labor,"Workers' Compensation, Heat and Wildfire Rules","L&I, House & Senate Labor Committees"
122613,100930-19109,100930,FE,17723,THOMAS W KWIECIAK,Employer,19109,CAPITAL BENEFIT SERVICES,23-Jan,2/9/2023,16226.0,CAPITAL BENEFIT SERVICES,4050.0,0.0,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.0,19109.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100930),,,
122615,100970-86500,100970,FE,86499,Christopher Finarelli,Employer,86500,Household and Commercial Products Assn,23-Jan,2/9/2023,16361.0,Household and Commercial Products Assn,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,86500.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100970),Environmental Affairs - natural resources - parks,"HB 1131, SB 5154",House and Senate Committees on Environment
122616,100908-70168,100908,FE,69512,Sound Government Solutions,Employer,70168,FORD MOTOR CO,23-Jan,2/9/2023,16449.0,FORD MOTOR CO,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,70168.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Transportation,Auto Manufacturing,Transportation Cmtes
122617,91646-47849,91646,FE,18037,Michael Transue,Employer,47849,FRATERNAL ORDER OF POLICE,22-Apr,2/9/2023,16457.0,FRATERNAL ORDER OF POLICE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,47849.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Law and justice,Law and Justice,Law and Justice
122618,100935-19244,100935,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19244,FRESENIUS MEDICAL CARE NORTH AMERICA,23-Jan,2/9/2023,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100935),,,
122619,100924-59124,100924,FE,17632,KRISTINA HERMACH,Employer,59124,GILEAD SCIENCES INC,23-Jan,2/9/2023,16471.0,GILEAD SCIENCES INC,2230.77,0.0,2230.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.77,59124.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100924),Health Care,"Access to medication, labor issues pertinent to the facility","HCA, OIC, DOH, OFM, legislative health and fiscal committees"
122620,91646-19795,91646,FE,18037,Michael Transue,Employer,19795,L3HARRIS,22-Apr,2/9/2023,16493.0,L3HARRIS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Technology,wadot communcations system and other technologies,leg gov wadot
122621,100908-78013,100908,FE,69512,Sound Government Solutions,Employer,78013,JAMESTOWN S'KLALLAM TRIBE,23-Jan,2/9/2023,16557.0,JAMESTOWN S'KLALLAM TRIBE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,78013.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Environmental Affairs - natural resources - parks,Tribal Matters,Various
122622,91646-34619,91646,FE,18037,Michael Transue,Employer,34619,MECHANICAL CONTRACTORS ASSN WESTERN WA,22-Apr,2/9/2023,16629.0,MECHANICAL CONTRACTORS ASSN WESTERN WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,34619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Business and consumer affairs,Construction,"Leg, Gov"
122623,100930-19110,100930,FE,17723,THOMAS W KWIECIAK,Employer,19110,NATL RIFLE ASSN OF AMERICA,23-Jan,2/9/2023,16672.0,NATL RIFLE ASSN OF AMERICA,3333.0,0.0,3333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.0,19110.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100930),Law and justice,FIREARMS,"SENATE LAW & JUSTICE COMMITTEE, House Civil Rights & Judiciary Committee"
122624,94190-19833,94190,FE,18057,ANN VINING,Employer,19833,Northwest Health Law Advocates,22-Jun,2/9/2023,16709.0,Northwest Health Law Advocates,224.73,0.0,224.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.73,19833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/94190),Health Care,Rulemaking re PNA change,HCA
122625,100968-99287,100968,FE,99266,Leslie Bennett,Employer,99287,Northwest Health Law Advocates,23-Jan,2/9/2023,16709.0,Northwest Health Law Advocates,583.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,99287.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100968),Health Care,various health care bills,"House Health and Wellness Committee, Senate Health and Long Term Care Committee"
122626,91646-19796,91646,FE,18037,Michael Transue,Employer,19796,NOVO NORDISK INC,22-Apr,2/9/2023,16726.0,NOVO NORDISK INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Health Care,life scienes issues,leg gov doh hca
122627,91646-19797,91646,FE,18037,Michael Transue,Employer,19797,PAWN 1,22-Apr,2/9/2023,16767.0,PAWN 1,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Business and consumer affairs,pawn broker issues,Leg Gov
122628,100928-84273,100928,FE,84272,Dharia McGrew,Employer,84273,PHARMACEUTICAL RSRCH/MFG OF AMERICA,23-Jan,2/9/2023,16776.0,PHARMACEUTICAL RSRCH/MFG OF AMERICA,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,84273.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100928),Health Care,"SB 5445, HB 1465","HCA, OIC, Legislature"
122629,91646-19798,91646,FE,18037,Michael Transue,Employer,19798,PIERCE CO SECURITY INC,22-Apr,2/9/2023,16786.0,PIERCE CO SECURITY INC,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Business and consumer affairs,private security guard company issues,"leg, gov dol, dor"
122630,100908-70186,100908,FE,69512,Sound Government Solutions,Employer,70186,Progressive,23-Jan,2/9/2023,16816.0,Progressive,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,70186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Financial institutions and insurance,Insurance,"OIC, Business Cmtes"
122631,100930-39100,100930,FE,17723,THOMAS W KWIECIAK,Employer,39100,PURDUE PHARMA,23-Jan,2/9/2023,16833.0,PURDUE PHARMA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,39100.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100930),,,
122632,100908-70264,100908,FE,69512,Sound Government Solutions,Employer,70264,PUYALLUP TRIBE OF INDIANS,23-Jan,2/9/2023,16835.0,PUYALLUP TRIBE OF INDIANS,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,70264.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),,,
122633,100908-70239,100908,FE,69512,Sound Government Solutions,Employer,70239,REGENCE BLUE SHIELD,23-Jan,2/9/2023,16849.0,REGENCE BLUE SHIELD,11666.0,0.0,11666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11666.0,70239.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Health Care,Health Care,"OIC, Health Care & Business Cmtes"
122634,100925-18225,100925,FE,17369,DAVID S BEARD,Employer,18225,SCHOOLS OUT WA,23-Jan,2/9/2023,16883.0,SCHOOLS OUT WA,2200.0,0.0,2200.0,186.0,0.0,0.0,0.0,0.0,0.0,186.0,2386.0,18225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100925),,,
122635,91646-19799,91646,FE,18037,Michael Transue,Employer,19799,Key Recovery & Life Skills Center,22-Apr,2/9/2023,16886.0,Key Recovery & Life Skills Center,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19799.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Health Care,SUD issues,"leg, gov, hca, doh, dbhr"
122636,100909-80001,100909,FE,46174,"Washington Government Relations, LLC",Employer,80001,RENTAL HOUSING ASSN OF WA,23-Jan,2/9/2023,16894.0,RENTAL HOUSING ASSN OF WA,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,80001.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100909),Business and consumer affairs,Landlord / Tenant,"Senate Housing & Local Government Committee, House Housing, Human Services & Veterans Committee"
122637,100851-19008,100851,FE,17665,Patricia Hunter,Employer,19008,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,23-Jan,2/9/2023,16932.0,MULTI-SERVICE CENTER LONG TERM CARE OMBUDSMAN PROGRAM,762.76,0.0,762.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.76,19008.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100851),Health Care,Health and Long-Term Care,Senate Healthcare
122638,100551-77704,100551,FE,77703,Kia Franklin,Employer,77704,"STAND FOR CHILDREN, INC.",23-Jan,2/9/2023,16949.0,"STAND FOR CHILDREN, INC.",212.27,0.0,212.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.27,77704.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100551),Law and justice,"HB1432, SB5474","House Committee on Human Services, Youth & Early Learning; Senate Committee on Human Services"
122639,100962-95101,100962,FE,18039,ELIZABETH TRAUTMAN,Employer,95101,"STAND FOR CHILDREN, INC.",23-Jan,2/9/2023,16949.0,"STAND FOR CHILDREN, INC.",302.87,0.0,302.87,84.23,0.0,0.0,0.0,0.0,0.0,84.23,387.1,95101.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100962),Law and justice,"HB1432, SB5474","House Committee on Human Services, Youth & Early Learning; Senate Committee on Human Services"
122640,100929-70160,100929,FE,70158,Lianna Kressin,Employer,70160,STATEWIDE POVERTY ACTION NETWORK,22-Dec,2/9/2023,16952.0,STATEWIDE POVERTY ACTION NETWORK,352.55,0.0,352.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.55,70160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100929),Human services,Cash assistance and poverty reduction efforts,"Human Services and Fiscal Committee members in House and Senate, DSHS"
122641,100934-70160,100934,FE,70158,Lianna Kressin,Employer,70160,STATEWIDE POVERTY ACTION NETWORK,23-Jan,2/9/2023,16952.0,STATEWIDE POVERTY ACTION NETWORK,448.7,0.0,448.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7,70160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100934),Human services,Cash assistance and poverty reduction efforts,"Human Services and Fiscal Committee members in House and Senate, DSHS"
122642,91646-19800,91646,FE,18037,Michael Transue,Employer,19800,TPCC,22-Apr,2/9/2023,16966.0,TPCC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19800.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Business and consumer affairs,business association issues,leg gov
122643,91646-51003,91646,FE,18037,Michael Transue,Employer,51003,"Axon Enterprise, Inc.",22-Apr,2/9/2023,16972.0,"Axon Enterprise, Inc.",4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,51003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Law and justice,Law and Justice,Law and Justice
122644,100943-99321,100943,FE,99320,Noelani Derrickson,Employer,99321,TESLA,23-Jan,2/9/2023,16979.0,TESLA,992.31,0.0,992.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.31,99321.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100943),Transportation,"SB 5162, HB 1125",Legislature
122645,100908-70173,100908,FE,69512,Sound Government Solutions,Employer,70173,USAA,23-Jan,2/9/2023,17012.0,USAA,4618.41,0.0,4618.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618.41,70173.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Financial institutions and insurance,Banking,"OIC, DFI, Business Committees"
122646,100849-19731,100849,FE,18012,DAVID R SWARTLEY,Employer,19731,US BANCORP,23-Jan,2/9/2023,17023.0,US BANCORP,223.92,0.0,223.92,166.87,0.0,0.0,0.0,0.0,0.0,166.87,390.79,19731.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100849),Financial institutions and insurance,SB 5493,Senate Committee on Housing
122647,100908-70187,100908,FE,69512,Sound Government Solutions,Employer,70187,Veritec Solutions,23-Jan,2/9/2023,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,70187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Financial institutions and insurance,Payday Lending,DFI
122648,100935-28018,100935,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,28018,VIRGINIA MASON FRANCISCAN HEALTH,23-Jan,2/9/2023,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,28018.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100935),Health Care,Monitor health care legislation and rulemaking,"Health care and labor committees, DOH, HCA, OIC, NCQAC"
122649,100952-18962,100952,FE,17634,DEBORAH HERRON,Employer,18962,WALMART INC.,23-Jan,2/9/2023,17042.0,WALMART INC.,1117.79,0.0,1117.79,228.0,0.0,0.0,0.0,0.0,0.0,228.0,1345.79,18962.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100952),Business and consumer affairs,Ecommerce,Legislature
122650,100908-70169,100908,FE,69512,Sound Government Solutions,Employer,70169,WA BANKERS ASSN,23-Jan,2/9/2023,17061.0,WA BANKERS ASSN,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,70169.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Financial institutions and insurance,Banking,"OIC, DFI, Business Cmtes"
122651,100908-71009,100908,FE,69512,Sound Government Solutions,Employer,71009,Washington Land Title Association,23-Jan,2/9/2023,17146.0,Washington Land Title Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,71009.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Financial institutions and insurance,Matters relating to real property,"OIC, Business Cmtes, Judiciary Cmtes & DOL"
122652,100919-50326,100919,FE,50325,Weinman Consulting Services,Employer,50326,WASTE CONNECTIONS INC,23-Jan,2/9/2023,17225.0,WASTE CONNECTIONS INC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100919),Energy and utilities,Recycling and solid waste issues,Legislature - both House and Senate
122653,100935-19246,100935,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19246,Washington State Podiatric Medical Association,23-Jan,2/9/2023,17272.0,Washington State Podiatric Medical Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100935),Health Care,monitor health care legislation and rulemaking,"Health care committees, DOH, HCA, OIC, Podiatric Medical Board"
122654,100935-19247,100935,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19247,Yakima Valley Memorial Hospital Association,23-Jan,2/9/2023,17321.0,Yakima Valley Memorial Hospital Association,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19247.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100935),Health Care,monitor health care legislation and rulemaking,"Health care and labor committees, DOH, HCA, OIC"
122655,100908-70190,100908,FE,69512,Sound Government Solutions,Employer,70190,Republic National Distributing Company,23-Jan,2/9/2023,17324.0,Republic National Distributing Company,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,70190.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Business and consumer affairs,Liquor Regulation,"Senate Labor & Commerce, House Commerce & Gaming"
122656,91646-26877,91646,FE,18037,Michael Transue,Employer,26877,LeMay-America's Car Museum,22-Apr,2/9/2023,26876.0,LeMay-America's Car Museum,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,26877.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),,,
122657,100908-71234,100908,FE,69512,Sound Government Solutions,Employer,71234,"Teladoc Health, Inc.",23-Jan,2/9/2023,29480.0,"Teladoc Health, Inc.",9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,71234.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100908),Health Care,Telehealth,"OIC, HCA, Medical Commission & Health Care Cmtes"
122658,91646-30490,91646,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,22-Apr,2/9/2023,30489.0,Oregon Biosciences Assn,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,30490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91646),Health Care,Health Care,leg gov doh hca
122659,100936-51569,100936,FE,49719,Anthony J Yuchasz Jr,Employer,51569,"Enterprise Community Partners, Inc.",23-Jan,2/9/2023,50217.0,"Enterprise Community Partners, Inc.",500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,51569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100936),Human services,"Affordable housing, early learning","House & Senate Local Government and Housing Committees, Commerce"
122660,100930-95943,100930,FE,17723,THOMAS W KWIECIAK,Employer,95943,PRBA - The Rechargeable Battery Association,23-Jan,2/9/2023,62184.0,PRBA - The Rechargeable Battery Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,95943.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100930),Technology,Battery Stewardship,"Senator Stanford, Dept of Ecology, Dept of Commerce, Senate Environment Committee"
