,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
107108,90921-28146,90921,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,22-Mar,4/7/2022,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90921),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
107109,90906-19403,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19403,Washington School Counselor Association,22-Mar,4/7/2022,16880.0,Washington School Counselor Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19403.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Education,education,Education Committees
107115,90923-87865,90923,FE,48411,Ashley Sutton,Employer,87865,TECHNOLOGY NETWORK,22-Mar,4/7/2022,16978.0,TECHNOLOGY NETWORK,6458.5,0.0,6458.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.5,87865.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90923),Technology,"Data Privacy, Blockchain Technology",Legislature
107116,90906-19404,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19404,VERTEX PHARMACEUTICALS INC,22-Mar,4/7/2022,17033.0,VERTEX PHARMACEUTICALS INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Health Care,health care,"health care, budget"
107117,90906-39142,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,39142,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),22-Mar,4/7/2022,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,39142.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/90906),,,
107118,90906-19407,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,19407,NORTHWEST CAREER COLLEGE FEDERATION,22-Mar,4/7/2022,17118.0,NORTHWEST CAREER COLLEGE FEDERATION,3083.33,0.0,3083.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.33,19407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Higher education,higher ed,higher ed
107119,90921-18154,90921,FE,17339,Amber D Lewis Consulting LLC,Employer,18154,WA ASSN FOR MARRIAGE & FAMILY THERAPY,22-Mar,4/7/2022,17150.0,WA ASSN FOR MARRIAGE & FAMILY THERAPY,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90921),Health Care,health care,"health care committees, DoH, OIC"
107120,90927-19823,90927,FE,18048,LAURIE M VALERIANO,Employer,19823,TOXIC-FREE FUTURE,22-Mar,4/7/2022,17201.0,TOXIC-FREE FUTURE,1443.2,0.0,1443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.2,19823.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90927),Environmental Affairs - natural resources - parks,"SB5703, HB1694",Full Legislature and Department of Ecology
107121,90906-85153,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,85153,WA ST DENTAL ASSN,22-Mar,4/7/2022,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,85153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Health Care,health care,health care
107122,90906-68128,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,68128,WA ST SOCIETY OF ANESTHESIOLOGISTS,22-Mar,4/7/2022,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,68128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Health Care,health care,"health care, OIC"
107123,90906-73989,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,73989,ASTRAZENECA PHARMACEUTICALS LP,22-Mar,4/7/2022,17328.0,ASTRAZENECA PHARMACEUTICALS LP,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,73989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Health Care,health care,"health care, budget"
107124,90921-73097,90921,FE,17339,Amber D Lewis Consulting LLC,Employer,73097,Weidner Property Management,22-Mar,4/7/2022,27172.0,Weidner Property Management,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,73097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90921),Business and consumer affairs,"Housing, eviction moratorium, landlord and tenant issues",housing and human services
107125,90906-29738,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,29738,Washington State Public Health Association,22-Mar,4/7/2022,29517.0,Washington State Public Health Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,29738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Health Care,"public health, taxes","Finance, Appropriations, Ways & Means"
107126,90906-48975,90906,FE,17872,OYSTER BAY PUBLIC AFFAIRS*,Employer,48975,Kalkokmey Enterprises,22-Mar,4/7/2022,48863.0,Kalkokmey Enterprises,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90906),Environmental Affairs - natural resources - parks,outdoor recreation education,parks and natural resources
107127,90991-28699,90991,FE,28698,Heath Justin Heikkila,Employer,28699,AMERICAN FOREST RESOURCE CNCL,22-Mar,4/8/2022,16105.0,AMERICAN FOREST RESOURCE CNCL,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,28699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90991),Environmental Affairs - natural resources - parks,"Budget proposals to address encumbered state trust lands, management of DNR state trust lands, giving DNR authority to use fire suppression funding for agency overhead costs.","Department of Natural Resources, House and Senate Natural Resources Committees, Environment Committee, House Appropriations Committee"
107128,90981-55733,90981,FE,17471,JAMES CURRY,Employer,55733,Bayer U.S. LLC,22-Mar,4/8/2022,16185.0,Bayer U.S. LLC,497.3,0.0,497.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.3,55733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90981),Agriculture,Crop Protection and Biotechnology Issues,House and Senate Agriculture Committees and Washington State Department of Agriculture
107129,90890-50513,90890,FE,50512,Mollie Corcoran,Employer,50513,Chevron U.S.A. Inc. and Affiliates,22-Mar,4/8/2022,16255.0,Chevron U.S.A. Inc. and Affiliates,314.73,0.0,314.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.73,50513.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90890),Energy and utilities,SB 5974,Legislature
107130,90991-86952,90991,FE,28698,Heath Justin Heikkila,Employer,86952,COASTAL CONSERVATION ASSN WA,22-Mar,4/8/2022,16333.0,COASTAL CONSERVATION ASSN WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,86952.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90991),Environmental Affairs - natural resources - parks,"SB5567, Supplemental Operating Budget funding for fisheries matters","Senate Natural Resources Committee, Ways and Means Committee, WDFW"
107131,90982-50400,90982,FE,50398,Sarah Nagy,Employer,50400,COLUMBIA LEGAL SERVICES,22-Feb,4/8/2022,16338.0,COLUMBIA LEGAL SERVICES,381.27,0.0,381.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.27,50400.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90982),Business and consumer affairs,HB 2064,Senate Housing & Local Government Committee
107132,90059-19469,90059,FE,17897,POTTS & ASSOC*,Employer,19469,FRANKLIN CO COMMISSION,22-Mar,4/8/2022,16453.0,FRANKLIN CO COMMISSION,440.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,19469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90059),,,
107133,90979-18464,90979,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18464,HIGHLINE PUBLIC SCHOOLS,22-Mar,4/8/2022,16502.0,HIGHLINE PUBLIC SCHOOLS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90979),Education,"K-12 Financing, Budget",Education and Fiscal Committees; OSPI
107134,90990-19283,90990,FE,17812,MILLER NASH LLP*,Employer,19283,JAMESTOWN S'KLALLAM TRIBE,22-Apr,4/8/2022,16557.0,JAMESTOWN S'KLALLAM TRIBE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90990),State government,Gaming,"Washington State Gambling Commission, Washington State Lottery Commission, Senate Ways & Means, House Commerce & Labor, Senate LCRD"
107135,90059-19471,90059,FE,17897,POTTS & ASSOC*,Employer,19471,KLICKITAT CO COMMISSION,22-Mar,4/8/2022,16583.0,KLICKITAT CO COMMISSION,275.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,19471.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90059),Local government,Local Government Issues,"Legislators, staff, and Agency personnel"
107136,90989-18488,90989,FE,17462,PATRICK CONNOR,Employer,18488,NATL FEDERATION OF INDEPENDENT BUSINESS,22-Mar,4/8/2022,16665.0,NATL FEDERATION OF INDEPENDENT BUSINESS,9720.84,0.0,9720.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9720.84,18488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90989),Business and consumer affairs,Business and Consumer Affairs,"All legislative committees, except K-12 and higher education, AGO, DFI, DNR,DOR, ESD, HCA, L&I, OFM/Governor's Policy Office, ORIA"
107137,90974-18881,90974,FE,17591,LINDSEY R GRAD,Employer,18881,SEIU HEALTHCARE 1199 NW,22-Mar,4/8/2022,16729.0,SEIU HEALTHCARE 1199 NW,11608.04,0.0,11608.04,186.47,0.0,8242.4,0.0,0.0,0.0,8428.87,20036.91,18881.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90974),Health Care,Health Care,Legislature
107138,90973-76215,90973,FE,76213,DANE AUSTRENG,Employer,76215,SEIU HEALTHCARE 1199 NW,22-Mar,4/8/2022,16729.0,SEIU HEALTHCARE 1199 NW,9007.64,0.0,9007.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9007.64,76215.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90973),Health Care,Health Care,Legislature
107139,90972-70470,90972,FE,70469,Johns-Brown Governmental Relations,Employer,70470,PLANNED PARENTHOOD ALLIANCE ADVOCATES,22-Mar,4/8/2022,16789.0,PLANNED PARENTHOOD ALLIANCE ADVOCATES,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,70470.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90972),Fiscal,"covid relief funding, one time",Ways and Means and Appropriations
107140,91002-18225,91002,FE,17369,DAVID S BEARD,Employer,18225,SCHOOLS OUT WA,22-Mar,4/8/2022,16883.0,SCHOOLS OUT WA,531.4,0.0,531.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.4,18225.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91002),,,
107141,90979-18467,90979,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18467,SEATTLE PUBLIC SCHOOLS,22-Mar,4/8/2022,16898.0,SEATTLE PUBLIC SCHOOLS,5400.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,18467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90979),Education,"K-12 Financing, Budget","OSPI, Fiscal and Education Committees, Leg overall"
107144,90978-29493,90978,FE,29492,Aaron Hunt,Employer,29493,UNION PACIFIC RAILROAD CO,22-Mar,4/8/2022,17004.0,UNION PACIFIC RAILROAD CO,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29493.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90978),Transportation,Rail industry sick leave policies,House and Senate Labor Committees
107145,90702-82706,90702,FE,82408,Waldo Emerson Waldron-Ramsey,Employer,82706,WA COMMUNITY ACTION NETWORK,22-Mar,4/8/2022,17070.0,WA COMMUNITY ACTION NETWORK,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,82706.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90702),Law and justice,Criminal Justice,Legislature/state agency
107146,90979-18468,90979,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18468,Washington Conservation Action,22-Mar,4/8/2022,17091.0,Washington Conservation Action,5400.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,18468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90979),Environmental Affairs - natural resources - parks,"Budget, Climate, 5042, 1099, 1770, 5722, Enviro Generally, Transportation","Transportation, Environment, and Fiscal Committees; Governor's Office"
107147,90979-18469,90979,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18469,Washington Conservation Action Education Fund,22-Mar,4/8/2022,17100.0,Washington Conservation Action Education Fund,5400.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,18469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90979),Energy and utilities,"Transportation Package, Budget, Climate, 5042, 1099, Enviro Generally","Governor's Office, Environment and Fiscal Committees, Transportation Committees"
107149,91003-85529,91003,FE,85528,Samantha Sullivan,Employer,85529,WA HEALTH CARE ASSN,22-Mar,4/8/2022,17128.0,WA HEALTH CARE ASSN,375.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,85529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91003),Health Care,Assisted Living Medicaid,Legislature
107150,90966-70593,90966,FE,50060,Hometown Consulting,Employer,70593,WA ASSN OF VEHICLE SUBAGENTS,22-Jan,4/8/2022,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,70593.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90966),Transportation,HB 2074,House and Senate Transportation Committee
107151,90968-70593,90968,FE,50060,Hometown Consulting,Employer,70593,WA ASSN OF VEHICLE SUBAGENTS,22-Feb,4/8/2022,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,70593.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90968),Transportation,HB 2074,House and Senate Transportation Committee
107152,90969-70593,90969,FE,50060,Hometown Consulting,Employer,70593,WA ASSN OF VEHICLE SUBAGENTS,22-Mar,4/8/2022,17207.0,WA ASSN OF VEHICLE SUBAGENTS,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,70593.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90969),Transportation,HB 2074,House and Senate Transportation Committee
107153,90972-82677,90972,FE,70469,Johns-Brown Governmental Relations,Employer,82677,Quaker Voice on Washington Public Policy,22-Mar,4/8/2022,27328.0,Quaker Voice on Washington Public Policy,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,82677.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90972),,,
107154,90979-48198,90979,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,48198,Olympia School District,22-Mar,4/8/2022,41578.0,Olympia School District,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,48198.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90979),Education,"K-12 Financing, Budget",Education and Fiscal Committees; OSPI
107155,90930-83322,90930,FE,83321,Elizabeth Stoll,Employer,83322,Baxter Healthcare Corporation c/o MultiState Associates LLC,22-Mar,4/8/2022,48754.0,Baxter Healthcare Corporation c/o MultiState Associates LLC,408.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,83322.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90930),Health Care,HB 1675,Pharmacy Board
107156,90984-67993,90984,FE,67992,Jason Griffin,Employer,67993,Emergent BioSolutions,22-Mar,4/8/2022,60891.0,Emergent BioSolutions,1960.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,67993.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90984),Health Care,SB 5693,Washington Health Care Authority
107157,90979-62216,90979,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,62216,Bellevue School District,22-Mar,4/8/2022,60963.0,Bellevue School District,4400.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,62216.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90979),Education,"K-12 Financing, Budget",Education and Fiscal Committees; OSPI
107158,90972-84624,90972,FE,70469,Johns-Brown Governmental Relations,Employer,84624,Upstream USA,22-Mar,4/8/2022,84612.0,Upstream USA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,84624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90972),Health Care,HB 1651,Senate Rules and OIC
107159,90972-84763,90972,FE,70469,Johns-Brown Governmental Relations,Employer,84763,Innovations Human Trafficking Collaborative,22-Mar,4/8/2022,84627.0,Innovations Human Trafficking Collaborative,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,84763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90972),Fiscal,funding for services for adults in the sex trades,Ways and Means and Appropriations
107160,91019-66249,91019,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,66249,AMERICAN MASSAGE THERAPY ASSN- WA CHAPTER,22-Mar,4/9/2022,16115.0,AMERICAN MASSAGE THERAPY ASSN- WA CHAPTER,4120.0,0.0,4120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,66249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91019),Health Care,"SB 5753, monitor health care legislation and rules","Legislature, DOH"
107161,91019-19244,91019,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19244,FRESENIUS MEDICAL CARE NORTH AMERICA,22-Mar,4/9/2022,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91019),,,
107162,91019-20022,91019,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,20022,PIERCE CO ALLIANCE (MELANIE STEWART & ASSOC LLC*),22-Mar,4/9/2022,16782.0,PIERCE CO ALLIANCE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20022.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/91019),,,
107163,91019-28018,91019,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,28018,VIRGINIA MASON FRANCISCAN HEALTH,22-Mar,4/9/2022,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,28018.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91019),Health Care,Monitor health care legislation and rules,"Legislature, DOH, HCA, OIC"
107164,91018-18940,91018,FE,17616,Heather Hansen,Employer,18940,WA FARM FORESTRY ASSN,22-Mar,4/9/2022,17111.0,WA FARM FORESTRY ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91018),Environmental Affairs - natural resources - parks,forestry,natural resources
107165,91018-18941,91018,FE,17616,Heather Hansen,Employer,18941,WA FRIENDS OF FARMS & FORESTS,22-Mar,4/9/2022,17114.0,WA FRIENDS OF FARMS & FORESTS,997.3,0.0,997.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.3,18941.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91018),Agriculture,agriculture,agriculture
107166,91018-37289,91018,FE,17616,Heather Hansen,Employer,37289,WA ST GRANGE,22-Mar,4/9/2022,17251.0,WA ST GRANGE,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,37289.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91018),Agriculture,agriculture,agriculture
107167,91018-18943,91018,FE,17616,Heather Hansen,Employer,18943,WA ST NURSERY & LANDSCAPE ASSN,22-Mar,4/9/2022,17266.0,WA ST NURSERY & LANDSCAPE ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18943.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91018),Agriculture,agriculture,agriculture
107168,91019-19246,91019,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19246,Washington State Podiatric Medical Association,22-Mar,4/9/2022,17272.0,Washington State Podiatric Medical Association,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91019),Health Care,"HB 1889, SB 5496, SB 5753, and monitoring health care legislation and rules","Legislature, DOH, HCA, OIC"
107169,91019-19247,91019,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19247,Yakima Valley Memorial Hospital Association,22-Mar,4/9/2022,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19247.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91019),Health Care,"HB 1868, SB 5751, HB 1616, HB 1471, health care legislation and rules in general","Legislature, DOH, HCA, OIC"
107170,91018-62186,91018,FE,17616,Heather Hansen,Employer,62186,PRBA - The Rechargeable Battery Association,22-Mar,4/9/2022,62184.0,PRBA - The Rechargeable Battery Association,19500.0,0.0,19500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19500.0,62186.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91018),Environmental Affairs - natural resources - parks,recycling,environment
107171,91018-68642,91018,FE,17616,Heather Hansen,Employer,68642,Washington State Golf Association (dba Washington Golf),22-Mar,4/9/2022,68640.0,Washington State Golf Association (dba Washington Golf),2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,68642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91018),Fiscal,taxes,Revenue
107172,91039-70415,91039,FE,17935,Nancy Sapiro,Employer,70415,CITY OF SEATTLE,22-Mar,4/11/2022,16311.0,CITY OF SEATTLE,5200.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,70415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91039),Local government,"Human Services, Health, Housing",Membes of House and Senate
107173,91039-70149,91039,FE,17935,Nancy Sapiro,Employer,70149,AAUW of Washington State,22-Mar,4/11/2022,16091.0,AAUW of Washington State,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,70149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91039),Health Care,Health Care,Members of House and Senate
107174,91039-70151,91039,FE,17935,Nancy Sapiro,Employer,70151,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,22-Mar,4/11/2022,16099.0,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,70151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91039),Health Care,Health Care,Members of House and Senate
107175,91044-59774,91044,FE,49575,Silver Consulting,Employer,59774,AMERICAN HEART ASSN,22-Mar,4/11/2022,16108.0,AMERICAN HEART ASSN,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,59774.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91044),Health Care,Public health and revenue,House and Senate members
107176,91033-19599,91033,FE,17957,MICHAEL SHAW,Employer,19599,AMERICAN PLANNING ASSN WA CHAPTER,22-Mar,4/11/2022,16117.0,AMERICAN PLANNING ASSN WA CHAPTER,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91033),,,
107177,91033-19600,91033,FE,17957,MICHAEL SHAW,Employer,19600,AMERICAN PUBLIC WORKS ASSN,22-Mar,4/11/2022,16119.0,AMERICAN PUBLIC WORKS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19600.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91033),,,
107178,90926-19158,90926,FE,17759,CATHLEEN MACCAUL,Employer,19158,AARP WA ST OFFICE,22-Mar,4/11/2022,16121.0,AARP WA ST OFFICE,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,19158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/90926),Health Care,SB 5532,Washington State Governor
107179,91033-19601,91033,FE,17957,MICHAEL SHAW,Employer,19601,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,22-Mar,4/11/2022,16123.0,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19601.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91033),,,
107180,91074-75175,91074,FE,38463,Cadena Consulting,Employer,75175,Battelle,22-Mar,4/11/2022,16184.0,Battelle,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,75175.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91074),Energy and utilities,"1623, 1446, 1896",House and Senate Members
107181,91083-19108,91083,FE,17723,THOMAS W KWIECIAK,Employer,19108,BUILDING INDUSTRY ASSN OF WA,22-Mar,4/11/2022,16215.0,BUILDING INDUSTRY ASSN OF WA,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,19108.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/91083),Labor,Workers's compensation,L&I
