,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
8416,25978-19387,25978,FE,17868,Chelsea Mason,Employer,19387,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,16-Sep,10/7/2016,16928.0,SOCIETY OF PROFESSIONAL ENGINEERING EMPLOYEES IN AEROSPACE SPEEA,2320.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.0,19387.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25978),Labor,Job Security / Union Issues,State Legislature
8418,25974-19729,25974,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,16-Sep,10/7/2016,17194.0,WSIA,2500.0,0.0,2500.0,89.58,0.0,0.0,0.0,0.0,0.0,89.58,2589.58,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25974),Financial institutions and insurance,Workers Comp.,"Labor & Commerce,LNI"
8420,25969-18883,25969,FE,17593,SEAN N GRAHAM,Employer,18883,WA ST MEDICAL ASSN,16-Sep,10/7/2016,17261.0,WA ST MEDICAL ASSN,2222.22,0.0,2222.22,0.0,35.0,0.0,0.0,0.0,0.0,35.0,2257.22,18883.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25969),Health Care,Multiple,Multiple
8422,25937-19808,25937,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),16-Sep,10/8/2016,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,18.75,0.0,0.0,0.0,0.0,0.0,18.75,1018.75,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Health Care,Supplemental Insurance,Senate Health Care; House Health & Wellness; Insurance Commissioner
8423,25937-19809,25937,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,16-Sep,10/8/2016,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,154.92,0.0,0.0,0.0,0.0,0.0,154.92,2654.92,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Environmental Affairs - natural resources - parks,"Climate, Wildfires & Timber Supply",Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
8424,25937-19810,25937,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,16-Sep,10/8/2016,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,151.14,0.0,0.0,0.0,0.0,0.0,151.14,3151.14,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Environmental Affairs - natural resources - parks,"Climate, Air & Water Quality",Office of the Governor; Ecology; Senate Ag & Rural Economic Development; House Ag 7 Natural Resources
8425,25937-19811,25937,FE,18043,THE TSB GROUP*,Employer,19811,COLUMBIA RURAL ELECTRIC ASSN,16-Sep,10/8/2016,16339.0,COLUMBIA RURAL ELECTRIC ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Commerce; Ecology"
8426,25937-19812,25937,FE,18043,THE TSB GROUP*,Employer,19812,ALLIANCE OF WESTERN ENERGY CONSUMERS,16-Sep,10/8/2016,16528.0,ALLIANCE OF WESTERN ENERGY CONSUMERS,7300.0,0.0,7300.0,147.36,21.44,0.0,0.0,0.0,0.0,168.8,7468.8,19812.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Energy and utilities,Electric Energy & Climate,"Senate Energy, Environment & Telecommunications; House Environment; House Technology & Economic Development; Office of the Governor; Attorney General (Public Counsel); WUTC; Ecology; Commerce; Natural Resources"
8427,25937-19813,25937,FE,18043,THE TSB GROUP*,Employer,19813,PORT BLAKELY,16-Sep,10/8/2016,16794.0,PORT BLAKELY,3200.0,0.0,3200.0,242.76,21.44,15250.0,0.0,0.0,0.0,15514.2,18714.2,19813.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Environmental Affairs - natural resources - parks,Forest Practices & Wildfires,Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
8428,25937-19814,25937,FE,18043,THE TSB GROUP*,Employer,19814,VAAGEN BROTHERS LUMBER INC,16-Sep,10/8/2016,17026.0,VAAGEN BROTHERS LUMBER INC,2000.0,0.0,2000.0,7.56,0.0,0.0,0.0,0.0,0.0,7.56,2007.56,19814.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Environmental Affairs - natural resources - parks,"Climate, Timber Supply & CLT",Senate Natural Resources & Parks; House Ag & Natural Resources; House Capital Budget; Office of the Governor; Natural Resources; Forest Practices Board
8429,25937-19815,25937,FE,18043,THE TSB GROUP*,Employer,19815,WA ST POTATO COMMISSION,16-Sep,10/8/2016,17273.0,WA ST POTATO COMMISSION,5250.0,0.0,5250.0,161.7,0.0,0.0,0.0,0.0,0.0,161.7,5411.7,19815.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25937),Agriculture,Water Policy,"Senate Ag, Water & Rural Economic Development, House Ag & Natural Resources; Office of the Governor; Ecology"
8430,25985-19733,25985,FE,18013,DANIEL P SWECKER,Employer,19733,Northwest Aquaculture Alliance,16-Sep,10/9/2016,17115.0,Northwest Aquaculture Alliance,3800.0,0.0,3800.0,0.0,0.0,480.0,0.0,0.0,0.0,480.0,4280.0,19733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25985),Agriculture,Natural Resources,Department of Agriculture
8431,25393-18975,25393,FE,17646,DEDI LITTLE,Employer,18975,WA ST PHARMACY ASSN,16-Sep,10/9/2016,17271.0,WA ST PHARMACY ASSN,6083.0,0.0,6083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083.0,18975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25393),Health Care,"5857, 2681,6203, 2793,5549,6569,","DOH, HCA, OIC"
8432,25983-18975,25983,FE,17646,DEDI LITTLE,Employer,18975,WA ST PHARMACY ASSN,16-Oct,10/9/2016,17271.0,WA ST PHARMACY ASSN,6083.0,0.0,6083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083.0,18975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25983),Health Care,"5857, 2681,6203, 2793,5549,6569,","DOH, HCA, OIC"
8441,26008-18599,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18599,4000 PROPERTY LLC,16-Sep,10/10/2016,16056.0,4000 PROPERTY LLC,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Business and consumer affairs,Regulation & taxation,Economic Development Committee
8442,25994-18877,25994,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18877,ACTION FOR RHC'S,16-Sep,10/10/2016,16066.0,ACTION FOR RHC'S,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,4500.0,18877.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25994),Human services,developmentally disabled issues,capital budget
8445,25992-19555,25992,FE,17926,JOHN ROTHLIN,Employer,19555,AVISTA CORP,16-Sep,10/10/2016,16180.0,AVISTA CORP,11430.6,0.0,11430.6,2738.98,286.41,10500.0,0.0,0.0,0.0,13525.39,24955.99,19555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25992),Energy and utilities,Clean Air Rule,Department of Ecology
8446,26008-18600,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18600,BENTON RURAL ELECTRIC ASSN,16-Sep,10/10/2016,16189.0,BENTON RURAL ELECTRIC ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,1250.0,18600.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Energy and utilities,Utilities,"WDOT,UTC"
8448,25963-19389,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19389,CITY OF EVERETT,16-Sep,10/10/2016,16281.0,CITY OF EVERETT,6000.0,0.0,6000.0,71.52,0.0,0.0,0.0,0.0,0.0,71.52,6071.52,19389.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8449,25963-19390,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19390,CITY OF FIFE,16-Sep,10/10/2016,16283.0,CITY OF FIFE,3300.0,0.0,3300.0,118.77,0.0,0.0,0.0,0.0,0.0,118.77,3418.77,19390.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8450,25963-19391,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19391,CITY OF ISSAQUAH,16-Sep,10/10/2016,16286.0,CITY OF ISSAQUAH,4300.0,0.0,4300.0,107.16,0.0,0.0,0.0,0.0,0.0,107.16,4407.16,19391.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8451,25963-19392,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19392,CITY OF KENT,16-Sep,10/10/2016,16288.0,CITY OF KENT,5800.0,0.0,5800.0,170.67,0.0,0.0,0.0,0.0,0.0,170.67,5970.67,19392.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Gangs database training funding; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Orwall; Rep. Goodman; Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8452,25963-19393,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19393,CITY OF LAKE STEVENS,16-Sep,10/10/2016,16297.0,CITY OF LAKE STEVENS,2600.0,0.0,2600.0,70.15,0.0,0.0,0.0,0.0,2600.0,2670.15,5270.15,19393.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8453,25963-19394,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19394,CITY OF PUYALLUP,16-Sep,10/10/2016,16302.0,CITY OF PUYALLUP,4300.0,0.0,4300.0,70.15,0.0,0.0,0.0,0.0,0.0,70.15,4370.15,19394.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8454,25963-19395,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19395,CITY OF RENTON,16-Sep,10/10/2016,16306.0,CITY OF RENTON,4000.0,0.0,4000.0,134.92,0.0,0.0,0.0,0.0,0.0,134.92,4134.92,19395.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Gangs database training funding; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Orwall; Rep. Goodman; Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers
8455,25963-19396,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19396,CITY OF REDMOND,16-Sep,10/10/2016,16307.0,CITY OF REDMOND,5380.0,0.0,5380.0,96.31,0.0,0.0,0.0,0.0,0.0,96.31,5476.31,19396.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Local government,"Liquor revenue distribution to cities; Key Issues for cities heading into the 2017 Session, including overall revenue and state-shared revenue issues, capital budget, growth management, and infrastructure funding issues",Stephanie Pishue (House R Caucus); Rep. Goodman; Rep. Appleton; Rep. Pike; Rep. Smith; Matt Steuerwalt (GOV); Sen. Rivers; Rep. Kuderer
8458,26008-18601,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18601,EMPIRE HEALTH FOUNDATION,16-Sep,10/10/2016,16413.0,EMPIRE HEALTH FOUNDATION,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18601.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Health Care,Health and Human Services,"DSHS, Health Care Authority"
8459,25994-18878,25994,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18878,IRON WORKERS DIST CNCL OF THE PNW,16-Sep,10/10/2016,16547.0,IRON WORKERS DIST CNCL OF THE PNW,2000.0,0.0,2000.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,2500.0,18878.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25994),Transportation,transportation,transportation
8460,26008-18604,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18604,LES SCHWAB TIRE CENTERS,16-Sep,10/10/2016,16596.0,LES SCHWAB TIRE CENTERS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,1500.0,18604.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Transportation,Regulation and Taxation,"WDOT, DOR"
8461,26008-18606,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18606,LIMEADE,16-Sep,10/10/2016,16607.0,LIMEADE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Health Care,Health,Health Care Authority
8462,26008-18608,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18608,PARTNERSHIP FOR LEARNING,16-Sep,10/10/2016,16765.0,PARTNERSHIP FOR LEARNING,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18608.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),State government,Education,Education Committee
8463,25963-19397,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19397,RECREATIONAL BOATING ASSN OF WA,16-Sep,10/10/2016,16844.0,RECREATIONAL BOATING ASSN OF WA,1000.0,0.0,1000.0,43.58,0.0,0.0,0.0,0.0,0.0,43.58,1043.58,19397.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Environmental Affairs - natural resources - parks,State tourism funding; DNR aquatic lands leases,Sen. Ranker; Rep. Orwall; Megan Duffy and Derrick Toba (DNR)
8464,26008-18609,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18609,Sanitary Service Co,16-Sep,10/10/2016,16872.0,Sanitary Service Co,1250.0,0.0,1250.0,0.0,0.0,1000.0,0.0,0.0,250.0,1250.0,2500.0,18609.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Energy and utilities,Waste and recycling,"UTC, DOE"
8466,25994-18879,25994,FE,17589,GOVERNMENT RELATIONS SERVICES*,Employer,18879,"GB AUCTIONS, INC",16-Sep,10/10/2016,16940.0,"GB AUCTIONS, INC",1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,18879.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25994),Business and consumer affairs,automotive business issues,Capital budget
8467,26008-18610,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18610,Thrive Washington,16-Sep,10/10/2016,16982.0,Thrive Washington,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18610.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),State government,Early Childhood Development,"Early Learning committee, Department of Early Learning"
8468,25963-19398,25963,FE,17870,OUTCOMES BY LEVY LLC*,Employer,19398,WA RECREATION & PARKS ASSN,16-Sep,10/10/2016,17183.0,WA RECREATION & PARKS ASSN,1100.0,0.0,1100.0,148.37,0.0,0.0,0.0,0.0,0.0,148.37,1248.37,19398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25963),Environmental Affairs - natural resources - parks,State tourism funding; Capital Budget funding the for Youth Athletic Facilities Program,Sen. Ranker; Nona Snell (OFM)
8469,26019-18914,26019,FE,17601,LAURA W GROSHONG,Employer,18914,WA ST COALITION MENTAL HLTH PROF & CONSUMERS,16-Sep,10/10/2016,17235.0,WA ST COALITION MENTAL HLTH PROF & CONSUMERS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18914.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26019),Health Care,insurance,oic
8470,26008-18613,26008,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18613,WA ST MAJOR LEAGUE BASEBALL STADIUM PUBLIC FACILITIES DISTRICT (PFD),16-Sep,10/10/2016,17264.0,WA ST MAJOR LEAGUE BASEBALL STADIUM PUBLIC FACILITIES DISTRICT (PFD),500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18613.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26008),Local government,Public Facilities Districts,Local Government
8471,26019-18915,26019,FE,17601,LAURA W GROSHONG,Employer,18915,WA ST SOCIETY FOR CLINICAL SOCIAL WORK,16-Sep,10/10/2016,17284.0,WA ST SOCIETY FOR CLINICAL SOCIAL WORK,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18915.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26019),,,
8489,25962-19718,25962,FE,18002,CHRIS STROW,Employer,19718,"Elevance Health, and its Affiliates",16-Sep,10/11/2016,16107.0,"Elevance Health, and its Affiliates",11250.0,0.0,11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11250.0,19718.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25962),Health Care,Medicaid rates,OFM
8490,25973-19197,25973,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,16-Sep,10/11/2016,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25973),Technology,,
8494,26024-18141,26024,FE,17337,MICHAEL ALTHAUSER,Employer,18141,COLUMBIA LEGAL SERVICES,16-Sep,10/11/2016,16338.0,COLUMBIA LEGAL SERVICES,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18141.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26024),Human services,TANF,House and Senate human services committee members and ESA
8496,26031-18529,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,16-Sep,10/11/2016,16380.0,DaVita Inc.,4000.0,0.0,4000.0,185.0,0.0,0.0,0.0,0.0,0.0,185.0,4185.0,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Health Care,Dialysis,"Health Care Committee, Office of Insurance Commissioner"
8497,26031-18530,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18530,EDUCATION MANAGEMENT CORP,16-Sep,10/11/2016,16404.0,EDUCATION MANAGEMENT CORP,5000.0,0.0,5000.0,185.0,0.0,0.0,0.0,0.0,0.0,185.0,5185.0,18530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Higher education,State Need Grant and for-profit regulation,"Higher Education Committees, Student Achievement Council"
8503,26031-18531,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",16-Sep,10/11/2016,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,5583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Health Care,pharmaceuticals,"Health Care Committees, HCA"
8504,26031-18532,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18532,PACIFIC DENTAL SERVICES,16-Sep,10/11/2016,16749.0,PACIFIC DENTAL SERVICES,6000.0,0.0,6000.0,185.0,0.0,0.0,0.0,0.0,0.0,185.0,6185.0,18532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Health Care,Dental Support Organizations,"Health Care Committee, DQAC"
8506,25953-18921,25953,FE,17606,TOM GURR,Employer,18921,PACIFIC TECHNOLOGY ALLIANCE,16-Sep,10/11/2016,16759.0,PACIFIC TECHNOLOGY ALLIANCE,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18921.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25953),Technology,Telecommunications,"House Technology & Economic Development Committee, Senate Energy, Environment & Telecommunications Committee"
8507,26052-18325,26052,FE,17414,ANNE E BRYANT,Employer,18325,Physicians Insurance a Mutual Co,16-Sep,10/11/2016,16780.0,Physicians Insurance a Mutual Co,5000.0,0.0,5000.0,0.0,0.0,2500.0,0.0,0.0,0.0,2500.0,7500.0,18325.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26052),Health Care,,
8509,26031-18534,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18534,TAKEDA PHARMACEUTICALS,16-Sep,10/11/2016,16970.0,TAKEDA PHARMACEUTICALS,3000.0,0.0,3000.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,3750.0,18534.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Health Care,Pharmaceutical,"Health Care Committees, HCA"
8510,25923-25496,25923,FE,25495,Caleb Weaver,Employer,25496,Uber Technologies Inc and Affiliates,16-Sep,10/11/2016,17001.0,Uber Technologies Inc and Affiliates,577.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,25496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25923),,,
8515,26031-18538,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18538,Washington Orthotic And Prosthetic Association,16-Sep,10/11/2016,17159.0,Washington Orthotic And Prosthetic Association,633.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,18538.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Health Care,Orthotics and prosthetics,Monitoring issues
8516,26045-19153,26045,FE,17754,KENT LOPEZ,Employer,19153,WA RURAL ELECTRIC CO-OP ASSN,16-Sep,10/11/2016,17181.0,WA RURAL ELECTRIC CO-OP ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26045),Energy and utilities,Energy Policy/Resource Reporting,"House Technology Committee, Dept. of Commerce"
8517,26033-19738,26033,FE,18018,KRISTOPHER I TEFFT,Employer,19738,WSIA,16-Sep,10/11/2016,17194.0,WSIA,3725.0,0.0,3725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0,19738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26033),Labor,Workers Comp & Safety,House and Senate Labor Committees
8521,26032-18868,26032,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,16-Sep,10/11/2016,17239.0,WA ST DAIRY FEDERATION,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26032),Agriculture,All dairy issues,Legislature and State Agencies
8523,26031-18539,26031,FE,17479,ROMAN M DANIELS-BROWN,Employer,18539,WESTERN WOOD PRESERVERS INSTITUTE,16-Sep,10/11/2016,17304.0,WESTERN WOOD PRESERVERS INSTITUTE,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,18539.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26031),Environmental Affairs - natural resources - parks,Preserved wood,Monitoring issues
8980,26102-19365,26102,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,16-Sep,10/12/2016,16079.0,ALKERMES PLC,2250.0,0.0,2250.0,329.0,0.0,0.0,0.0,0.0,0.0,329.0,2579.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26102),Health Care,Addiction treatment,"Health, Public Safety"
8984,26124-18540,26124,FE,17480,SARAH M DAVENPORT-SMITH,Employer,18540,CITY OF GRANITE FALLS,16-Sep,10/12/2016,16285.0,CITY OF GRANITE FALLS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18540.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26124),Local government,Independent Contractor,Select Committee on Pension Policy
8985,25816-18566,25816,FE,17496,DOTY & ASSOC INC*,Employer,18566,ENTERPRISE HOLDINGS LLC,16-Sep,10/12/2016,16396.0,ENTERPRISE HOLDINGS LLC,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25816),State government,,
8986,25816-18567,25816,FE,17496,DOTY & ASSOC INC*,Employer,18567,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,16-Sep,10/12/2016,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,1000.0,0.0,1000.0,47.57,0.0,0.0,0.0,0.0,0.0,47.57,1047.57,18567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25816),State government,,
8987,26142-18918,26142,FE,17604,TOBY M GUEVIN,Employer,18918,ONEAMERICA,16-Sep,10/12/2016,16494.0,ONEAMERICA,225.12,0.0,225.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.12,18918.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26142),State government,WA Voting Rights Act,State Government and Elections
8989,25816-18568,25816,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,16-Sep,10/12/2016,16581.0,KITSAP TRANSIT,5100.0,0.0,5100.0,319.32,0.0,0.0,0.0,0.0,0.0,319.32,5419.32,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25816),State government,,
8990,25954-19205,25954,FE,17777,JAMES A MATTEUCCI JR,Employer,19205,MERCK SHARP & DOHME LLC & AFFILIATES,16-Sep,10/12/2016,16632.0,MERCK SHARP & DOHME LLC & AFFILIATES,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25954),Health Care,Medicaid,Washington State Health Care Authority
