,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
52533,55987-55733,55987,FE,17471,JAMES CURRY,Employer,55733,Bayer U.S. LLC,19-May,6/11/2019,16185.0,Bayer U.S. LLC,558.25,0.0,558.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.25,55733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55987),Agriculture,"Agriculture, crop protection and biotechnology issues",House and Senate agriculture committees and WA State Department of Agriculture
52534,56045-20012,56045,FE,17553,JESSICA FORTESCUE,Employer,20012,BRISTOL-MYERS SQUIBB CO (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,16208.0,BRISTOL-MYERS SQUIBB CO,214.99,0.0,214.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.99,20012.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52535,56041-18321,56041,FE,17413,MARK O BROWN,Employer,18321,City of Vancouver,19-May,6/11/2019,16319.0,City of Vancouver,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,18321.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56041),Fiscal,Fiscal,Local Government
52536,56045-19984,56045,FE,17553,JESSICA FORTESCUE,Employer,19984,COMCAST CABLE COMMUNICATIONS (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,16344.0,COMCAST CABLE COMMUNICATIONS,343.99,0.0,343.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.99,19984.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52537,55929-19052,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19052,EDUCATION REFORM NOW ADVOCACY,19-May,6/11/2019,16405.0,EDUCATION REFORM NOW ADVOCACY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Education,Charter Schools & K-12 Funding,OSPI
52538,56045-19975,56045,FE,17553,JESSICA FORTESCUE,Employer,19975,RUSSELL INVESTMENT GROUP (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,16456.0,RUSSELL INVESTMENT GROUP,257.99,0.0,257.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.99,19975.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52539,55901-19432,55901,FE,17879,THOMAS M PARKER,Employer,19432,GONZAGA UNIVERSITY,19-May,6/11/2019,16474.0,GONZAGA UNIVERSITY,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19432.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Higher education,HIGHER ED,FISCAL HIGHER ED
52541,55901-54821,55901,FE,17879,THOMAS M PARKER,Employer,54821,KALISPEL TRIBE (LUKE ESSER),19-May,6/11/2019,16570.0,KALISPEL TRIBE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,54821.0,Subcontract,17528.0,LUKE ESSER,View report (https://accesshub.pdc.wa.gov/node/55901),,,
52542,55929-26337,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,26337,LYFT INC (Insight Strategic Partners LLC),19-May,6/11/2019,16612.0,LYFT INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26337.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/55929),,,
52543,56045-19965,56045,FE,17553,JESSICA FORTESCUE,Employer,19965,McDonalds Corporation (MCBRIDE PUBLIC AFFAIRS LLC*),19-May,6/11/2019,16625.0,McDonalds Corporation,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19965.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52544,56045-20041,56045,FE,17553,JESSICA FORTESCUE,Employer,20041,MICROSOFT CORP (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,16636.0,MICROSOFT CORP,383.55,0.0,383.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.55,20041.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52545,55901-19434,55901,FE,17879,THOMAS M PARKER,Employer,19434,MT SPOKANE 2000,19-May,6/11/2019,16649.0,MT SPOKANE 2000,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Environmental Affairs - natural resources - parks,FISCAL,SEN HOUSE FISCAL COMMITTEES
52547,56030-49640,56030,FE,49575,Silver Consulting,Employer,49640,RURAL HEALTH CLINIC ASSN (SEIB POLICY & PUBLIC AFFAIRS*),19-May,6/11/2019,16866.0,RURAL HEALTH CLINIC ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49640.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/56030),,,
52548,55929-19057,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19057,Seattle Cancer Care Alliance,19-May,6/11/2019,16889.0,Seattle Cancer Care Alliance,2875.0,0.0,2875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.0,19057.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Health Care,"Medicaid Funding and Tobacco Use, Nurse Work Schedules",Governor's Office & OFM.
52549,55901-42422,55901,FE,17879,THOMAS M PARKER,Employer,42422,SIGNATURE HEALTHCARE SERVICES LLC (LUKE ESSER),19-May,6/11/2019,16917.0,SIGNATURE HEALTHCARE SERVICES LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,42422.0,Subcontract,17528.0,LUKE ESSER,View report (https://accesshub.pdc.wa.gov/node/55901),,,
52550,56033-37661,56033,FE,37660,Tim Strickland,Employer,37661,PEACEHEALTH,19-May,6/11/2019,16934.0,PEACEHEALTH,1080.0,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,37661.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56033),Health Care,Certificate of Need and Charity Care,Rep. Paul Harris; DOH
52551,55901-19437,55901,FE,17879,THOMAS M PARKER,Employer,19437,SPOKANE PUBLIC FACILITIES DIST,19-May,6/11/2019,16942.0,SPOKANE PUBLIC FACILITIES DIST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19437.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Local government,LOCAL GOVT,FISCAL SEN HOUSE LOCAL GOVT
52552,55901-19438,55901,FE,17879,THOMAS M PARKER,Employer,19438,Superior Court Judges Association,19-May,6/11/2019,16960.0,Superior Court Judges Association,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,19438.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Law and justice,JUDICIAL,ADMIN SEN HOUSE FISCAL JUDICIAL CHILD
52553,55901-19439,55901,FE,17879,THOMAS M PARKER,Employer,19439,SURPLUS LINE ASSN OF WA,19-May,6/11/2019,16962.0,SURPLUS LINE ASSN OF WA,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,19439.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Financial institutions and insurance,INSURANCE,FIN INST INS
52554,55929-19058,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19058,TREEHOUSE,19-May,6/11/2019,16992.0,TREEHOUSE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19058.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Education,Foster Kids,Governor's Office & OFM House Early Learning & Human Services Committees. Senate K-12 Committee
52555,55901-19440,55901,FE,17879,THOMAS M PARKER,Employer,19440,UNION PACIFIC RAILROAD CO,19-May,6/11/2019,17004.0,UNION PACIFIC RAILROAD CO,4666.0,0.0,4666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666.0,19440.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Transportation,TRANSPORTATION,TRANS FISCAL ENV
52556,55929-19059,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19059,UNIVERSITY OF WASHINGTON,19-May,6/11/2019,17021.0,UNIVERSITY OF WASHINGTON,6200.0,0.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0,19059.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Health Care,Behavioral Health Hospital Practices & Budget Issues,"Governor's Office, House & Senate Health Care Committees"
52557,56045-20007,56045,FE,17553,JESSICA FORTESCUE,Employer,20007,VULCAN INC (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,17039.0,VULCAN INC,343.99,0.0,343.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.99,20007.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52558,56030-49637,56030,FE,49575,Silver Consulting,Employer,49637,WA ACADEMY OF FAMILY PHYSICIANS (SEIB POLICY & PUBLIC AFFAIRS*),19-May,6/11/2019,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49637.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/56030),,,
52559,56045-30173,56045,FE,17553,JESSICA FORTESCUE,Employer,30173,WA CHARTERS ACTION (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,17071.0,WA CHARTERS ACTION,257.99,0.0,257.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.99,30173.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52560,56045-20010,56045,FE,17553,JESSICA FORTESCUE,Employer,20010,Delta Dental of WA (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,17096.0,Delta Dental of WA,257.99,0.0,257.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.99,20010.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52561,55929-36764,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,36764,COLLEGE SUCCESS FOUNDATION,19-May,6/11/2019,17104.0,COLLEGE SUCCESS FOUNDATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,36764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Education,Programs for low income & under served students,Governor's Policy & Budget Offices
52562,55988-19733,55988,FE,18013,DANIEL P SWECKER,Employer,19733,Northwest Aquaculture Alliance,19-May,6/11/2019,17115.0,Northwest Aquaculture Alliance,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55988),Agriculture,Aquaculture,Agriculture
52563,56045-27760,56045,FE,17553,JESSICA FORTESCUE,Employer,27760,Washington Mortgage Bankers Association,19-May,6/11/2019,17147.0,Washington Mortgage Bankers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27760.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56045),Financial institutions and insurance,"Banking, Housing","Fiscal, DFI, DOR"
52564,56062-19038,56062,FE,17677,ERIC D JOHNSON,Employer,19038,Washington Public Ports Association,19-May,6/11/2019,17174.0,Washington Public Ports Association,1615.0,0.0,1615.0,0.0,89.74,0.0,0.0,0.0,0.0,89.74,1704.74,19038.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56062),Local government,Port Governance,Governmental Operations
52565,56061-19379,56061,FE,17859,GERALD J O'KEEFE,Employer,19379,Washington Public Ports Association,19-May,6/11/2019,17174.0,Washington Public Ports Association,1067.62,0.0,1067.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.62,19379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56061),Local government,Port Governance,Governmental Operations
52566,56058-19763,56058,FE,18025,JAMES THOMPSON,Employer,19763,Washington Public Ports Association,19-May,6/11/2019,17174.0,Washington Public Ports Association,1076.91,0.0,1076.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.91,19763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56058),Local government,Port Governance,Governmental Operations
52567,56059-27537,56059,FE,27536,Christopher Herman,Employer,27537,Washington Public Ports Association,19-May,6/11/2019,17174.0,Washington Public Ports Association,931.92,0.0,931.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.92,27537.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56059),Local government,Port Governance,Governmental Operations
52568,55929-19060,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19060,WA ROUNDTABLE,19-May,6/11/2019,17178.0,WA ROUNDTABLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19060.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Education,High School Graduation Requirements,"OSPI, Governor's Office"
52569,55929-19061,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19061,WA STEM CENTER,19-May,6/11/2019,17189.0,WA STEM CENTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19061.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Education,STEM Career Connected Learning,"Governor's Policy Office, OFM Budget Staff, House & Senate K-12 and College/Workforce Committees"
52570,55929-26338,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,26338,WA TECHNOLOGY INDUSTRY ASSN (Insight Strategic Partners LLC),19-May,6/11/2019,17203.0,WA TECHNOLOGY INDUSTRY ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26338.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/55929),,,
52571,56045-39303,56045,FE,17553,JESSICA FORTESCUE,Employer,39303,THE WASHINGTON TREASURER'S OFFICE (MCBRIDE PUBLIC AFFAIRS LLC*),19-May,6/11/2019,17204.0,THE WASHINGTON TREASURER'S OFFICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,39303.0,Subcontract,17779.0,MCBRIDE PUBLIC AFFAIRS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52572,56045-19995,56045,FE,17553,JESSICA FORTESCUE,Employer,19995,WA WHOLESALE DRUGGIST ASSN (PIERCE CONSULTING SVCS LLC*),19-May,6/11/2019,17208.0,WA WHOLESALE DRUGGIST ASSN,236.49,0.0,236.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.49,19995.0,Subcontract,17597.0,PIERCE CONSULTING SVCS LLC*,View report (https://accesshub.pdc.wa.gov/node/56045),,,
52573,56049-18949,56049,FE,17621,NEIL T HARTMAN,Employer,18949,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,19-May,6/11/2019,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,6426.0,0.0,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.0,18949.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56049),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health,Transportation, Sick Leave, Wage and Hour, Environmental, Capital Budget","L&I, ESD,DOT, Attorney General's Office,Senate Labor & Commerce,Senate Transportation,Senate Ways and Means,House Labor and Workplace Standards,House Appropriations,House Transportation,House Capital Bud"
52574,56050-39997,56050,FE,39996,Mark Riker,Employer,39997,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,19-May,6/11/2019,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,39997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56050),Labor,"Public Safety, Prevailing Wage, Worker Comp, Unemployment Insurance, Safety and Health,Transportation, Sick Leave, Wage and Hour, Environmental, Capital Budget","Labor & Industries,Employment Security,Department of Transportation,Attorney General's Office,Senate Labor & Commerce,Senate Transportation,Senate Ways & Means,House Labor & Workplace Standards,House Appropriations,House Transportation,House Capital Budg"
52575,56044-48429,56044,FE,44616,DeVere Public Affairs and Consulting,Employer,48429,WA ST COUNCIL OF POLICE & SHERIFFS,19-May,6/11/2019,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,2917.0,0.0,2917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0,48429.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56044),Law and justice,"Retirement, Law and Justice","Public Safety, Law and Justice"
52576,56014-19071,56014,FE,17699,JOSEPH A KENDO,Employer,19071,Washington State Labor Council,19-May,6/11/2019,17258.0,Washington State Labor Council,4715.0,0.0,4715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4715.0,19071.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56014),,,
52578,55901-19442,55901,FE,17879,THOMAS M PARKER,Employer,19442,WHATCOM CO COUNCIL OF GOVERNMENTS,19-May,6/11/2019,17308.0,WHATCOM CO COUNCIL OF GOVERNMENTS,3590.0,0.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.0,19442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55901),Transportation,TRANSPORTATION,TRANSPORTATION FISCAL
52580,56030-50909,56030,FE,49575,Silver Consulting,Employer,50909,Vancouver Clinic (SEIB POLICY & PUBLIC AFFAIRS*),19-May,6/11/2019,38259.0,Vancouver Clinic,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,50909.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/56030),,,
52581,56030-49638,56030,FE,49575,Silver Consulting,Employer,49638,National Council of State Boards of Nursing (SEIB POLICY & PUBLIC AFFAIRS*),19-May,6/11/2019,45163.0,National Council of State Boards of Nursing,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49638.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/56030),,,
52582,56044-46486,56044,FE,44616,DeVere Public Affairs and Consulting,Employer,46486,MVD Express,19-May,6/11/2019,46158.0,MVD Express,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,46486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56044),Transportation,Transportation,"House and Senate Transportation, Dept. of Licensing"
52583,55929-47255,55929,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,47255,Seattle Foundation,19-May,6/11/2019,47254.0,Seattle Foundation,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,47255.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55929),Higher education,Career Connect Proposals,"Governor's Office, House & Senate College/Higher Education Committees"
52584,56045-48757,56045,FE,17553,JESSICA FORTESCUE,Employer,48757,Baxter Healthcare Corporation c/o MultiState Associates LLC,19-May,6/11/2019,48754.0,Baxter Healthcare Corporation c/o MultiState Associates LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,48757.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56045),Health Care,"Drug transparency, drug take-back","health care, Department of Health"
52585,56044-53288,56044,FE,44616,DeVere Public Affairs and Consulting,Employer,53288,Ice Floe LLC,19-May,6/11/2019,53287.0,Ice Floe LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,53288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56044),Transportation,"Ferry Construction Bills, Budget",Transportation Committees
52589,53474-18283,53474,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,19-Feb,6/12/2019,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,2250.0,-276.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53474),Business and consumer affairs,various,various
52590,55064-18283,55064,FE,17398,BOSWELL CONSULTING*,Employer,18283,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,19-Apr,6/12/2019,16076.0,AMERICAN INSTITUTE OF ARCHITECTS WA COUNCIL,2250.0,-333.0,1917.0,150.0,0.0,0.0,0.0,0.0,0.0,150.0,2067.0,18283.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55064),Business and consumer affairs,various,various
52591,55899-19288,55899,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19288,ALKERMES PLC,19-May,6/12/2019,16079.0,ALKERMES PLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55899),Business and consumer affairs,Business & Consumer Affairs,House Senate All
52592,56065-19365,56065,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,19-May,6/12/2019,16079.0,ALKERMES PLC,1600.0,0.0,1600.0,872.0,0.0,0.0,0.0,0.0,0.0,872.0,2472.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56065),Health Care,SB5380,Appropriations Committee
52593,56093-19197,56093,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,19-May,6/12/2019,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56093),Health Care,Biotechnology,Legislature
52594,56135-19726,56135,FE,18010,Brewer Public Affairs,Employer,19726,ASSOCIATED GENERAL CONTRACTORS OF WA,19-May,6/12/2019,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56135),Business and consumer affairs,"Construction, Taxes, Labor, Public Works","LNI, Dept. of Revenue, Transportation, Fiscal, Finance, CPARB, DOT"
52595,56135-38126,56135,FE,18010,Brewer Public Affairs,Employer,38126,Association of Washington Healthcare Plans,19-May,6/12/2019,16169.0,Association of Washington Healthcare Plans,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,38126.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56135),Health Care,"Health Care, Privacy","Health Care, Fiscal, Finance"
52596,55934-18867,55934,FE,17582,GORDON THOMAS HONEYWELL LAW*,Employer,18867,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,19-May,6/12/2019,16172.0,ASSN OF WA SPIRITS & WINE DISTRIBUTORS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18867.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55934),Business and consumer affairs,Alcohol,Alcohol regulations/Senate Ways Means House Gov Ac
52597,56135-19727,56135,FE,18010,Brewer Public Affairs,Employer,19727,AVISTA CORP,19-May,6/12/2019,16180.0,AVISTA CORP,7500.0,0.0,7500.0,386.2,0.0,0.0,0.0,0.0,0.0,386.2,7886.2,19727.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56135),Energy and utilities,"Energy, Environment, Labor, Fiscal","Environment, Energy, Fiscal, Labor, UTC, Ecology, Commerce, LNI, Revenue"
52598,56127-18454,56127,FE,17453,Bill Clarke,Employer,18454,BIOTECHNOLOGY INNOVATION ORGANIZATION,19-May,6/12/2019,16193.0,BIOTECHNOLOGY INNOVATION ORGANIZATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18454.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56127),Health Care,Drug pricing; drug takeback,H. Health Care; S. Health Care
52599,56099-34066,56099,FE,17594,ALISON R PHELAN,Employer,34066,BOEING EMPLOYEES CREDIT UNION,19-Apr,6/12/2019,16200.0,BOEING EMPLOYEES CREDIT UNION,9800.0,0.0,9800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,34066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56099),Financial institutions and insurance,"SB 5376, SB 5641, FEPPP funding",Senate Financial Institutions & Insurance; House Consumer Protection & Business
52600,56100-34066,56100,FE,17594,ALISON R PHELAN,Employer,34066,BOEING EMPLOYEES CREDIT UNION,19-May,6/12/2019,16200.0,BOEING EMPLOYEES CREDIT UNION,9800.0,0.0,9800.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,10300.0,34066.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56100),Financial institutions and insurance,General credit union/financial institutions issues,Senate Financial Institutions & Insurance; House Consumer Protection & Business
52601,56132-39213,56132,FE,17830,ABBY G MOORE,Employer,39213,Seattle Children's Hospital,19-May,6/12/2019,16259.0,Seattle Children's Hospital,4415.0,0.0,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.0,39213.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56132),,,
52603,56132-50055,56132,FE,17830,ABBY G MOORE,Employer,50055,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),19-May,6/12/2019,16264.0,CIOX HEALTH LLC (THRU MULTISTATE ASSOCIATES LLC),5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,50055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/56132),,,
52604,53639-47034,53639,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,19-Feb,6/12/2019,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53639),Financial institutions and insurance,"Insurance, risk","FIHI, local government"
52605,54446-47034,54446,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,19-Mar,6/12/2019,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/54446),Financial institutions and insurance,"Insurance, risk","FIHI, local government"
52606,55637-47034,55637,FE,17666,ALEX HUR,Employer,47034,Cities Insurance Assn of WA,19-Apr,6/12/2019,16269.0,Cities Insurance Assn of WA,840.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,47034.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55637),Financial institutions and insurance,"Insurance, risk","FIHI, local government"
