,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
47449,52908-18366,52908,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18366,PACIFICORP,19-Feb,3/3/2019,16746.0,PACIFICORP,7325.0,0.0,7325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7325.0,18366.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52908),Energy and utilities,Energy,Technology committee and Energy committee
47450,52908-18367,52908,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18367,PORTLAND GENERAL ELECTRIC,19-Feb,3/3/2019,16798.0,PORTLAND GENERAL ELECTRIC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18367.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52908),Fiscal,Taxes,Finance committee and Ways and Means committees
47451,52903-27140,52903,FE,17372,BRUCE K BECKETT,Employer,27140,PORT OF MOSES LAKE,19-Feb,3/3/2019,16802.0,PORT OF MOSES LAKE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27140.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52903),State government,aviation; infrastructure;,House Senate Transportation
47452,40994-19901,40994,FE,18096,BRUCE WISHART,Employer,19901,PUGET SOUND KEEPER ALLIANCE,18-Jan,3/3/2019,16829.0,PUGET SOUND KEEPER ALLIANCE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40994),Environmental Affairs - natural resources - parks,water quality issues,"house environment, Senate energy, appropriations, and ways and means committees"
47453,52908-18368,52908,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18368,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,19-Feb,3/3/2019,16909.0,SHEET METAL & AIR CONDITION CONTRACTORS WEST WA,5563.0,0.0,5563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.0,18368.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52908),Labor,Employment regulation,Labor committees and labor and industries department
47454,40994-19902,40994,FE,18096,BRUCE WISHART,Employer,19902,Sierra Club,18-Jan,3/3/2019,16915.0,Sierra Club,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/40994),Environmental Affairs - natural resources - parks,"water resources, energy and climate issues, water quality","House Agriculture, Senate Agriculture, House Environment, Senate Energy, House Technology, Ways and Means, and Appropriations Committees"
47455,52908-18369,52908,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18369,SPOKANE TRANSIT AUTHORITY,19-Feb,3/3/2019,16943.0,SPOKANE TRANSIT AUTHORITY,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18369.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52908),Transportation,Transportation issues,Transportation committees
47456,52903-38993,52903,FE,17372,BRUCE K BECKETT,Employer,38993,WA RETAIL ASSN,19-Feb,3/3/2019,17180.0,WA RETAIL ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,38993.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52903),Labor,Workforce Legislation,House Senate Labor Committees
47457,49580-19362,49580,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,18-Dec,3/3/2019,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49580),Fiscal,"Pensions, Health, Benefits",APPS SCPP PFC SEBB HEALTH
47458,52901-19362,52901,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,19-Feb,3/3/2019,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52901),Fiscal,RETIREMENT HEALTH COMPENSATION,SCPP DRS PFC APPROP SEBB
47459,52908-18370,52908,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,18370,WA WATER POLICY ALLIANCE,19-Feb,3/3/2019,17212.0,WA WATER POLICY ALLIANCE,2236.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,18370.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52908),Agriculture,Water rights,Agriculture Committees and Dept. of Ecology
47460,52904-19096,52904,FE,17712,KATHRYN KOLAN,Employer,19096,WA ST MEDICAL ASSN,19-Feb,3/3/2019,17261.0,WA ST MEDICAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52904),Health Care,health care,Agencies
47461,52904-19097,52904,FE,17712,KATHRYN KOLAN,Employer,19097,WA ST SOCIETY OF ANESTHESIOLOGISTS,19-Feb,3/3/2019,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52904),,,
47462,49580-19363,49580,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,18-Dec,3/3/2019,17286.0,WA ST SCHOOL RETIREES ASSN,5376.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.0,19363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/49580),Fiscal,"Pensions, Health, Benefits",APPS SCPP PFC SEBB HEALTH
47463,52901-19363,52901,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,19-Feb,3/3/2019,17286.0,WA ST SCHOOL RETIREES ASSN,5376.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.0,19363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52901),Fiscal,RETIREMENT HEALTH,SCPP DRS PFC APPRP SEBB
47464,52903-29456,52903,FE,17372,BRUCE K BECKETT,Employer,29456,Wenatchee Valley Chamber of Commerce,19-Feb,3/3/2019,28448.0,Wenatchee Valley Chamber of Commerce,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,29456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52903),Local government,tourism; econ development,House and Senate Fiscal Committees
47465,52903-32598,52903,FE,17372,BRUCE K BECKETT,Employer,32598,Port of Port Angeles,19-Feb,3/3/2019,32592.0,Port of Port Angeles,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,32598.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52903),Local government,"workforce, timber supply,",House/Senate - DNR and DOE
47466,52908-50044,52908,FE,17432,CAPITOL STRATEGIES CONSULTING*,Employer,50044,THE HERMANSON FAMILY TIMBER & LAND COMPANIES,19-Feb,3/3/2019,50043.0,THE HERMANSON FAMILY TIMBER & LAND COMPANIES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52908),Fiscal,Capital budget,Capital budget committees
47467,50907-19288,50907,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19288,ALKERMES PLC,19-Jan,3/4/2019,16079.0,ALKERMES PLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50907),Health Care,HEALTH CARE,HEALTH CARE
47468,52926-19288,52926,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19288,ALKERMES PLC,19-Feb,3/4/2019,16079.0,ALKERMES PLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52926),Business and consumer affairs,Business & Consumer Affairs,House Senate All
47469,52935-38845,52935,FE,38146,RNJ Strategies,Employer,38845,Alliance for Gun Responsibility,19-Feb,3/4/2019,16083.0,Alliance for Gun Responsibility,9450.0,0.0,9450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.0,38845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52935),Law and justice,Gun Responsibility,All House Senate
47470,52959-49713,52959,FE,17578,JEFFREY S GOMBOSKY,Employer,49713,"Graduation Alliance, Inc.",19-Feb,3/4/2019,16089.0,"Graduation Alliance, Inc.",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,49713.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52959),Higher education,"HB 1903, SB 5891","House College and Workforce Development Committee, Senate Higher Education Committee"
47471,52937-18992,52937,FE,17655,LINDSAY HOVIND,Employer,18992,AMERICAN HEART ASSN,19-Feb,3/4/2019,16108.0,AMERICAN HEART ASSN,405.0,0.0,405.0,244.65,0.0,0.0,0.0,0.0,0.0,244.65,649.65,18992.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52937),Health Care,"HB 1074, SB 5057, HB 1873, SB 5972",house senate
47472,52959-18801,52959,FE,17578,JEFFREY S GOMBOSKY,Employer,18801,ANHEUSER-BUSCH COMPANIES INC,19-Feb,3/4/2019,16128.0,ANHEUSER-BUSCH COMPANIES INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18801.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52959),Business and consumer affairs,SB 5682,"House Commerce and Gaming Committee, Senate Labor and Commerce Committee"
47473,52933-19136,52933,FE,17743,FAYE LINCOLN,Employer,19136,AVALON HEALTH CARE INC,19-Feb,3/4/2019,16177.0,AVALON HEALTH CARE INC,5333.0,0.0,5333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.0,19136.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52933),Health Care,1349,Health Committee - House
47474,52928-18875,52928,FE,17587,JON GOULD,Employer,18875,Children's Alliance,19-Feb,3/4/2019,16256.0,Children's Alliance,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18875.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52928),Health Care,"multiple, SB 5274, HB 1351, HB 1317",mulitiple house and senate committees
47475,52934-19862,52934,FE,18074,Waypoint Consulting Group,Employer,19862,CITY OF KIRKLAND,19-Feb,3/4/2019,16289.0,CITY OF KIRKLAND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52934),Local government,Local Govt,"Local Govt, State Government, Finance, DOT, Commerce"
47476,52935-39052,52935,FE,38146,RNJ Strategies,Employer,39052,CITY OF SEATTLE,19-Feb,3/4/2019,16311.0,CITY OF SEATTLE,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,39052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52935),Transportation,Transportation,All House Senate
47477,52938-26261,52938,FE,17536,Nick Federici,Employer,26261,CITY OF SPOKANE,19-Feb,3/4/2019,16314.0,CITY OF SPOKANE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26261.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52938),Local government,Local Gov't,"Senate ways, house approps"
47478,52938-47022,52938,FE,17536,Nick Federici,Employer,47022,CITY OF YAKIMA,19-Feb,3/4/2019,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,47022.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52938),Local government,Local Gov't,"Senate ways, house approps"
47479,52934-19863,52934,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,19-Feb,3/4/2019,16327.0,CLIMATE SOLUTIONS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52934),Environmental Affairs - natural resources - parks,Enviroment,"Environment, Transportation, TED, WEE, DOE, Finance"
47480,50907-19290,50907,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19290,DISH Network Corporation,19-Jan,3/4/2019,16390.0,DISH Network Corporation,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19290.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50907),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
47481,52926-19290,52926,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19290,DISH Network Corporation,19-Feb,3/4/2019,16390.0,DISH Network Corporation,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19290.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52926),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
47482,42610-18583,42610,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Jan,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42610),Business and consumer affairs,liquir issues,commerce
47483,42611-18583,42611,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Feb,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42611),Business and consumer affairs,liquir issues,commerce
47484,42612-18583,42612,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Mar,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42612),Business and consumer affairs,liquir issues,commerce
47485,45602-18583,45602,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Apr,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45602),Business and consumer affairs,liquir issues,commerce
47486,45603-18583,45603,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-May,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45603),,,
47487,45604-18583,45604,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Jun,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45604),,,
47488,45605-18583,45605,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Jul,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45605),,,
47490,47155-18583,47155,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Sep,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47155),Fiscal,Liquor tax issues,House Finance
47491,52936-18583,52936,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Oct,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52936),,,
47492,52939-18583,52939,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Nov,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52939),,,
47493,52940-18583,52940,FE,17501,David T. Ducharme,Employer,18583,DISTILLED SPIRITS COUNCIL OF THE US,18-Dec,3/4/2019,16391.0,DISTILLED SPIRITS COUNCIL OF THE US,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18583.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52940),,,
47494,52959-18803,52959,FE,17578,JEFFREY S GOMBOSKY,Employer,18803,ENTERPRISE HOLDINGS LLC,19-Feb,3/4/2019,16396.0,ENTERPRISE HOLDINGS LLC,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52959),Transportation,"SB 5893, HB 2071","House Finance, Senate Ways and Means Committee"
47495,52920-19846,52920,FE,18066,TAMARA L WARNKE,Employer,19846,ESCROW ASSN OF WA,19-Feb,3/4/2019,16421.0,ESCROW ASSN OF WA,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,19846.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52920),,,
47496,52938-18690,52938,FE,17536,Nick Federici,Employer,18690,FAIRFAX HOSPITAL,19-Feb,3/4/2019,16431.0,FAIRFAX HOSPITAL,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18690.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52938),Health Care,Mental Health,"Senate HC, Ways, HSMHH, House HC, Approps"
47497,52935-47021,52935,FE,38146,RNJ Strategies,Employer,47021,PROF & TECH EMPLOYEES LOCAL 17,19-Feb,3/4/2019,16521.0,PROF & TECH EMPLOYEES LOCAL 17,6800.0,0.0,6800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0,47021.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52935),Labor,Labor,All House Senate
47498,50907-19291,50907,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19291,"JOHNSON & JOHNSON SERVICES, INC.",19-Jan,3/4/2019,16562.0,"JOHNSON & JOHNSON SERVICES, INC.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50907),Health Care,HEALTH CARE,HEALTH CARE
47499,52926-19291,52926,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19291,"JOHNSON & JOHNSON SERVICES, INC.",19-Feb,3/4/2019,16562.0,"JOHNSON & JOHNSON SERVICES, INC.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52926),Health Care,HEALTH CARE,HEALTH CARE
47500,52934-19864,52934,FE,18074,Waypoint Consulting Group,Employer,19864,JOINT COUNCIL OF TEAMSTERS #28,19-Feb,3/4/2019,16564.0,JOINT COUNCIL OF TEAMSTERS #28,6250.0,0.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,19864.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52934),Labor,Labor,"Labor & Commerce, W&M, Approps, Finance, Education"
47501,52948-37527,52948,FE,37526,Amy Fauver,Employer,37527,Kaiser Foundation Health Plan of the Northwest,19-Jan,3/4/2019,16569.0,Kaiser Foundation Health Plan of the Northwest,584.0,0.0,584.0,83.14,0.0,0.0,0.0,0.0,0.0,83.14,667.14,37527.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52948),Health Care,"Cascade Care, Prescription Drug Price Transparency","Sen Bailey, Sen Honeyford, Rep. DeBolt, Rep. Lovick, House and senate Health Care Committees"
47502,52911-18128,52911,FE,17334,MARK ALLEN,Employer,18128,WA MASSAGE OWNERS ASSN,19-Feb,3/4/2019,16621.0,WA MASSAGE OWNERS ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52911),,,
47503,42610-18584,42610,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Jan,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42610),Law and justice,condominium liability,Law and Justice
47504,42611-18584,42611,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Feb,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42611),Law and justice,condominium liability,Law and Justice
47505,42612-18584,42612,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Mar,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/42612),Law and justice,condominium liability,Law and Justice
47506,45602-18584,45602,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Apr,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45602),Law and justice,condominium liability,Law and Justice
47507,45603-18584,45603,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-May,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45603),Business and consumer affairs,Affordable Housing,"Judiciary, Environment, Local Government"
47508,45604-18584,45604,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Jun,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45604),Business and consumer affairs,Affordable Housing,"Judiciary, Environment, Local Government"
47509,45605-18584,45605,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Jul,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45605),Business and consumer affairs,Affordable Housing,"Judiciary, Environment, Local Government"
47511,47155-18584,47155,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Sep,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/47155),Law and justice,Condo warranties,House Judiciary
47512,52936-18584,52936,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Oct,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52936),,,
47513,52939-18584,52939,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Nov,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52939),,,
47514,52940-18584,52940,FE,17501,David T. Ducharme,Employer,18584,MASTER BLDRS ASSN OF KING & SNO COUNTIES,18-Dec,3/4/2019,16622.0,MASTER BLDRS ASSN OF KING & SNO COUNTIES,10000.0,-4500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18584.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52940),,,
47515,50907-19292,50907,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19292,MetLife,19-Jan,3/4/2019,16634.0,MetLife,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50907),Financial institutions and insurance,FIN INST & INS,FIN INST & INS
47516,52926-19292,52926,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19292,MetLife,19-Feb,3/4/2019,16634.0,MetLife,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52926),Financial institutions and insurance,FIN INST & INS,FIN INST & INS
47517,52959-18807,52959,FE,17578,JEFFREY S GOMBOSKY,Employer,18807,MULTICARE HEALTH SYSTEM,19-Feb,3/4/2019,16651.0,MULTICARE HEALTH SYSTEM,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18807.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/52959),Health Care,"HB 1155, SB 5190, SB 5344, HB 1965",House and Senate Health Care Committees
